parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.001,17,17,20,0.6898670214595217,0.6891378283500671,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,21,0.6896404691717841,0.6898503263791402,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,22,0.6894478626323469,0.6884179910024008,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,23,0.68904363702644,0.6881366610527039,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,24,0.6883776476888945,0.6884493470191956,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,25,0.6895675483075056,0.6883267005284627,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,26,0.6885413694562335,0.6886199076970418,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,27,0.6881698934417783,0.6879955649375915,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,28,0.6882531123630928,0.6884398778279622,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,29,0.6895641630346124,0.6881820400555928,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,30,0.688766649275115,0.6878688176472981,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,31,0.6889419117660234,0.6887845635414124,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,32,0.6882400413354238,0.687461523214976,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,33,0.6890798432357383,0.6881375114123026,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,34,0.6883023101272006,0.6878688097000122,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,35,0.6881676415602366,0.6883260170618694,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,36,0.68856985234853,0.6881732622782389,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,37,0.68809502955639,0.6882571299870809,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,38,0.6878006507953008,0.6878574371337891,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,39,0.6877591795090473,0.6872598210970561,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,40,0.6877972948731799,0.6872019131978353,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,41,0.6867756500388636,0.6874340534210205,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,42,0.6868410927779747,0.6871868530909221,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,43,0.6871434048269734,0.6869216283162435,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,44,0.68700116240617,0.687264347076416,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,45,0.6864007977825223,0.6870090206464131,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,46,0.6866557747125626,0.6872767130533854,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,47,0.6871539462696422,0.6874863743782044,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,48,0.6864312363393379,0.6875183622042338,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,49,0.6862784470572616,0.6869563897450764,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,50,0.6869880394502119,0.6870919267336527,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,51,0.6857399624405485,0.6871422290802002,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,52,0.6859923054774603,0.6870458245277404,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,17,17,53,0.6861362082488609,0.6872132301330567,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,1,0.6938334283503619,0.6928604404131572,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,2,0.6927367146268035,0.6940683643023173,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,3,0.6924217081431187,0.6927100857098897,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,4,0.692464012539748,0.692609186967214,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,5,0.69181961182392,0.6928888996442158,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,6,0.6916329847140745,0.6925837953885396,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,7,0.6917834774111257,0.6921040137608846,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,8,0.6919704544724841,0.6916989048322042,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,9,0.6912238611416384,0.6915782372156779,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,10,0.6910036540392673,0.6922568519910176,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,11,0.6909491862311508,0.6914222160975139,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,12,0.6909410456816355,0.6910764932632446,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,13,0.6906028538942337,0.6917972962061564,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,14,0.6899925908356002,0.6923516035079956,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,15,0.6900970890666499,0.6911993066469828,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,16,0.6898006598154703,0.6916173696517944,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,17,0.6898483972657811,0.6919701894124349,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,18,0.6897270024725886,0.6910534699757894,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,19,0.6889322070461331,0.6916070342063904,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,20,0.688626843419942,0.6921504775683085,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,21,0.6892859904151974,0.690885579586029,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,22,0.6887268284053514,0.6909268339474995,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,23,0.6883417891733574,0.6906275153160095,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,24,0.6882247021704009,0.6910272280375163,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,25,0.6881817299308199,0.6915632526079813,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,26,0.6881148052034955,0.6909557739893596,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,27,0.6874026701305852,0.690316355228424,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,28,0.6879824332215569,0.6909145394961039,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,29,0.6869236479202906,0.6943336923917135,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,30,0.6875499337911606,0.6909649292627971,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,31,0.6870085375778603,0.6904560208320618,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,32,0.6872092986648733,0.6899765412012736,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,33,0.6872989196668972,0.6910756349563598,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,34,0.6866489499807358,0.6905340552330017,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,35,0.6863662803714926,0.6926390329996744,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,36,0.6857681825305476,0.6920389334360758,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,37,0.686445899533503,0.6910842061042786,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,38,0.6858531462423729,0.6928023775418599,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,39,0.6857516688830925,0.6921600977579753,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,40,0.6852679695143844,0.6915616154670715,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,41,0.6857438782850901,0.6915057738622029,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,18,18,42,0.6848925451437632,0.6915264407793681,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,1,0.694671401923353,0.693158483505249,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,2,0.6933097044626871,0.6920815507570902,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,3,0.6933700853224957,0.6930506547292073,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,4,0.6925855771158681,0.6932408134142558,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,5,0.6919842687520114,0.6932135939598083,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,6,0.69256032687245,0.6930858135223389,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,7,0.691402585217447,0.6924822568893433,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,8,0.6913634001305609,0.6933024644851684,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,9,0.6901498450474306,0.6923192938168844,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,10,0.6899056565580945,0.6925530036290487,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,11,0.6894502093394598,0.6930616060892741,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,19,19,12,0.6889427922891848,0.6933238824208577,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,1,0.6940512910033717,0.693024754524231,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,2,0.6930252607121612,0.6925445238749186,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,3,0.6932612923961697,0.6929380695025126,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,4,0.6928282131751379,0.6928309917449951,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,5,0.6917765980417078,0.692035726706187,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,6,0.6919919866504092,0.6917699933052063,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,7,0.6914731860160828,0.694137434164683,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,8,0.6907671270045367,0.6924251794815064,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,9,0.6911433989351446,0.692636760075887,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,10,0.6911237808791074,0.6928032914797465,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,11,0.6901636706157164,0.6920914133389791,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,12,0.6904314268719066,0.6939561287562053,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,13,0.688751143488017,0.6930721044540405,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,14,0.6881690820058187,0.693993357817332,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,15,0.6881724437980941,0.693569831053416,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,20,20,16,0.6881275046052355,0.6941352685292562,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,1,0.6937814824508898,0.6939447561899821,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,2,0.6928774145516482,0.6937493920326233,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,3,0.6928251340533748,0.6933416604995728,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,4,0.6926372755657543,0.6933447400728862,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,5,0.6920917589556087,0.6933328906695048,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,6,0.6912699906211911,0.6932605266571045,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,7,0.6916661890167178,0.6924041469891866,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,8,0.6914804094668591,0.6928409814834595,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,9,0.6916251963738239,0.6932698488235474,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,10,0.691200085661628,0.6932290712992351,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,11,0.6914946612986651,0.6924230813980102,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,12,0.6907614017977859,0.6928017179171244,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,13,0.6910168180863062,0.6921179533004761,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,14,0.6903031662558065,0.6918560306231181,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,15,0.6897665609916052,0.6932246009508769,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,16,0.6902599063786593,0.6948262810707092,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,17,0.6893714467684428,0.6913784265518188,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,18,0.6892622646057245,0.6925924102465312,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,19,0.6892631126172615,0.6969333569208781,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,20,0.6893519163131714,0.6935710946718852,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,21,0.6875127797777002,0.6940439422925313,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,22,0.687648410598437,0.6933017571767172,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,23,0.6875622182181387,0.6936217586199442,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,24,0.6864747879180041,0.6943329334259033,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,25,0.6861043653704904,0.6952655831972758,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,26,0.6855777199521209,0.6940298676490784,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,21,21,27,0.6843686243801406,0.6975877205530803,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,1,0.6935134819059661,0.6933818459510803,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,2,0.6929003104115977,0.6941766778628031,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,3,0.6923480918913176,0.693090558052063,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,4,0.692664460702376,0.6932270725568136,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,5,0.6924407269918558,0.6930284023284912,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,6,0.6917590408614187,0.6921356360117594,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,7,0.6918380770719412,0.6922895232836406,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,8,0.6916801310849913,0.6918512423833211,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,9,0.6917639966263915,0.6916345516840617,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,10,0.6912359554659236,0.6915134350458781,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,11,0.6915127589847102,0.691241713364919,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,12,0.690831100398844,0.6909550547599792,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,13,0.6912240241513108,0.6912815491358439,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,14,0.6901227037111918,0.6907410144805908,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,15,0.6906730650049268,0.6912959257761637,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,16,0.6900484778664329,0.692289404074351,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,17,0.6895710527896881,0.6918003956476847,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,18,0.6895706107219061,0.690717625617981,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,19,0.6896769855961655,0.6908091942469279,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,20,0.6895125259955724,0.6907937010129293,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,21,0.6887873573736711,0.6911879340807597,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,22,0.6888692302234245,0.6906932314236959,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,23,0.6886276516950491,0.6919835964838664,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,24,0.6881617334755984,0.6913976073265076,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,25,0.6871153513590494,0.6917883674303691,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,26,0.687807762261593,0.6919981638590494,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,27,0.6878590809576439,0.6919031182924906,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,28,0.6869198589613943,0.6920174678166707,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,29,0.6870504437070905,0.6919536352157593,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,30,0.6875920259591305,0.6919689734776815,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,31,0.6869207534826163,0.6918305357297262,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,22,22,32,0.6867997799858903,0.6923820932706197,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,1,0.6941574265559515,0.6936527252197265,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,2,0.6927801993760195,0.6930374185244242,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,3,0.6927728779388197,0.693104608853658,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,4,0.6927173751773257,0.6935134490331014,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,5,0.6923187230572556,0.6947607874870301,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,6,0.6920259730382399,0.6926063497861227,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,7,0.6913625159949968,0.6927670319875081,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,8,0.6924643421714957,0.6920634547869364,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,9,0.6916174920219363,0.6917647600173951,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,10,0.6913512520717852,0.6927099466323853,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,11,0.691524651465994,0.6912502686182658,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,12,0.6908204505840937,0.6913968165715535,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,13,0.6907101332238226,0.6909469683965047,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,14,0.6903072685906382,0.6920870184898377,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,15,0.6899157464504242,0.6907952706019084,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,16,0.6897602514787153,0.6925478140513103,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,17,0.688712042389494,0.6941222031911214,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,18,0.6897606691627791,0.6918057004610697,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,19,0.6891277342131643,0.6928878267606099,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,20,0.6900556999625582,0.6912839571634929,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,21,0.6893160717956948,0.6916833837827047,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,22,0.6882285963405262,0.6921804547309875,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,23,0.687877250440193,0.6926291942596435,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,24,0.6877503246068954,0.6930021047592163,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,23,23,25,0.6873993304642764,0.6925224622090658,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,24,24,1,0.6935097758931325,0.6921227773030599,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,24,24,2,0.6931171874354657,0.6921416044235229,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,24,24,3,0.69319826947119,0.6920464754104614,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,24,24,4,0.6926636404560921,0.6916448036829631,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,24,24,5,0.6922758804228073,0.6907538771629333,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
