parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6666902150168563,0.6574087798595428,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6430034429738016,0.6654930690924327,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.642108083674402,0.6326975305875142,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6214013122247927,0.6467585225900014,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6113698107726646,0.7276323835055033,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6045480905608698,0.6890937765439351,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.5935044051571325,0.6281715552012126,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.5874541555390214,0.6714565912882487,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.5746298743919893,0.6583051522572835,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5648186340024977,0.6657765527566274,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.5518044043671001,0.6686187465985616,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.5337751893834635,0.66556502978007,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.5223476381012888,0.7265862961610158,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.4746421598123782,0.7616410295168559,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.4502599239349365,0.7388713796933492,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,17,0.4187708787168517,0.789288067817688,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,18,0.4009546380151402,0.8998001694679261,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6866086757544315,0.7004078884919485,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.6616533412174745,0.6633195598920186,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6491852858752916,0.640261568625768,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6271116756128542,0.6189708868662517,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6215031472119418,0.6414276659488678,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6168049307483615,0.6191760659217834,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6064114218408411,0.6338792939980825,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.5898464721712199,0.616414338350296,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.5771306999253504,0.6235246698061625,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.5726887181852803,0.6475614051024119,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.5598080729444822,0.6500558972358703,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5358491883133397,0.7177880485852559,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,13,0.527975815940987,0.6801037828127543,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,14,0.5178002642862725,0.676633228858312,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,15,0.4468678379374923,0.768594604730606,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,16,0.4156519788684267,0.7418480932712554,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,17,0.39669100387078343,0.8658690035343171,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,18,0.3667278235608881,0.8565938711166382,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6943728512886799,0.683158544699351,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.667940700370254,0.6675745566685994,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.648361471566287,0.6518852988878886,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.631833758318063,0.6735200186570486,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6273445785045624,0.6481895506381988,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.622518936341459,0.6374787171681722,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6073925804459688,0.6666687409083049,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,8,0.5994157156709469,0.6427572250366211,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,9,0.6021619005636736,0.6342826187610626,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,10,0.5912348221648823,0.6461961229642232,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,11,0.5844811104012259,0.637347400188446,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,12,0.5756831164612914,0.6218009968598683,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,13,0.5621424646991672,0.6531973958015442,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,14,0.5559794717665875,0.6705995003382365,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5356403365731239,0.6216132044792175,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,16,0.5221444088401217,0.6694551209608713,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,17,0.5026210332007119,0.763007124265035,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,18,0.4964774571584933,0.6860103249549866,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,19,0.46426095565160114,0.7819496194521586,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,20,0.4577589634467255,0.7577471554279327,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,21,0.4281483700103832,0.885595993200938,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,22,0.3510896074726726,0.7903490185737609,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,23,0.31786728187492397,0.8329578280448914,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,24,0.2965195556030129,0.9219443639119466,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,25,0.2678605995959405,0.9644545118014017,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,1,0.6999092535539106,0.6877202232678731,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,2,0.6778137218771558,0.6698407848676046,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,3,0.6543887736219348,0.66871683994929,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,4,0.6388466303998773,0.6397870580355326,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,5,0.6264717131853104,0.639030259847641,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,6,0.6194491449630621,0.6946548084417979,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6119759024092646,0.6471043427785238,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,8,0.6141899381623124,0.6437992751598358,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,9,0.593322744649468,0.6758035798867543,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,10,0.5847594564159712,0.629343734184901,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,11,0.5753224020202955,0.6413825352986654,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,12,0.5647899443001458,0.630022261540095,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,13,0.5523095932422262,0.6835527658462525,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,14,0.542437652295286,0.6249997854232788,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,15,0.5225559217911778,0.7200126449267069,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,16,0.5140530873428691,0.7089141269524892,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,17,0.48930160023949365,0.7195578277111053,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,18,0.4676353745162487,0.718707150220871,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,19,0.44898360493508255,0.7671813448270162,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,20,0.4294591532512145,0.7719753960768382,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,21,0.3497858460653912,0.8856749693552654,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,22,0.315854812323144,0.8859012762705485,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,23,0.2948173475310658,0.9875646909077962,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,24,0.26862258859204524,1.0293610235055288,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,1,0.6868887679143385,0.6740356127421061,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,2,0.6643112428260572,0.6755688865979512,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6448880551439343,0.6425851941108703,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,4,0.6349057699694778,0.6517920374870301,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6283323390014244,0.7391810665527979,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6253281368902235,0.6538426478703817,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6140480554013541,0.6449443916479747,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,8,0.6084704414913149,0.6889721691608429,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,9,0.5942269902337681,0.6499830305576324,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,10,0.5671522305770353,0.6265957315762838,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,11,0.5572268163616007,0.6365190128485362,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,12,0.5472375642169606,0.6296836316585541,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,13,0.5303330188899329,0.6446899751822154,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,14,0.5174684860941136,0.6693687458833059,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,15,0.5062255848086241,0.6587754726409912,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,16,0.4931193188284383,0.6729456086953481,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,17,0.43658411006132763,0.7240416924158732,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,18,0.42424693206946057,0.7339002867539723,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,19,0.401721533500787,0.7480111002922059,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,20,0.3853929017980893,0.7642364184061686,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,1,0.6950914787523674,0.6738993604977925,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,2,0.6682826429605484,0.6601566632588705,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,3,0.6524381441148844,0.664941918849945,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,4,0.6357412925272277,0.65692138671875,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,5,0.62499628599846,0.638261608282725,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,6,0.6122421757741408,0.6354884227116903,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,7,0.6010766307061369,0.6693731029828389,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,8,0.5941406571955392,0.6466630816459655,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,9,0.5837324780948234,0.6966581145922343,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,10,0.5805579450997439,0.6739349365234375,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,11,0.5614453689618544,0.7081961214542389,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,12,0.5493081948070815,0.6608088990052541,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,13,0.4991970836664691,0.7145664234956105,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,14,0.4739914042028514,0.7445954302946727,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,15,0.4594063185381167,0.7630391478538513,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,16,0.43139883559761627,0.7923231959342957,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,1,0.6964184510888476,0.6718637426694234,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,2,0.6596734460556146,0.6456389089425405,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,3,0.6460548503832384,0.6184959570566814,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,4,0.6201483790170063,0.6150566836198171,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,5,0.6126925599845973,0.6871899624665578,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,6,0.6108912281466253,0.6066517730553945,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,7,0.5985906535025799,0.6311409612496693,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,8,0.591699760520097,0.6230630417664845,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,9,0.5752642649141225,0.631741589307785,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,10,0.5685199693296895,0.633192777633667,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,11,0.5583673796870492,0.653131119410197,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,12,0.5502006714091157,0.6405822853247325,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,13,0.5006335655396635,0.6763906459013621,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,14,0.47904578325423325,0.704234778881073,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,15,0.4636450398600463,0.6752273519833882,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,16,0.44397778831648105,0.7446782926718394,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,1,0.6936602131886915,0.6655371030171712,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,2,0.669048726107135,0.6490437428156535,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,3,0.6507394855672662,0.6303673426310221,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,4,0.6308956597790574,0.6327191273371379,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,5,0.6180839676297072,0.6202137112617493,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,6,0.6071778813546355,0.6765052914619446,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,7,0.6006984679084836,0.6212417920430501,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,8,0.5914924079270074,0.6110478540261587,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,9,0.5820802779811801,0.6170144180456797,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,10,0.5658459263769063,0.6378995259602864,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,11,0.5631898648359559,0.6296769738197326,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,12,0.5379684402635603,0.6451594412326813,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,13,0.5293395406369007,0.6239882965882619,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,14,0.5150943202051249,0.6623088578383128,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,15,0.4591956992040981,0.6946410675843556,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,16,0.42800091432802606,0.7174892127513885,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,17,0.39866635519446747,0.770679525534312,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,18,0.3868517243500912,0.7628934661547343,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,1,0.6943728765754988,0.6732505957285563,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,2,0.6664630662311207,0.6514613509178162,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,3,0.6522021894202088,0.646406376361847,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,4,0.623632174775456,0.635368949174881,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,5,0.6177076250314713,0.6478292107582092,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,6,0.6012321532224164,0.616850366195043,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,7,0.5899365749774557,0.6681235015392304,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,8,0.5840410389231913,0.610742841164271,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,9,0.570273759690198,0.6117380102475484,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,10,0.5669709317611925,0.6451788942019144,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,11,0.5478363576712031,0.6427000284194946,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,12,0.5412284499316504,0.6316903293132782,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,13,0.5179963299270832,0.6942621648311615,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,14,0.5042828125032511,0.6782882690429688,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,15,0.437906385709842,0.7112757444381714,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,16,0.410826978471243,0.7609172205130259,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,17,0.39113156949028827,0.7570501863956451,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,18,0.37535789089672494,0.7749119758605957,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,1,0.6887117353352633,0.6662443916002909,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,2,0.6596587643478856,0.6438254714012146,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,3,0.6284685927358541,0.6458863914012909,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,4,0.6245945938157312,0.7003399689992269,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,5,0.6164754638166139,0.6475354750951131,0.001
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,6,0.6105317651773944,0.6656472702821096,0.001
