parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.6444444444444445,0.6521739130434783,0.751984126984127,45,11.967576258815825,0.0027676597237586975,0.06150354941685995,0.25977325439453125,68098,0.0,146.09326171875,0.4309726972697359,0.6052998507564719,0.5927360117435455,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.7333333333333333,0.6842105263157895,0.7361111111111112,45,11.178486481774598,0.0024415464140474796,0.05425658697883288,0.25977325439453125,68098,0.0,146.09326171875,0.45529072709155805,0.617267453986587,0.6095525781313579,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5777777777777777,0.3870967741935484,0.4761904761904762,45,11.546541383955628,0.003829030320048332,0.08508956266774072,0.25977325439453125,68098,0.00390625,146.09326171875,0.4926451708782803,0.6471802578731016,0.6156948427359263,3,13
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.75,0.7755102040816326,0.8760330578512397,44,13.150490132160485,0.003076834138482809,0.06992804860188202,0.25977325439453125,68098,0.0,146.09326171875,0.45559180945609556,0.6227779433582769,0.6221851189931233,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.6744186046511628,0.6666666666666666,0.696969696969697,43,13.966821376234293,0.002319547813385725,0.05394297240431919,0.25977325439453125,68098,0.0,146.09326171875,0.4091757248071107,0.5817257872585094,0.6268253664175669,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.9333333333333333,0.9333333333333333,0.9604743083003954,45,11.672113026026636,0.0026860516518354416,0.05969003670745426,0.25977325439453125,68098,0.0,146.09326171875,0.4830052475586082,0.6354113670461106,0.6286530097325643,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.6046511627906976,0.5641025641025641,0.5108225108225108,43,17.05668302392587,0.0026412219740450382,0.0614237668382567,0.25977325439453125,68098,0.00390625,146.09326171875,0.3672087998552756,0.5898732863592379,0.6115315377712249,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.6,0.6896551724137931,0.7905138339920948,45,13.935947983991355,0.002361736726015806,0.0524830383559068,0.25977325439453125,68098,0.0,146.09326171875,0.40646836669607594,0.5929565454522768,0.6091987053553264,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.8222222222222222,0.7647058823529411,0.9285714285714286,45,14.038914543576539,0.002679121680557728,0.05953603734572729,0.25977325439453125,68098,0.0,146.09326171875,0.3956945412086718,0.5890373002850648,0.6077130655447642,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.5581395348837209,0.6600790513833992,45,10.870256200432777,0.0025617736391723156,0.056928303092718124,0.25977325439453125,68098,0.0,146.09326171875,0.4816546103719509,0.6475975382508654,0.6446616490681966,3,13
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.5111111111111111,0.35294117647058826,0.541501976284585,45,15.645504723768681,0.002192131243646145,0.048714027636581,0.25977325439453125,68098,0.00390625,146.09326171875,0.3345282299048973,0.57117585792686,0.6155040701230367,10,20
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.6222222222222222,0.5405405405405406,0.6521739130434783,45,14.526262190192938,0.0023210877552628517,0.05157972789473004,0.25977325439453125,68098,0.0,146.09326171875,0.4085956180863308,0.5851417432228724,0.6162140885988872,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5111111111111111,0.56,0.5674603174603174,45,11.469704144168645,0.002129961270838976,0.04733247268531058,0.25977325439453125,68098,0.0,146.09326171875,0.4637435544846636,0.6280124169407468,0.6097400844097137,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.6222222222222222,0.5641025641025641,0.7727272727272727,45,14.731991255190223,0.00231061689555645,0.05134704212347666,0.25977325439453125,68098,0.00390625,146.09326171875,0.415428922031865,0.5914040365905473,0.6155137260754903,10,20
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.7333333333333333,0.7,0.8656126482213439,45,13.192362274043262,0.002341326791793108,0.05202948426206906,0.25977325439453125,68098,0.0,146.09326171875,0.4233781886145924,0.6026618765159086,0.6248129447301228,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6222222222222222,0.7017543859649122,0.7924901185770752,45,13.74203148856759,0.003905097022652626,0.08677993383672503,0.25977325439453125,68098,0.00390625,146.09326171875,0.39366490822849853,0.5879798967278365,0.6346925497055054,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5555555555555556,0.6551724137931034,0.6442687747035574,45,13.738248240202665,0.0022437279112637043,0.04986062025030454,0.25977325439453125,68098,0.0,146.09326171875,0.45382378295515524,0.6067118312824856,0.628243750333786,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.5111111111111111,0.6071428571428571,0.6170634920634921,45,12.342657892033458,0.0023187268525362015,0.051527263389693365,0.25977325439453125,68098,0.0,146.09326171875,0.46004491638053546,0.6156642850149762,0.6147770762443543,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.8292682926829268,0.8372093023255814,0.8833333333333333,41,14.456622351892292,0.002254568040370941,0.05498946439929125,0.25977325439453125,68098,0.0,146.09326171875,0.40123805110201693,0.5899120393124494,0.6091067751248678,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.3333333333333333,0.5632411067193677,45,13.4490711921826,0.002336735837161541,0.05192746304803424,0.25977325439453125,68098,0.0,146.09326171875,0.4197069403122772,0.5883790760329275,0.6060285369555155,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.6888888888888889,0.7407407407407407,0.7023809523809524,45,15.140363454818726,0.002777698915451765,0.06172664256559478,0.25977325439453125,68098,0.0,146.09326171875,0.4150005995549939,0.596302769852407,0.6353214919567108,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5555555555555556,0.6,0.6047430830039526,45,16.97966900933534,0.00233259703963995,0.051835489769776665,0.25977325439453125,68098,0.0,146.09326171875,0.4037811734685392,0.5931038371089733,0.6294062236944834,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.675,0.6486486486486487,0.7050000000000001,40,13.629228607751429,0.002077051904052496,0.0519262976013124,0.25977325439453125,68098,0.0,146.09326171875,0.4158079900750608,0.5941214125716325,0.6167601307233175,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.5128205128205128,0.5928853754940712,45,16.94041187595576,0.002671161200851202,0.05935913779669338,0.25977325439453125,68098,0.00390625,146.09326171875,0.35551766577092087,0.5801957464127829,0.6356586972872417,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8280632411067194,45,15.577975044958293,0.0025422326289117336,0.05649405842026075,0.25977325439453125,68098,0.0,146.09326171875,0.41366073523055424,0.5791653351801814,0.6225540479024251,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5333333333333333,0.676923076923077,0.7727272727272727,45,11.827244033105671,0.0026720399037003517,0.059378664526674486,0.25977325439453125,68098,0.0,146.09326171875,0.4777281313683047,0.6250147699858203,0.6399899820486704,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.8157894736842105,0.8108108108108109,0.9307479224376731,38,16.26053067110479,0.003635421860963106,0.09566899634113438,0.25977325439453125,68098,0.0,146.09326171875,0.4548773395292687,0.6098942307360244,0.6288418769836426,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5909090909090909,0.5714285714285714,0.6873706004140787,44,12.591134333051741,0.0023117470555007458,0.05253970580683513,0.25977325439453125,68098,0.0,146.09326171875,0.47919820768363547,0.6225935536803622,0.609538875023524,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.75,0.7843137254901961,0.9213250517598344,44,10.741543860174716,0.0024652541615068913,0.056028503670611164,0.25977325439453125,68098,0.00390625,146.09326171875,0.5152938767816081,0.6315324581933744,0.6345944146315257,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.7045454545454546,0.7346938775510204,0.732919254658385,44,12.760112625081092,0.002531043253839016,0.057523710314523094,0.25977325439453125,68098,0.0,146.09326171875,0.3986378052469456,0.6013277922615861,0.6441196699937185,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.6792452830188679,0.6521739130434783,45,11.191152567975223,0.0027201399207115173,0.06044755379358927,0.25977325439453125,68098,0.0,146.09326171875,0.45354596943114744,0.6109502956722722,0.6184608101844787,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6181818181818182,0.6037735849056604,0.7089947089947091,55,14.737669658847153,0.0022587780840694904,0.0410686924376271,0.25977325439453125,68098,0.0,146.09326171875,0.4040232783917225,0.5867853180477114,0.6291717807451884,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5777777777777777,0.17391304347826086,0.513888888888889,45,12.27699241694063,0.002323516644537449,0.05163370321194331,0.25977325439453125,68098,0.0,146.09326171875,0.4127108068628745,0.5978516812125841,0.6150974969069163,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6888888888888889,0.6666666666666666,0.683794466403162,45,11.237147036008537,0.002663500141352415,0.05918889203005367,0.25977325439453125,68098,0.0,146.09326171875,0.45836325847741327,0.616377054290338,0.625865783294042,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5454545454545454,0.6875,0.8099173553719009,44,13.333696826826781,0.0023176870308816433,0.05267470524731007,0.25977325439453125,68098,0.00390625,146.09326171875,0.4448733964201176,0.6099590388211337,0.6113467812538147,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6153846153846154,0.7717948717948718,56,14.514615918044,0.00244504539296031,0.04366152487429125,0.25977325439453125,68098,0.0,146.09326171875,0.44142260695948743,0.6158299658334616,0.6316478490829468,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7111111111111111,0.7346938775510204,0.8023715415019763,45,14.047559584025294,0.0021842392161488533,0.048538649247752294,0.25977325439453125,68098,0.00390625,146.09326171875,0.3799984244008859,0.5860814549254648,0.6314344843228658,8,18
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8181818181818182,0.8461538461538461,0.9523809523809524,44,14.851543621625751,0.002426024992018938,0.05513693163679405,0.25977325439453125,68098,0.0,146.09326171875,0.42556197320421535,0.6061860451644118,0.6402713974316915,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6071428571428571,0.6206896551724138,0.6041666666666666,28,11.47194423014298,0.0019168853759765625,0.06846019199916295,0.25977325439453125,68098,0.0,146.09326171875,0.49177767810496414,0.638452658147523,0.612346891562144,3,13
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6428571428571429,0.6511627906976745,0.7120181405895691,42,14.550026034004986,0.002109801396727562,0.05023336658875147,0.25977325439453125,68098,0.0,146.09326171875,0.41981482923482405,0.602938776892243,0.6041160762310028,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5454545454545454,0.5652173913043478,0.6074380165289256,44,16.88188067963347,0.002468124032020569,0.05609372800046747,0.25977325439453125,68098,0.0,146.09326171875,0.3835533435146014,0.5827595334161412,0.6314464648564656,9,19
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6428571428571429,0.5869565217391304,45,11.862162377219647,0.0022555277682840824,0.05012283929520183,0.25977325439453125,68098,0.00390625,146.09326171875,0.5043920630758459,0.6249308809638023,0.6431839386622111,4,14
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5813953488372093,0.5714285714285714,0.5844155844155845,43,12.80731052113697,0.0026363208889961243,0.06130978811618893,0.25977325439453125,68098,0.0,146.09326171875,0.4667590736891284,0.6075833606900591,0.6393478393554688,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5277777777777778,0.6382978723404256,0.6358024691358025,36,12.881018586922437,0.002220889087766409,0.06169136354906691,0.25977325439453125,68098,0.0,146.09326171875,0.4046773019839417,0.6106589732296539,0.6091143806775411,6,16
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.6222222222222222,0.5142857142857142,0.6857707509881422,45,13.71251611597836,0.0022169090807437897,0.04926464623875088,0.25977325439453125,68098,0.00390625,146.09326171875,0.3977906412699006,0.5937362782882921,0.6103134830792745,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6222222222222222,0.5142857142857142,0.6442687747035574,45,13.941176172811538,0.0024112649261951447,0.05358366502655877,0.25977325439453125,68098,0.0,146.09326171875,0.47358026016842236,0.6114396333242907,0.640297516187032,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6976744186046512,0.6285714285714286,0.7337662337662337,43,11.207231319975108,0.002323976717889309,0.0540459701834723,0.25977325439453125,68098,0.0,146.09326171875,0.45694236875031935,0.6195479319854216,0.6203799565633138,5,15
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5116279069767442,0.5714285714285714,0.6774891774891775,43,17.345840570982546,0.0034751747734844685,0.0808180179880109,0.25977325439453125,68098,0.00390625,146.09326171875,0.36895845661109145,0.5750372879432909,0.6225256601969401,11,21
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6,0.4,0.7252964426877471,45,11.290216872934252,0.0023323758505284786,0.05183057445618841,0.25977325439453125,68098,0.0,146.09326171875,0.49360276284542953,0.6322217633326849,0.6382085124651591,3,13
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5777777777777777,0.5777777777777777,0.6765873015873015,45,13.358254082966596,0.0021367697045207024,0.047483771211571164,0.25977325439453125,68098,0.0,146.09326171875,0.4175481073784106,0.6069317868713177,0.6152275403340658,7,17
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.5263157894736842,0.5972222222222222,45,17.707005755975842,0.002310326788574457,0.0513405953016546,0.25977325439453125,68098,0.00390625,146.09326171875,0.34320523939800984,0.5611806823448702,0.6153497437636057,10,20
dim_feedforward,128,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.7692307692307693,0.8853754940711461,45,18.8787497067824,0.0025528520345687866,0.056730045212639704,0.25977325439453125,68098,0.0,146.09326171875,0.37540959239457594,0.5700818130915816,0.6191888531049092,11,21
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6222222222222222,0.5405405405405406,0.7707509881422925,45,14.936659016180784,0.0025112228468060493,0.05580495215124554,0.38574981689453125,101122,0.3125,190.62841796875,0.40332790983445715,0.6057932476202647,0.5811068534851074,8,18
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7333333333333333,0.625,0.932806324110672,45,17.70089783007279,0.0024544852785766125,0.0545441173017025,0.38574981689453125,101122,0.0,190.62841796875,0.40451991016214545,0.5958553602298101,0.5779117902119955,11,21
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.48,0.42885375494071143,45,16.321778496727347,0.0023762760683894157,0.052806134853098124,0.38574981689453125,101122,0.0,190.62841796875,0.377883083102378,0.5825620957396247,0.6002155145009359,9,19
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5111111111111111,0.6333333333333333,0.6264822134387351,45,17.68999768095091,0.0022620083764195442,0.050266852809323206,0.38574981689453125,101122,0.00390625,190.62841796875,0.316917481634653,0.5759929899464954,0.5884240706761678,10,20
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5333333333333333,0.6865671641791045,0.5515873015873015,45,13.43829487171024,0.002547062002122402,0.056601377824942276,0.38574981689453125,101122,0.0,190.62841796875,0.4563493983763637,0.620827060305711,0.6111855288346608,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.0,0.4880952380952381,45,15.094784518703818,0.002782108262181282,0.06182462804847294,0.38574981689453125,101122,0.0,190.62841796875,0.38344618181387585,0.5954833615458373,0.5936891357103984,8,18
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.9555555555555556,0.9545454545454546,0.974308300395257,45,14.950014309957623,0.002584652043879032,0.057436712086200714,0.38574981689453125,101122,0.0,190.62841796875,0.38361645636684966,0.5970950677539363,0.5684826652208964,8,18
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5555555555555556,0.6296296296296297,0.6324110671936759,45,14.347339655272663,0.0023694359697401524,0.05265413266089228,0.38574981689453125,101122,0.0,190.62841796875,0.40582437564929325,0.6040055564407146,0.6053474307060241,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6888888888888889,0.5625,0.7023809523809524,45,13.510311028920114,0.0023738062009215355,0.05275124890936745,0.38574981689453125,101122,3.33203125,190.62841796875,0.4336022599176927,0.6122546855247382,0.5961103399594625,6,16
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6222222222222222,0.6666666666666666,0.726190476190476,45,12.887621025089175,0.0022592879831790924,0.05020639962620205,0.38574981689453125,101122,0.0,190.62841796875,0.4784076757954829,0.626148829405958,0.5907956997553507,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.5555555555555556,0.4117647058823529,0.5988142292490118,45,18.471309658605605,0.0022548087872564793,0.050106861939032875,0.38574981689453125,101122,0.0,190.62841796875,0.2907038911838423,0.550684614840782,0.5835458159446716,12,22
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5777777777777777,0.6666666666666666,0.5853174603174603,45,13.408277007751167,0.002924595959484577,0.0649910213218795,0.38574981689453125,101122,0.0,190.62841796875,0.4606052474542098,0.6190158038428335,0.622225264708201,6,16
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7428571428571429,0.7804878048780488,0.869281045751634,35,11.695295996032655,0.002204819116741419,0.06299483190689768,0.38574981689453125,101122,0.0,190.62841796875,0.4755084020170299,0.6421883332006859,0.5991077462832133,3,13
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5555555555555556,0.6774193548387096,0.7015810276679842,45,14.17424799874425,0.002916686236858368,0.06481524970796373,0.38574981689453125,101122,0.0,190.62841796875,0.3984696371763041,0.5993874574249441,0.6003846844037374,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.5777777777777777,0.6984126984126984,0.9505928853754941,45,16.046253176871687,0.0023718061856925488,0.05270680412650108,0.38574981689453125,101122,0.0,190.62841796875,0.3890137577598745,0.5992896994858077,0.6021642625331879,8,18
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6,0.5714285714285714,0.7134387351778655,45,17.02039915462956,0.0025365129113197327,0.056366953584882945,0.38574981689453125,101122,0.0,190.62841796875,0.3774448718988534,0.5915793291095531,0.6018856247266133,10,20
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.6190476190476191,0.4666666666666667,0.6068181818181817,42,12.672735822852701,0.002309796866029501,0.05499516347689288,0.38574981689453125,101122,0.0,190.62841796875,0.42717970952843176,0.612657388051351,0.616876894235611,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5111111111111111,0.6071428571428571,0.4308300395256917,45,14.244708475191146,0.002238029148429632,0.04973398107621405,0.38574981689453125,101122,0.0,190.62841796875,0.39270604288939276,0.6040101236466205,0.6155723512172699,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.7333333333333333,0.75,0.7826086956521738,45,12.580530540086329,0.002367965877056122,0.05262146393458049,0.38574981689453125,101122,0.0,190.62841796875,0.49422384888836834,0.6304116991884781,0.600372854868571,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.15384615384615385,0.525691699604743,45,12.400138529017568,0.0025851819664239883,0.0574484881427553,0.38574981689453125,101122,0.0,190.62841796875,0.45673795744325174,0.6261898667523356,0.5919568260510762,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5111111111111111,0.6451612903225806,0.7182539682539683,45,13.324099915102124,0.0022519491612911224,0.050043314695358276,0.38574981689453125,101122,0.0,190.62841796875,0.40139096241557237,0.6095983666000944,0.581756842136383,6,16
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.6,0.6666666666666666,0.5790513833992095,45,12.494444202631712,0.002366635948419571,0.05259190996487935,0.38574981689453125,101122,0.0,190.62841796875,0.46511197473966714,0.6250071828112458,0.6055372993151347,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.7272727272727273,0.7692307692307693,0.8946280991735538,44,14.019871646072716,0.002551381941884756,0.05798595322465355,0.38574981689453125,101122,0.0,190.62841796875,0.4296849846388354,0.6077674340569612,0.610658860206604,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.7222222222222222,0.8148148148148148,0.7012987012987013,18,12.73815173190087,0.0010360409505665302,0.05755783058702946,0.38574981689453125,101122,0.00390625,190.62841796875,0.454731026314255,0.61802922065993,0.60648841659228,5,15
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6222222222222222,0.6046511627906976,0.6857707509881423,45,14.224736424162984,0.0025162138044834137,0.05591586232185364,0.38574981689453125,101122,0.0,190.62841796875,0.41364985128695314,0.6040842887578588,0.5906058033307393,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7111111111111111,0.7450980392156863,0.8273809523809524,45,13.94453795067966,0.002358436118811369,0.05240969152914153,0.38574981689453125,101122,0.0,190.62841796875,0.41267722393527173,0.5975740217801296,0.5970585723718007,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.5882352941176471,0.6047430830039526,45,17.856526688672602,0.0022388286888599396,0.04975174864133199,0.38574981689453125,101122,0.0,190.62841796875,0.3206534559528033,0.5667728720740839,0.5836289405822754,11,21
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.6666666666666666,0.6153846153846154,0.6482213438735177,45,14.214310036972165,0.002360756043344736,0.052461245407660805,0.38574981689453125,101122,0.0,190.62841796875,0.4031466812346921,0.5974063412709669,0.6031402925650279,7,17
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7333333333333333,0.7692307692307693,0.9031620553359685,45,16.399885102175176,0.002289176918566227,0.0508705981903606,0.38574981689453125,101122,0.0,190.62841796875,0.4049848052814151,0.6001299789006059,0.5679027815659841,10,20
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6222222222222222,0.5405405405405406,0.7003968253968254,45,16.06724696792662,0.002355285920202732,0.05233968711561627,0.38574981689453125,101122,0.0,190.62841796875,0.43544763258912345,0.6072419315125003,0.5971544603506724,8,18
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8444444444444444,0.8444444444444444,0.9565217391304348,45,16.5965416720137,0.0023798560723662376,0.0528856904970275,0.38574981689453125,101122,0.0,190.62841796875,0.35391071585543227,0.5758200224601862,0.6081592778364817,9,19
dim_feedforward,256,64,4,2,256,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.7954545454545454,0.8,0.855072463768116,44,20.319755432661623,0.0025560129433870316,0.05809120325879617,0.38574981689453125,101122,0.0,190.62841796875,0.3200113973156972,0.5576103593815457,0.5922403156757354,14,24
