parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.5964732109145685,0.6381166279315948,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.5750003633174029,0.6328422586123149,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.571578315938964,0.6201495110988617,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.5532497998439905,0.6044035335381825,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.5405780720439824,0.6500540177027384,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,13,0.522325082710295,0.6772778888543447,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,14,0.5149085609750315,0.6571293393770854,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,15,0.49881419697494217,0.6546686828136444,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,16,0.4655737383573344,0.701046218474706,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,17,0.4433124776590954,0.7343387405077616,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,18,0.37576814492543537,0.8002599596977233,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,19,0.32314158072977356,0.8989627361297607,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,20,0.30527027368997084,1.0325455168883007,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,21,0.29193679548122664,0.9554764866828919,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6929356243574258,0.6647449135780334,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6598757952451706,0.656443856159846,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6429255083203316,0.6504057824611664,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6321393752639944,0.6326031029224396,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6147714772007682,0.6300682942072551,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6126602752642198,0.6397447288036346,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.59889190914956,0.6331717848777771,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.5886062496539318,0.6237927893797557,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.580702519326499,0.640639086564382,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.5713853007464698,0.644309115409851,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.5530139657132553,0.6729909300804138,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.5371611032522086,0.6509979446729024,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.5275127140410019,0.7372487803300222,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,14,0.49515373440402927,0.6795912245909373,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,15,0.4410565247138341,0.7209055324395498,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,16,0.4033794445973454,0.8157867590586344,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,17,0.3732983613330306,0.8714689532915751,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,18,0.3344926852168459,0.9399892270565033,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.696156201489044,0.6563617547353109,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.670074950113441,0.6442670265833537,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6480525199211005,0.6175220469633739,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6349446044275255,0.6152781307697296,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.627446360886097,0.6341700434684754,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6077681709871148,0.620686799287796,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6087917805169568,0.623093322912852,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.5921988421768853,0.6619102319081624,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.5809441163684382,0.6329334437847137,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.5684675115979079,0.6490960677464803,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.5237686534722646,0.6901678264141082,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.4977278167551214,0.7552955428759257,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,13,0.47607297879276855,0.7752386927604675,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,14,0.4490651510881655,0.7554051677385966,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.6944793489846316,0.6790762186050415,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6639232924490264,0.6635109901428222,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6497639286698718,0.6559333781401316,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6350749202749946,0.666295071442922,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6162575404300834,0.6507864574591319,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6129741442926002,0.6404007454713185,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.5999709071986603,0.6347113807996114,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.595374829164057,0.6391567309697469,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.5781887318148757,0.6339546918869019,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.571523509468093,0.6325037161509196,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.5571807207483234,0.6496162354946137,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.5429584027239771,0.6364072183767955,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.5290912279125416,0.6730162064234416,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.5107445231441295,0.7679161707560221,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,15,0.5109301146232721,0.6801474491755167,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,16,0.4877746866056413,0.6989350140094757,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,17,0.41738564972624637,0.750863246122996,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,18,0.3756682292530031,0.7377855022748311,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,19,0.34926422628940956,0.8560967644055685,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,20,0.33305946974591777,0.8602013150850932,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.7035588793682329,0.6942644258340199,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6712892696712957,0.6585895856221516,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6580603325908835,0.6544193744659423,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6272577395041784,0.6631091157595317,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6206407675688917,0.6332312305768331,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6058345434792114,0.6391413271427154,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.5906646865786929,0.6393484850724538,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.5812651007012888,0.6583122630914052,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.5733520553419085,0.641162923971812,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.5610135958501787,0.6517562409241994,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.5409212484955788,0.6765924314657847,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.49296260150996124,0.7006950298945109,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.455003399176128,0.7369340439637502,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.4490765994696906,0.7406116048494975,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.40850359788446716,0.777711441119512,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.6972032609311017,0.6685107429822286,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6676747717640616,0.6711172322432201,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.639667349782857,0.6359478791554769,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6266005294341029,0.6868824144204457,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6207527389580553,0.6377565721670787,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6220295941739371,0.6342470526695252,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.5911100694175923,0.6371891597906748,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.5926296139756838,0.6430928448836009,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.588083537239017,0.7202862103780111,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.563277185866327,0.7139419257640839,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5513173436576669,0.6577217280864716,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.5450122780872114,0.6575892766316732,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.48830482770096173,0.7067455550034841,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.45916788765426836,0.7076990246772766,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.4244953685186126,0.7047775427500407,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.39991711554202164,0.84232683579127,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6984624903310429,0.6802863518397013,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.668202181205605,0.6935458938280742,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6469310300819802,0.6535182456175487,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6286185889533071,0.6393430292606354,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6148765154860236,0.6354491213957468,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6112441504091928,0.6315109690030416,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.604064565942143,0.6383752266565959,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.5931980381860877,0.631769613424937,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.5812772487600645,0.6087364395459492,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.5729633129455827,0.6207117557525634,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.5624985209468639,0.6518565972646078,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5388905132810274,0.6599185526371002,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,13,0.5255012347391157,0.6895850718021392,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,14,0.5153878733064189,0.7017119288444519,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,15,0.48875717863892065,0.7029554545879364,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,16,0.4265275789481221,0.7711513261000316,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,17,0.3781217078142094,0.7748728553454082,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,18,0.3499534706951994,0.9378191848595937,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,19,0.32331073114817793,0.9642585555712382,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6928989214427543,0.6951941907405853,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.652914629063823,0.6561360677083333,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6434270418954618,0.6496739745140075,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6311449948133845,0.655594938993454,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.621940490648602,0.6373139480749767,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6056868853894147,0.7137470324834188,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,7,0.606630026165283,0.6455684900283813,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,8,0.5945881564508785,0.6447693208853403,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,9,0.5794490377108256,0.6379392047723135,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,10,0.5776655427885778,0.620716412862142,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,11,0.5707064115188338,0.6311886608600616,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,12,0.5556786511883591,0.6711353162924448,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,13,0.5394707868496577,0.6871828357378642,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,14,0.525493909463738,0.6533414324124655,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,15,0.516438506092086,0.7065524399280548,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,16,0.4873758726047747,0.7048627535502116,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,17,0.4355088124672572,0.7128587961196899,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,18,0.41053515525929857,0.7819711486498515,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,19,0.3932294575779727,0.7693957090377808,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,20,0.3812921954826875,0.8435636460781097,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,1,0.7065421333818724,0.6989737828572591,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,2,0.6684727181087841,0.6795483966668446,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,3,0.6417641341686249,0.6527908285458882,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,4,0.6405729150230234,0.6641570647557576,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,5,0.6314770949609352,0.6740218917528789,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,6,0.6165135620218335,0.6379304985205333,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6044565251830852,0.6625533302625021,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,8,0.5926996573354258,0.6890589396158854,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,9,0.593551026826555,0.6477744519710541,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,10,0.581396575001153,0.6461919943491617,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,11,0.5631268794337908,0.6730598827203115,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,12,0.5569714637416782,0.666881674528122,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,13,0.5231622954209646,0.6776537756125133,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,14,0.4865544122276884,0.7307828803857167,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,15,0.45435665954243054,0.7503457208474477,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,16,0.44952055597395607,0.7533071597417196,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,1,0.692774320190603,0.6703986803690593,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,2,0.6604572773882837,0.6643691956996918,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6377479975873773,0.6566147049268086,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,4,0.6339825303717093,0.6514955798784892,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6118857517386928,0.6362207353115081,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6027085029266097,0.6957937220732371,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6096024271665197,0.6408867001533508,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,8,0.583564880445148,0.6363320549329122,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,9,0.5657832071636663,0.6709751705328624,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,10,0.5667435969367172,0.6734451512495677,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,11,0.542464655457121,0.7285474538803101,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,12,0.49680688977241516,0.732744304339091,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,13,0.46059152348475024,0.7621076941490174,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,14,0.43605916518153565,0.7509682476520538,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,15,0.40264458468917647,0.7867673814296723,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,1,0.7012169216618394,0.6901171286900838,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,2,0.67471833301313,0.6680403490861256,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,3,0.6551656452092257,0.6399756987889608,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,4,0.6445838131687858,0.6581103384494782,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,5,0.6203607923605226,0.6302669246991476,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,6,0.615428599895853,0.6523105204105377,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,7,0.611114986466639,0.6472408572832743,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,8,0.5897279858137622,0.6456241766611736,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,9,0.5919197422988487,0.6356426000595092,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,10,0.5682358972050927,0.6623350779215494,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,11,0.5646142340970762,0.6733125905195873,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,12,0.5216359150680628,0.6787223398685456,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,13,0.5017716884613037,0.7285991013050079,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,14,0.4736489890651269,0.7320187012354533,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,15,0.44921345512072247,0.7542105495929718,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,1,0.7008770361091151,0.698547112941742,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,2,0.6682277832067374,0.6490720570087433,0.001
num_layers,3,64,4,3,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,3,0.654788610610095,0.6298661331335703,0.001
