parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,76,76,0.6,0.6249999999999999,0.6699604743083004,45,30.407557144004386,0.005467803974170238,0.12150675498156084,0.25977325439453125,68098,0.0078125,82.21826171875,0.34149352316620685,0.5784819367493966,0.6031215434273084,11,21
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,77,77,0.5555555555555556,0.696969696969697,0.5694444444444444,45,25.20568796095904,0.005926172016188502,0.1316927114708556,0.25977325439453125,68098,0.0,82.21826171875,0.39104442966981534,0.6048883631428839,0.6335675199826558,7,17
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.5106382978723404,0.5177865612648221,45,21.214897013036534,0.005049245024565607,0.11220544499034683,0.25977325439453125,68098,0.0,82.21826171875,0.44882391631149976,0.6280628507354867,0.6145268698533376,4,14
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,79,79,0.625,0.5945945945945946,0.6725,40,30.246608571964316,0.005288521002512425,0.13221302506281063,0.25977325439453125,68098,0.0,82.21826171875,0.33179532395054895,0.5865902375768531,0.6193817953268687,10,20
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,80,80,0.6222222222222222,0.5142857142857142,0.6106719367588933,45,29.714535798993893,0.005094013002235442,0.11320028893856539,0.25977325439453125,68098,0.0,82.21826171875,0.34424928347704076,0.5870131948828244,0.6094322254260381,10,20
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8241106719367588,45,23.14853598200716,0.005124952003825456,0.11388782230723236,0.25977325439453125,68098,0.0,82.21826171875,0.3914606893583849,0.5935647852520526,0.6116614003976186,6,16
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333334,0.7984189723320159,45,24.539079205016606,0.005251923983450979,0.1167094218544662,0.25977325439453125,68098,0.0,82.21826171875,0.4735316265331928,0.6126710669396042,0.6230796853701274,7,17
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,83,83,0.8157894736842105,0.7999999999999999,0.9307479224376731,38,22.525939619983546,0.005163156019989401,0.13587252684182635,0.25977325439453125,68098,0.0,82.21826171875,0.4150895006164457,0.6199003095653924,0.6173661649227142,5,15
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6530612244897959,0.7287784679089027,44,22.027869789977558,0.00485424796352163,0.11032381735276431,0.25977325439453125,68098,0.00390625,82.21826171875,0.4420170795894848,0.624553474976536,0.6188250829776129,5,15
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8636363636363636,0.8636363636363636,0.9503105590062112,44,24.410419981984887,0.005107492033857852,0.11607936440586028,0.25977325439453125,68098,0.0,82.21826171875,0.4421004622948034,0.6189267196809384,0.60952734152476,6,16
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6363636363636364,0.6521739130434783,0.6728778467908902,44,29.961768559005577,0.004996653995476663,0.11356031807901508,0.25977325439453125,68098,0.0,82.21826171875,0.30282389684208444,0.5609834295035315,0.6288588960965474,10,20
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.6785714285714286,0.6225296442687748,45,31.142918281024322,0.005169929994735867,0.1148873332163526,0.25977325439453125,68098,0.0,82.21826171875,0.26524428627365215,0.5433667602421213,0.6035399089256922,11,21
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,88,88,0.5636363636363636,0.5714285714285714,0.7182539682539684,55,26.081545103981625,0.007165854040067643,0.13028825527395713,0.25977325439453125,68098,0.0,82.21826171875,0.3412276810396307,0.5769468270553836,0.6140112409989039,8,18
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,89,89,0.6,0.6785714285714285,0.6845238095238095,45,23.206672786036506,0.0051237649749964476,0.11386144388880995,0.25977325439453125,68098,0.0,82.21826171875,0.41105310505560594,0.6078163244878384,0.6098102807998658,6,16
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.5714285714285715,0.6383399209486166,45,20.297389264043886,0.005141784029547125,0.11426186732326944,0.25977325439453125,68098,0.0,82.21826171875,0.45859277577001334,0.6310980032152096,0.6126868098974227,4,14
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5681818181818182,0.6984126984126985,0.7871900826446281,44,23.033427839982323,0.005236978002358228,0.11902222732632337,0.25977325439453125,68098,0.00390625,82.21826171875,0.4361457432064267,0.6243701888807827,0.6173804511626562,6,16
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6428571428571429,0.7615384615384616,56,26.128347101970576,0.007122481998521835,0.12718717854503275,0.25977325439453125,68098,0.03515625,82.21826171875,0.33754144951757825,0.5991884080176118,0.6413143843412399,8,18
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7333333333333333,0.7500000000000001,0.7944664031620553,45,26.371532928955276,0.005235789983998984,0.11635088853331076,0.25977325439453125,68098,0.0,82.21826171875,0.3760975333277717,0.6001499283902999,0.6198248465855917,8,18
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9318181818181818,0.9333333333333332,0.9855072463768115,44,22.21344213798875,0.004759892006404698,0.10817936378192494,0.25977325439453125,68098,0.00390625,82.21826171875,0.4236819903886817,0.6226765695860177,0.6312959690888723,5,15
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,95,95,0.5,0.5625000000000001,0.6354166666666666,28,27.605343455041293,0.00283953599864617,0.10141199995164893,0.25977325439453125,68098,0.00390625,82.21826171875,0.32873394303588255,0.585210314415621,0.5984282672405243,9,19
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6666666666666666,0.6500000000000001,0.7278911564625851,42,27.727805307949893,0.00467287003993988,0.11125881047475905,0.25977325439453125,68098,0.0,82.21826171875,0.36753524518148467,0.5830659919672392,0.6145228226979573,9,19
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.30303030303030304,0.5,44,30.42205161298625,0.005233415984548628,0.11894127237610519,0.25977325439453125,68098,0.0,82.21826171875,0.3375778416660349,0.5740575539975112,0.6003523007035255,11,21
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.5652173913043478,0.6225296442687747,45,20.30871660198318,0.005126348987687379,0.11391886639305288,0.25977325439453125,68098,0.0,82.21826171875,0.44762896800222507,0.6186566301851671,0.6203189671039582,4,14
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,99,99,0.6046511627906976,0.5641025641025642,0.6017316017316018,43,24.63951716403244,0.005032970977481455,0.11704583668561523,0.25977325439453125,68098,0.0,82.21826171875,0.3901494021311459,0.6054465631341753,0.6345256745815278,7,17
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6153846153846153,0.5864197530864197,36,20.326957411016338,0.004569434968288988,0.12692874911913854,0.25977325439453125,68098,0.01953125,82.21826171875,0.4784649842503396,0.628885104687828,0.6184694389502208,4,14
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4888888888888889,0.20689655172413793,0.5098814229249011,45,27.405697153008077,0.005154843966010958,0.11455208813357685,0.25977325439453125,68098,0.0,82.21826171875,0.35102907010131007,0.5892837162026887,0.6132755021254221,9,19
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6222222222222222,0.6046511627906976,0.7035573122529645,45,30.27903888298897,0.0051379589713178575,0.11417686602928571,0.25977325439453125,68098,0.0,82.21826171875,0.285105368228693,0.5571557559894518,0.6106845587491989,11,21
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6511627906976745,0.5945945945945946,0.7532467532467532,43,20.18888563400833,0.0051508190226741135,0.11978648889939798,0.25977325439453125,68098,0.0,82.21826171875,0.44281962445933554,0.6295660521141023,0.6160122692584992,4,14
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,104,104,0.46511627906976744,0.6229508196721311,0.6493506493506493,43,21.802946771029383,0.00512170500587672,0.11910941874131907,0.25977325439453125,68098,0.0,82.21826171875,0.44350796864286574,0.619911426373761,0.6185356597105662,5,15
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6888888888888889,0.5882352941176471,0.7351778656126482,45,26.490225154033396,0.00476791599066928,0.10595368868153957,0.25977325439453125,68098,0.0,82.21826171875,0.3766607371913163,0.5885152820171965,0.6253763437271118,8,18
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5777777777777777,0.5777777777777778,0.6944444444444444,45,23.417970385984518,0.005060895986389369,0.11246435525309709,0.25977325439453125,68098,0.0,82.21826171875,0.4131454194226646,0.6069203592525235,0.6180214762687684,6,16
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6222222222222222,0.5853658536585366,0.626984126984127,45,17.317715705023147,0.005415122024714947,0.12033604499366549,0.25977325439453125,68098,0.0,82.21826171875,0.48303620619239007,0.6500300762771201,0.615897751847903,2,12
batch_size,16,64,4,2,128,0.1,0.001,16,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8222222222222222,0.8260869565217391,0.9169960474308301,45,20.415127537969965,0.005677653010934591,0.12617006690965757,0.25977325439453125,68098,0.0,82.21826171875,0.43558665265828483,0.6264616725789277,0.633668432633082,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6444444444444445,0.6190476190476191,0.7233201581027667,45,19.14216375898104,0.004610178992152214,0.10244842204782698,0.25977325439453125,68098,0.25390625,146.09326171875,0.4235531520662886,0.599426208346179,0.5898244162400563,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.8,0.7567567567567568,0.9249011857707511,45,20.251149807008915,0.004626945999916643,0.10282102222036985,0.25977325439453125,68098,0.00390625,146.09326171875,0.4440834888003089,0.6095719016862639,0.5827554484208425,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.43478260869565216,0.3339920948616601,45,25.032932580972556,0.00466012698598206,0.10355837746626802,0.25977325439453125,68098,0.0625,146.09326171875,0.364517503502694,0.549331444682497,0.5797216316064199,11,21
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6428571428571428,0.6541501976284586,45,25.039983458002098,0.004320228996220976,0.09600508880491058,0.25977325439453125,68098,0.0078125,146.09326171875,0.3281506584449248,0.5684961507266219,0.5812440236409505,11,21
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5333333333333333,0.631578947368421,0.5496031746031745,45,19.11948337801732,0.004578497027978301,0.10174437839951779,0.25977325439453125,68098,0.0,146.09326171875,0.43553602876085223,0.6144420353300644,0.6275818626085917,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.35294117647058826,0.6091269841269841,45,20.24400449101813,0.004195715009700507,0.09323811132667793,0.25977325439453125,68098,0.0,146.09326171875,0.400769301210389,0.6051261628215964,0.6047922352949778,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8888888888888888,0.8837209302325582,0.9466403162055337,45,16.735600787971634,0.004604974994435906,0.10233277765413126,0.25977325439453125,68098,0.0,146.09326171875,0.4848606036693761,0.6401988493673729,0.5930339694023132,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5777777777777777,0.6666666666666667,0.616600790513834,45,19.037005182995927,0.00460435199784115,0.10231893328535889,0.25977325439453125,68098,0.0,146.09326171875,0.4604237208312208,0.6084643724289808,0.6016927937666575,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.7333333333333333,0.6842105263157895,0.7123015873015873,45,19.054583946010098,0.0038845929666422307,0.08632428814760512,0.25977325439453125,68098,0.0,146.09326171875,0.4167565434719577,0.612331279299476,0.5873261749744415,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5777777777777777,0.6666666666666666,0.6408730158730158,45,19.065081882989034,0.004616023041307926,0.1025782898068428,0.25977325439453125,68098,0.0,146.09326171875,0.47015388197068014,0.6167046163569797,0.5974813222885131,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4444444444444444,0.358974358974359,0.525691699604743,45,21.5036199640017,0.004569096025079489,0.10153546722398864,0.25977325439453125,68098,0.00390625,146.09326171875,0.4107544712270751,0.6032966309876153,0.5729673107465109,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.7111111111111111,0.7636363636363636,0.7579365079365079,45,20.304930771002546,0.0042611079989001155,0.09469128886444701,0.25977325439453125,68098,0.0,146.09326171875,0.4281525229188529,0.6177931306037036,0.6084048469861348,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7428571428571429,0.7692307692307693,0.9183006535947713,35,20.257667995989323,0.003962408052757382,0.11321165865021092,0.25977325439453125,68098,0.00390625,146.09326171875,0.4247780673657403,0.605694462855657,0.6020538349946339,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5777777777777777,0.6666666666666667,0.6324110671936759,45,23.903902076999657,0.004560308007057756,0.1013401779346168,0.25977325439453125,68098,0.0,146.09326171875,0.2867056463816852,0.5472435203917099,0.5861928820610046,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6666666666666666,0.7457627118644068,0.9426877470355731,45,17.874687965027988,0.004227177007123828,0.09393726682497396,0.25977325439453125,68098,0.00390625,146.09326171875,0.44775184537425183,0.6184803701259873,0.5805075844128926,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5777777777777777,0.6545454545454547,0.7213438735177866,45,20.32171995198587,0.004442076024133712,0.09871280053630471,0.25977325439453125,68098,0.0,146.09326171875,0.4353207122873176,0.592272428852139,0.614594833056132,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.2608695652173913,0.5386363636363636,42,19.06863259099191,0.003978832974098623,0.09473411843091958,0.25977325439453125,68098,0.0078125,146.09326171875,0.42295907505533914,0.6037266466653708,0.6174794614315033,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5333333333333333,0.46153846153846156,0.5434782608695652,45,22.635374308971222,0.0045430699829012156,0.10095711073113812,0.25977325439453125,68098,0.0078125,146.09326171875,0.3299449048936367,0.5757051984017546,0.5851765255133311,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6888888888888889,0.75,0.8181818181818181,45,19.127335024997592,0.004463736026082188,0.09919413391293752,0.25977325439453125,68098,0.0,146.09326171875,0.4439468275416981,0.608534790123954,0.5778958936532338,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.30303030303030304,0.3814229249011858,45,20.25891298399074,0.004494886961765587,0.09988637692812417,0.25977325439453125,68098,0.0,146.09326171875,0.39178894697265193,0.6016356096123204,0.581119692325592,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5555555555555556,0.6774193548387097,0.7817460317460319,45,21.450079624017235,0.004456409020349383,0.09903131156331962,0.25977325439453125,68098,0.00390625,146.09326171875,0.4262860683780728,0.6023198675477144,0.5983869055906932,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5333333333333333,0.5714285714285715,0.5454545454545454,45,22.634037437965162,0.004571367986500263,0.1015859552555614,0.25977325439453125,68098,0.0,146.09326171875,0.40195939949516096,0.5951494626475103,0.6036078929901123,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.7045454545454546,0.7547169811320754,0.8305785123966943,44,19.106513157021254,0.004151003959123045,0.0943409990709783,0.25977325439453125,68098,0.0,146.09326171875,0.3983931260352785,0.6054756117589546,0.5899077792962392,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.7500000000000001,0.6883116883116883,18,22.51892218197463,0.0024360870011150837,0.13533816672861576,0.25977325439453125,68098,0.00390625,146.09326171875,0.4244688514031862,0.605800163476987,0.6067027390003205,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5777777777777777,0.5777777777777778,0.608695652173913,45,19.952698236040305,0.00455538195092231,0.10123071002049579,0.25977325439453125,68098,0.0,146.09326171875,0.4584302913510438,0.6144420658097123,0.6052213748296101,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7111111111111111,0.6829268292682926,0.7837301587301587,45,25.188848223013338,0.005110053985845298,0.11355675524100661,0.25977325439453125,68098,0.0,146.09326171875,0.3974130776795474,0.5809370477994283,0.5915783266226451,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4666666666666667,0.5555555555555556,0.5553359683794467,45,22.487442888028454,0.004539672983810306,0.10088162186245124,0.25977325439453125,68098,0.0078125,146.09326171875,0.40656242587349634,0.5975684171373193,0.5819634318351745,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5111111111111111,0.47619047619047616,0.6245059288537549,45,27.84669917903375,0.004531154991127551,0.10069233313616778,0.25977325439453125,68098,0.0,146.09326171875,0.3506523450892983,0.5787094108986132,0.6045630673567454,11,21
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.6888888888888889,0.75,0.8913043478260869,45,22.56758346100105,0.005142048990819603,0.11426775535154673,0.25977325439453125,68098,0.00390625,146.09326171875,0.4446879331812714,0.6163656072634639,0.5907190382480622,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6444444444444445,0.7037037037037038,0.8055555555555556,45,21.203626445960253,0.00517445697914809,0.11498793286995755,0.25977325439453125,68098,0.0,146.09326171875,0.4295967256255222,0.6113919945377292,0.5965136031309763,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8222222222222222,0.8181818181818182,0.883399209486166,45,25.19104554702062,0.0036772959865629673,0.08171768859028816,0.25977325439453125,68098,0.0,146.09326171875,0.3684113303368742,0.58559015212637,0.6256386200586955,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8636363636363636,0.8846153846153846,0.9130434782608696,44,29.104380602017045,0.005141915986314416,0.11686172696169128,0.25977325439453125,68098,0.00390625,146.09326171875,0.3007578842454787,0.5569813477270531,0.6188615679740905,12,22
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6666666666666666,0.6666666666666666,0.8379446640316205,45,21.132483680034056,0.0051387760322541,0.11419502293898,0.25977325439453125,68098,0.0,146.09326171875,0.4598188975995237,0.612780547503269,0.5938133160273235,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8888888888888888,0.8979591836734694,0.9563492063492063,45,23.81030459405156,0.004620492982212454,0.10267762182694341,0.25977325439453125,68098,0.0,146.09326171875,0.3818625785184629,0.5928865280566793,0.6107838193575541,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.6888888888888889,0.5625,0.891304347826087,45,19.800740239967126,0.004550375044345856,0.1011194454299079,0.25977325439453125,68098,0.0078125,146.09326171875,0.4726628704052983,0.6189791013797125,0.6085950394471487,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.6101694915254238,0.524793388429752,44,22.45442316599656,0.0051409470033831894,0.1168397046223452,0.25977325439453125,68098,0.0,146.09326171875,0.4089217310150464,0.6118245707316832,0.5939800063769023,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.40711462450592883,45,23.853230753040407,0.005309403000865132,0.11798673335255848,0.25977325439453125,68098,0.0,146.09326171875,0.42473096310189273,0.598857356743379,0.6006599466005961,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.5777777777777777,0.3870967741935484,0.6146245059288538,45,25.12056469800882,0.005122162983752787,0.11382584408339526,0.25977325439453125,68098,0.15234375,146.09326171875,0.385411317714236,0.5884787964098381,0.5993949373563131,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.45454545454545453,0.4,0.5590062111801242,44,21.156549964973237,0.004799642018042505,0.10908277313732966,0.25977325439453125,68098,0.0,146.09326171875,0.44162357914628403,0.6154299358075316,0.5896863599618276,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4666666666666667,0.5714285714285715,0.4007936507936508,45,18.570010569994338,0.00522071000887081,0.1160157779749069,0.25977325439453125,68098,0.0,146.09326171875,0.464682661787127,0.6202694057966723,0.6175977687040964,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6222222222222222,0.5853658536585366,0.6706349206349207,45,25.127068384957965,0.0051138559938408434,0.1136412443075743,0.25977325439453125,68098,0.0,146.09326171875,0.4022160548378121,0.5979648595958045,0.6125344276428223,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8444444444444444,0.8205128205128205,0.9762845849802371,45,25.159113162953872,0.005261918995529413,0.11693153323398696,0.25977325439453125,68098,0.0,146.09326171875,0.38834179237936484,0.5889795192263343,0.6086794932683309,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.8222222222222222,0.7777777777777778,0.9525691699604744,45,23.819635581981856,0.005121611000504345,0.11381357778898545,0.25977325439453125,68098,0.0,146.09326171875,0.3856826177374883,0.5922979739579287,0.5941716372966767,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6551724137931034,0.6428571428571429,0.7809523809523808,29,26.532269444025587,0.003370850987266749,0.11623624094023273,0.25977325439453125,68098,0.0,146.09326171875,0.3350195450087388,0.5685114998257521,0.588585619131724,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.23076923076923075,0.8162055335968379,45,25.111655802989844,0.005130204022862017,0.11400453384137815,0.25977325439453125,68098,0.0,146.09326171875,0.3481167375928525,0.5766346298835494,0.5995590885480245,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.6,0.5909090909090909,0.6699604743083004,45,22.494742915965617,0.005076708039268851,0.11281573420597447,0.25977325439453125,68098,0.00390625,146.09326171875,0.4283084345586372,0.6022378605875102,0.6068960328896841,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4888888888888889,0.46511627906976744,0.5496031746031745,45,22.48931331600761,0.005088232981506735,0.113071844033483,0.25977325439453125,68098,0.0,146.09326171875,0.40795734931122174,0.5957805685924761,0.5948939522107443,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.8235294117647058,0.8235294117647058,0.8857142857142857,17,25.361512223957106,0.0022905610385350883,0.1347388846197111,0.25977325439453125,68098,0.0,146.09326171875,0.3689566333042948,0.5795786772903643,0.6146786431471507,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6666666666666666,0.7457627118644068,0.9525691699604744,45,23.842765848035924,0.005082927003968507,0.11295393342152238,0.25977325439453125,68098,0.0,146.09326171875,0.3824524889615449,0.6016017846537359,0.6169730385144552,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.3448275862068965,0.6679841897233202,45,21.119984968041535,0.005121828056871891,0.11381840126381981,0.25977325439453125,68098,0.0,146.09326171875,0.4627275083101157,0.6135030424956119,0.6006359418233236,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.5932539682539683,45,19.814460117020644,0.00442565802950412,0.09834795621120268,0.25977325439453125,68098,0.0,146.09326171875,0.45485992165225925,0.6151160037878788,0.6159164686997731,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7804878048780488,0.6896551724137931,0.84688995215311,41,21.239956747973338,0.004871451994404197,0.11881590230254138,0.25977325439453125,68098,0.0,146.09326171875,0.42539916582631343,0.6062185238256599,0.5975813170274099,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.46511627906976744,0.4888888888888889,0.5064935064935064,43,26.447443248995114,0.004980124009307474,0.11581683742575521,0.25977325439453125,68098,0.0,146.09326171875,0.3388111707613324,0.5839719675255545,0.6170753320058187,10,20
