trial_number,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,8,8,0.4,0.37209302325581395,0.4426877470355731,45,12.618379370018374,0.00476513005560264,0.105891779013392,0.23975372314453125,62850,0.25390625,216.54248046875,0.6658846912058917,0.6854316777352131,0.6877569794654846,10,15
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,9,9,0.4222222222222222,0.5517241379310345,0.39880952380952384,45,6.737460136006121,0.005062719981651753,0.11250488848115006,0.23975372314453125,62850,0.0,216.54248046875,0.6805323606187647,0.6922725868044477,0.6927798867225647,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,10,10,0.37777777777777777,0.3,0.36706349206349204,45,5.90133133699419,0.004914938006550074,0.10922084459000163,0.23975372314453125,62850,0.02734375,216.54248046875,0.6799169760761838,0.6929595176920746,0.6928696076075236,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,11,11,0.4666666666666667,0.25000000000000006,0.4071146245059289,45,5.906014155014418,0.004729303997009993,0.10509564437799983,0.23975372314453125,62850,0.0625,216.54248046875,0.6808539055513613,0.6930652066613688,0.6928635716438294,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,12,12,0.5111111111111111,0.45,0.48809523809523814,45,11.77251487702597,0.004761222051456571,0.10580493447681268,0.23975372314453125,62850,0.2578125,216.54248046875,0.6569914402383746,0.6819866064823035,0.6896192312240601,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,13,13,0.4857142857142857,0.5,0.4673202614379085,35,5.8986973510473035,0.004842096997890621,0.1383456285111606,0.23975372314453125,62850,0.0,216.54248046875,0.6845844108046908,0.6928351453759454,0.6934646129608154,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,14,14,0.4222222222222222,0.31578947368421056,0.42292490118577075,45,10.165677356009837,0.004912147996947169,0.10915884437660377,0.23975372314453125,62850,0.25390625,216.54248046875,0.6639949042688716,0.6861288213368618,0.685760768254598,7,12
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,15,15,0.4888888888888889,0.46511627906976744,0.4980237154150197,45,6.738434425962623,0.00489755196031183,0.10883448800692955,0.23975372314453125,62850,0.0,216.54248046875,0.6760291542970773,0.6920479806986722,0.692308533191681,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,16,16,0.5111111111111111,0.5599999999999999,0.4703557312252964,45,13.497249801002908,0.004813186009414494,0.10695968909809986,0.23975372314453125,62850,0.25390625,216.54248046875,0.645872227621801,0.6765136614893422,0.6899040420850118,11,16
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,17,17,0.38095238095238093,0.35,0.35227272727272724,42,13.498501633992419,0.004932614974677563,0.11744321368279911,0.23975372314453125,62850,0.1953125,216.54248046875,0.6402689909393137,0.6738156066699461,0.6824258049329122,11,16
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,18,18,0.5333333333333333,0.6865671641791045,0.4861660079051383,45,12.629630131006707,0.004700255987700075,0.10445013306000166,0.23975372314453125,62850,0.0,216.54248046875,0.6559620933099226,0.6833231291084578,0.6895502845446269,10,15
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,19,19,0.5111111111111111,0.15384615384615385,0.5434782608695652,45,5.878299158997834,0.004868712043389678,0.10819360096421507,0.23975372314453125,62850,0.0,216.54248046875,0.6827773618878741,0.6927475671876561,0.6930996974309286,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,20,20,0.4888888888888889,0.2580645161290322,0.5217391304347826,45,5.8943406360340305,0.0046939019812271,0.10430893291615777,0.23975372314453125,62850,0.25390625,216.54248046875,0.683189255270091,0.6927802969108928,0.6925072034200033,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,21,21,0.5111111111111111,0.08333333333333333,0.3115079365079365,45,7.599153782008216,0.004756060021463782,0.10569022269919515,0.23975372314453125,62850,0.0,216.54248046875,0.6723126028523301,0.6905138009425366,0.6922507921854655,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,22,22,0.4666666666666667,0.5555555555555556,0.4980237154150197,45,10.95415895304177,0.005105472984723747,0.11345495521608326,0.23975372314453125,62850,0.25390625,216.54248046875,0.6684930207151355,0.6871399346626166,0.6912396828333537,8,13
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,23,23,0.4772727272727273,0.5306122448979591,0.49793388429752067,44,8.395651052996982,0.004881565982941538,0.1109446814304895,0.23975372314453125,62850,0.0,216.54248046875,0.6816469141931245,0.6905005822579066,0.6915436426798502,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,24,24,0.3333333333333333,0.0,0.33766233766233766,18,7.5924646650091745,0.002442947996314615,0.13571933312858972,0.23975372314453125,62850,0.23828125,216.54248046875,0.6800348265726763,0.6918099580850816,0.6912829240163167,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,25,25,0.5777777777777777,0.6415094339622641,0.5434782608695652,45,11.812486080976669,0.00475934601854533,0.10576324485656288,0.23975372314453125,62850,0.02734375,216.54248046875,0.6537657660065275,0.6820146626595295,0.6897371888160706,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,26,26,0.4222222222222222,0.38095238095238093,0.4801587301587301,45,7.55732964904746,0.004700261983089149,0.10445026629086998,0.23975372314453125,62850,0.25390625,216.54248046875,0.6775513661630226,0.691436693072319,0.6906589984893798,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,27,27,0.4222222222222222,0.4583333333333333,0.43675889328063244,45,6.741281758993864,0.004949662019498646,0.10999248932219215,0.23975372314453125,62850,0.0,216.54248046875,0.6767240595636945,0.6922559060833671,0.6929804881413778,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,28,28,0.5555555555555556,0.6153846153846154,0.5375494071146245,45,7.5705718149547465,0.004940722952596843,0.10979384339104097,0.23975372314453125,62850,0.25390625,216.54248046875,0.6799298353267439,0.6910038947155981,0.691720966498057,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,29,29,0.5777777777777777,0.5128205128205129,0.6284584980237155,45,6.713829501008149,0.00476270099170506,0.105837799815668,0.23975372314453125,62850,0.0,216.54248046875,0.6813392020536192,0.6923460481744824,0.6915173133214315,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,30,30,0.5555555555555556,0.5833333333333334,0.47023809523809523,45,8.44522701803362,0.0047124859993346035,0.10472191109632453,0.23975372314453125,62850,0.25390625,216.54248046875,0.6704850923834424,0.6898921258521803,0.6904633800188701,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,31,31,0.5777777777777777,0.6122448979591837,0.6363636363636364,45,11.781647761992645,0.004920262028463185,0.10933915618807077,0.23975372314453125,62850,0.0,216.54248046875,0.665342950911233,0.6854813961368619,0.688621461391449,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,32,32,0.5909090909090909,0.6399999999999999,0.5631469979296067,44,5.874016220972408,0.0048854820197448134,0.11103368226692759,0.23975372314453125,62850,0.0,216.54248046875,0.6860136583899007,0.6933462412068339,0.6926678895950318,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,33,33,0.5111111111111111,0.3529411764705882,0.5632411067193677,45,7.570017341990024,0.004882968962192535,0.10851042138205634,0.23975372314453125,62850,0.02734375,216.54248046875,0.6781372843366681,0.6923403983766382,0.692070472240448,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,34,34,0.5555555555555556,0.696969696969697,0.75,45,8.421207336010411,0.004783167038112879,0.10629260084695286,0.23975372314453125,62850,0.00390625,216.54248046875,0.6711870531241099,0.6894063398693547,0.6891704718271892,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,35,35,0.5333333333333333,0.4324324324324324,0.616600790513834,45,11.783177849953063,0.0050033750012516975,0.11118611113892661,0.23975372314453125,62850,0.02734375,216.54248046875,0.6606254085446849,0.683003277038083,0.6899283329645792,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,36,36,0.5227272727272727,0.5882352941176471,0.5309917355371901,44,7.633031858014874,0.004934163007419556,0.11214006835044446,0.23975372314453125,62850,0.25390625,216.54248046875,0.6841202554377642,0.691501064282475,0.6905384500821431,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,37,37,0.5111111111111111,0.6666666666666666,0.5217391304347826,45,7.591240543057211,0.00468874501530081,0.10419433367335135,0.23975372314453125,62850,0.0,216.54248046875,0.6756501414559104,0.6914304264567115,0.6909912943840026,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,38,38,0.4,0.4,0.3181818181818182,45,6.7427389600197785,0.004868235031608492,0.10818300070241094,0.23975372314453125,62850,0.0625,216.54248046875,0.6791028172680826,0.6920169885411407,0.6902191956837972,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,39,39,0.45454545454545453,0.36842105263157887,0.44306418219461696,44,7.5568574909702875,0.004974951036274433,0.11306706900623711,0.23975372314453125,62850,0.0,216.54248046875,0.677256390452385,0.6915176375345751,0.6895583510398865,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,40,40,0.6,0.6785714285714286,0.6150793650793651,45,5.873500304995105,0.004834712017327547,0.10743804482950105,0.23975372314453125,62850,0.25390625,216.54248046875,0.6864961823730757,0.6933916012446085,0.6918739120165507,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,41,41,0.35555555555555557,0.4313725490196078,0.3293650793650793,45,8.439452940016054,0.004711165034677833,0.10469255632617407,0.23975372314453125,62850,0.0,216.54248046875,0.6766851752093344,0.6903281961426591,0.6920205394426981,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,42,42,0.4666666666666667,0.2,0.5830039525691699,45,9.28064946399536,0.0047900149947963655,0.10644477766214146,0.23975372314453125,62850,0.25390625,216.54248046875,0.6765170779192087,0.6897191500121896,0.6922539830207824,6,11
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,43,43,0.6222222222222222,0.679245283018868,0.7509881422924901,45,7.54913329804549,0.0048764090170152485,0.10836464482256107,0.23975372314453125,62850,0.0,216.54248046875,0.6770293021743948,0.6918048903797612,0.6910595575968425,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,44,44,0.5172413793103449,0.5882352941176471,0.5428571428571429,29,5.864582697977312,0.0025945770321413875,0.0894681735221168,0.23975372314453125,62850,0.1796875,216.54248046875,0.6861110162554365,0.6930751913424694,0.6928413550059,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,45,45,0.5555555555555556,0.28571428571428575,0.5612648221343873,45,6.720962226972915,0.004902739019598812,0.10894975599108471,0.23975372314453125,62850,0.0,216.54248046875,0.6829576858065345,0.6927559411886967,0.6914256334304809,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,46,46,0.5777777777777777,0.5777777777777778,0.5494071146245059,45,7.56603902002098,0.004841629008296877,0.1075917557399306,0.23975372314453125,62850,0.0,216.54248046875,0.6790683341748787,0.6915936090729453,0.690675687789917,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,47,47,0.5555555555555556,0.23076923076923073,0.5515873015873016,45,9.25181490497198,0.004705579020082951,0.10456842266851,0.23975372314453125,62850,0.25390625,216.54248046875,0.6705696727290298,0.6886895009965608,0.6930944164594014,6,11
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,48,48,0.6470588235294118,0.6666666666666665,0.6142857142857143,17,10.213730608986225,0.0025334680103696883,0.14902753002174637,0.23975372314453125,62850,0.0,216.54248046875,0.6680592105800944,0.6855758307571698,0.6931180795033772,7,12
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,49,49,0.4666666666666667,0.6,0.4703557312252964,45,7.558124233968556,0.005082161980681121,0.11293693290402493,0.23975372314453125,62850,0.0,216.54248046875,0.6817843579884731,0.6921268358375087,0.6909093022346496,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,50,50,0.37777777777777777,0.3,0.37747035573122534,45,7.560131442034617,0.004719200020190328,0.10487111155978507,0.23975372314453125,62850,0.0,216.54248046875,0.6771954763116259,0.6915717441024203,0.6910156806310018,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,51,51,0.6888888888888889,0.6315789473684211,0.7559523809523809,45,10.973024356993847,0.004701252037193626,0.1044722674931917,0.23975372314453125,62850,0.0,216.54248046875,0.656597792650714,0.6843715174631639,0.6921365658442179,8,13
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,52,52,0.5609756097560976,0.1,0.6578947368421053,41,5.035405448987149,0.004937940975651145,0.12043758477197915,0.23975372314453125,62850,0.12109375,216.54248046875,0.6897887253400051,0.6936713398406,0.6947863340377808,1,6
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,53,53,0.3488372093023256,0.2222222222222222,0.3181818181818182,43,6.730581941024866,0.004846869967877865,0.11271790622971778,0.23975372314453125,62850,0.0,216.54248046875,0.6823809449419831,0.6920083381912925,0.6904615521430969,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,54,54,0.46153846153846156,0.48780487804878053,0.5108695652173914,39,5.879001508001238,0.0049240440130233765,0.1262575387954712,0.23975372314453125,62850,0.0,216.54248046875,0.6821996939904762,0.6922591048659701,0.6933020035425822,2,7
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,55,55,0.4666666666666667,0.6,0.44466403162055335,45,7.567927019961644,0.00468896102393046,0.10419913386512134,0.23975372314453125,62850,0.0234375,216.54248046875,0.6765334755182266,0.6910986453294754,0.6926679690678914,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,56,56,0.5681818181818182,0.5581395348837208,0.6136363636363636,44,9.265318566001952,0.004992278991267085,0.11346088616516103,0.23975372314453125,62850,0.0,216.54248046875,0.6705173046299906,0.6888225724299749,0.6926477352778116,6,11
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,57,57,0.4888888888888889,0.5490196078431373,0.47023809523809523,45,7.576290357043035,0.004892966011539102,0.10873257803420225,0.23975372314453125,62850,0.0,216.54248046875,0.6823813942345706,0.6905436271970923,0.6923555254936218,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,58,58,0.4666666666666667,0.4782608695652174,0.5535714285714285,45,7.599457192001864,0.0048152339877560735,0.10700519972791274,0.23975372314453125,62850,0.25390625,216.54248046875,0.6787559439738592,0.6912500641562722,0.6933559775352478,4,9
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,59,59,0.5555555555555556,0.6153846153846153,0.5535714285714286,45,8.423064347996842,0.004870269040111452,0.1082282008913656,0.23975372314453125,62850,0.0,216.54248046875,0.6768886257301677,0.6902486727093206,0.6925914804140727,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,60,60,0.38636363636363635,0.5263157894736843,0.34710743801652894,44,11.809569081000518,0.005002896999940276,0.11370220454409719,0.23975372314453125,62850,0.25390625,216.54248046875,0.6647714615771265,0.6854662028225985,0.6918180545171102,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,61,61,0.5348837209302325,0.6428571428571428,0.5454545454545454,43,5.031637731008232,0.004918459977488965,0.11438279017416197,0.23975372314453125,62850,0.0,216.54248046875,0.686802990508802,0.6934371220343041,0.6927231272061666,1,6
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,62,62,0.5333333333333333,0.22222222222222218,0.6126482213438735,45,6.719527578970883,0.004772353044245392,0.10605228987211981,0.23975372314453125,62850,0.0,216.54248046875,0.6801801179394578,0.6925118651353952,0.6919621785481771,3,8
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,63,63,0.4418604651162791,0.0,0.5346320346320347,43,5.032335550000425,0.004714107024483383,0.1096303959182182,0.23975372314453125,62850,0.0,216.54248046875,0.6874945696556207,0.6936989878163193,0.6931496421496074,1,6
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,64,64,0.4444444444444444,0.576271186440678,0.4841897233201581,45,8.451818751054816,0.004895692982245237,0.10879317738322748,0.23975372314453125,62850,0.0234375,216.54248046875,0.6731230413371866,0.6898641690160289,0.6917078693707784,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,65,65,0.6222222222222222,0.6382978723404256,0.6884920634920634,45,10.126289231004193,0.004888429015409201,0.10863175589798225,0.23975372314453125,62850,0.01953125,216.54248046875,0.6653539542898987,0.6884537456613599,0.6919847289721172,7,12
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,66,66,0.5555555555555556,0.3333333333333333,0.6185770750988143,45,5.031528513005469,0.004935083037707955,0.10966851194906566,0.23975372314453125,62850,0.0,216.54248046875,0.6898175243175391,0.6936533722010526,0.6941657304763794,1,6
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,67,67,0.5333333333333333,0.6037735849056605,0.47826086956521735,45,11.812869249028154,0.004755104018840939,0.10566897819646531,0.23975372314453125,62850,0.25390625,216.54248046875,0.6580271490595557,0.6834516344648419,0.6895837942759196,9,14
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,68,68,0.4888888888888889,0.5306122448979592,0.5197628458498024,45,8.428187647019513,0.004925096989609301,0.10944659976909557,0.23975372314453125,62850,0.0,216.54248046875,0.6735593044396603,0.6894805255261335,0.6900681734085083,5,10
14,32,3,0.1,True,0.001006083003488343,32,100,0.0001,0.1,5,3,0.7,False,42,69,69,0.5333333333333333,0.588235294117647,0.5396825396825397,45,7.583496403007302,0.004878303036093712,0.10840673413541582,0.23975372314453125,62850,0.0,216.54248046875,0.6758449465939493,0.69166045432741,0.6919499238332113,4,9
