parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,15,44,44,14,0.48286983822331286,0.6829694827397664,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,15,0.48643591142061987,0.7166417022546132,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,16,0.45416167784820904,0.7524748384952545,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,17,0.43106821913159254,0.701515422264735,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,18,0.4088407525736274,0.7461415668328603,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,19,0.36996972504438774,0.8232675115267436,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,20,0.3541235714925058,0.8760565598805745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,44,44,21,0.33319165377002774,0.9142491976420085,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,1,0.6903115700591694,0.6869713485240936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,2,0.664769579966863,0.6504160602887471,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,3,0.6456224839344169,0.6028361241022746,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,4,0.6301294181383017,0.6184857328732808,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,5,0.6091759200348998,0.6087387303511301,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,6,0.6032745020859169,0.6920379817485809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,7,0.5880371402158882,0.6224412679672241,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,8,0.5743059588201118,0.6352033495903016,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,9,0.5625761196468816,0.6549276808897654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,10,0.5226017864364566,0.6440666794776917,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,11,0.5033682796991232,0.7127507150173187,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,12,0.48321205400156253,0.6920009036858876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,13,0.4729645945357554,0.71686772108078,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,14,0.4534692427877224,0.7465625603993734,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,15,0.4294060729444027,0.7766101161638895,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,16,0.4060081189328974,0.7930182774861654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,17,0.38115492869507184,0.8090778589248657,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,45,45,18,0.3743671120116205,0.8231738388538361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,1,0.6962226096427802,0.6626335183779398,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,2,0.6627380735043323,0.6508054733276367,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,3,0.638151665077065,0.6083588143189748,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,4,0.6327690224755894,0.6154265979925791,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,5,0.6171297999945554,0.6033380627632141,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,6,0.6091108498248187,0.6143191933631897,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,7,0.5962981606523196,0.59967147509257,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,8,0.5883202277349703,0.6118142783641816,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,9,0.5766873876705314,0.6042745649814606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,10,0.5597842134761087,0.6124738891919453,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,11,0.545232098662492,0.6191177646319072,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,12,0.5414069938388738,0.6961275180180867,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,13,0.5284099660136483,0.6526116828123728,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,14,0.464066293880795,0.7085459689299266,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,15,0.44597285376353696,0.7118523339430491,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,16,0.42124086742599803,0.7715284804503123,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,17,0.4014716159665223,0.8059746901194255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,18,0.3845700131672801,0.8075524032115936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,19,0.3449840554685304,0.9343263765176137,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,20,0.3079184397603526,1.0027330219745636,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,21,0.29313539070161904,1.0540989279747008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,46,46,22,0.2799933152555516,1.059145845969518,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,1,0.6929532573981718,0.6782392501831055,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,2,0.6629559542193557,0.6493757665157318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,3,0.6473254547877745,0.6254400928815206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,4,0.6306436865618734,0.6065955261389414,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,5,0.6217877237182675,0.6127509991327922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,6,0.6027021572896929,0.629111385345459,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,7,0.5914724746888335,0.6118447621663411,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,8,0.587374911841118,0.6055123269557953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,9,0.5737560962637266,0.6153251647949218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,10,0.5586514301372297,0.5983537375926972,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,11,0.5385630555225142,0.6111742734909058,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,12,0.5145923563025214,0.614000936349233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,13,0.5040653720498085,0.6448041935761769,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,14,0.48431355393294134,0.6842122534910838,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,15,0.45822345397689124,0.7172077874342601,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,16,0.43967345424673776,0.7425092776616414,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,17,0.3682836780719685,0.769111422697703,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,18,0.3339317644184286,0.8594751516977946,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,19,0.3168408690076886,0.9282952348391215,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,20,0.30012516321783717,0.9194274167219798,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,21,0.2858249662782658,1.0268040517965953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,22,0.2609438084517465,1.0836093862851461,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,23,0.23103956463323397,1.085949745774269,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,24,0.20693565408388773,1.225707044204076,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,47,47,25,0.20166968362349452,1.2297330220540366,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,1,0.6901194152975441,0.6624276320139567,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,2,0.6563038718431515,0.651700496673584,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,3,0.6394926540385512,0.6247379740079244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,4,0.6317679402523471,0.6244649231433869,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,5,0.614641608376252,0.623898430665334,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,6,0.6079177067692119,0.6092928528785706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,7,0.5997173853386614,0.6645276963710784,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,8,0.6013660177700502,0.6062890628973643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,9,0.5949916348869639,0.6270464897155762,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,10,0.5759837407814828,0.6131915589173634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,11,0.5678968956147817,0.6164812644322714,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,12,0.5674231014305487,0.6366180976231893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,13,0.547276694971816,0.6452792584896088,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,14,0.5408428221716917,0.6438584387302398,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,15,0.49199076814759046,0.6757072468598684,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,16,0.4695105758824743,0.683931444088618,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,17,0.4510556104263865,0.7005509893099467,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,18,0.43089245304577334,0.6978797316551208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,19,0.42052330816150607,0.7778447965780894,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,20,0.3927647350426007,0.8279674887657166,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,21,0.35723830860360223,0.8530030488967896,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,22,0.33874474656312986,0.8996304591496785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,48,48,23,0.3219554611390695,1.0353855888048809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,1,0.6934869054592017,0.6702217777570089,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,2,0.6605199399319562,0.6889877518018087,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,3,0.64448115071564,0.6374579071998596,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,4,0.6332188871773806,0.6226170063018799,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,5,0.6233883863597205,0.6300434331099193,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,6,0.6157137688362238,0.6118041853109996,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,7,0.6098178814757954,0.6027435461680094,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,8,0.5978727239099416,0.6481139322121938,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,9,0.5891679324435465,0.606687088807424,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,10,0.5748862897356352,0.6190997282663981,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,11,0.5612587488510392,0.6334593991438547,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,12,0.5504970945643656,0.6595140000184377,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,13,0.5408183440114512,0.7336566865444183,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,14,0.4901762938860691,0.6765454411506653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,15,0.4587608626620336,0.6997128407160441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,16,0.44018875073754427,0.7442554652690887,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,17,0.42025625242879894,0.7656689365704854,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,18,0.4173756746405905,0.764316459496816,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,19,0.403276211384571,0.8357261260350545,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,20,0.35424297201362526,0.8883647998174031,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,21,0.32883162943251204,0.9672542770703634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,49,49,22,0.3166815321328062,0.9639079054196675,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,1,0.6960808661851016,0.686950421333313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,2,0.6704532711794882,0.6749909241994222,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,3,0.6578684979767511,0.6288196722666423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,4,0.6425922788453825,0.6123175203800202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,5,0.6320847756031788,0.6259122232596079,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,6,0.6183606334256403,0.6498560945192973,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,7,0.6102813346819445,0.6188568055629731,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,8,0.5985742098454273,0.6053220768769582,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,9,0.5939919585079858,0.6127668102582295,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,10,0.5946374980337692,0.6000428179899852,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,11,0.5669609294696287,0.5913206915060679,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,12,0.5592332218181003,0.6111916502316793,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,13,0.5487550790562774,0.6166978041330974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,14,0.5278120745312084,0.6229188481966654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,15,0.5169680859103347,0.6434621552626292,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,16,0.5043107977870739,0.6610700905323028,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,17,0.47766961191188206,0.6902632117271423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,18,0.41857516867193306,0.6737191438674927,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,19,0.38594981091040553,0.7287032822767894,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,20,0.3589279767916058,0.7974799195925395,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,21,0.3343062144563054,0.842215891679128,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,22,0.3141812133518132,0.8393093268076579,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,23,0.31559902181228,0.8728994170824687,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,24,0.257214404078144,0.9009496092796325,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,25,0.23719715668509403,0.944747406244278,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,50,50,26,0.2316816197990468,1.0131238957246145,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,1,0.6948882892276301,0.6725977619489034,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,2,0.666414021542578,0.6578964630762736,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,3,0.6445710363261627,0.6306385199228922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,4,0.6298784683599616,0.6132537285486858,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,5,0.6260155619996967,0.6210490544637044,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,6,0.6175398589535193,0.6267437557379405,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,7,0.6037588379148281,0.6091806550820669,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,8,0.5948624091617989,0.6189638296763103,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,9,0.5815683849381678,0.6129393895467122,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,10,0.5791933972275618,0.6435349345207214,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,11,0.5584952339078441,0.6464014907677968,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,12,0.5509802529757674,0.644333666563034,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,13,0.5357395015431173,0.6819730182488759,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,14,0.4788376512852582,0.6686233599980672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,15,0.45340970147288207,0.7319120089213054,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,16,0.44251408461819997,0.728286745150884,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,17,0.4156521147850788,0.8142152031262716,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,18,0.39329834372708294,0.8125823775927226,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,19,0.3818807482267871,0.9183945834636689,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,20,0.32384011623534287,0.9781106988588969,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,21,0.3179907985031605,0.9664930760860443,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,51,51,22,0.30402992603679496,1.0709784905115762,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,1,0.6920345055334496,0.6628493587176005,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,2,0.6710197555296349,0.6349916060765585,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,3,0.6556957585342003,0.6180110653241475,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,4,0.6334022563515287,0.6092879255612691,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,5,0.633687323467298,0.6145066579182943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,6,0.6215181305552974,0.5924912393093109,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,7,0.61163961729317,0.6151824593544006,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,8,0.599518466627959,0.6016596158345541,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,9,0.5963169760776289,0.60726145307223,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,10,0.5882279281363343,0.5978186885515849,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,11,0.5670581739960294,0.5924528042475382,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,12,0.5600481796445269,0.6850634058316548,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,13,0.5140568401777383,0.6424814522266388,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,14,0.49567062588352145,0.6614977657794953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,15,0.4780091559796622,0.6899422764778137,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,16,0.4500010846690698,0.716905685265859,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,17,0.44094403325156734,0.7342013219992319,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,18,0.42636751993135974,0.7774586121241251,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,52,52,19,0.3751739545753508,0.8609662850697836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,15,5,0.5,True,42
