parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,10,0.6132551144921419,0.6035161753495534,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,11,0.6113559456937241,0.6006706297397614,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,12,0.6028547648227576,0.6043397625287373,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,13,0.6016430852539612,0.5968794564406077,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,14,0.6029264159274824,0.5918587108453115,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,15,0.6034816275491859,0.5911750475565593,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,16,0.5954262846798608,0.5879619856675465,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,17,0.6023298867724158,0.5905545194943745,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,18,0.5936886564348683,0.5913738350073496,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,19,0.5976142962322091,0.5872226059436798,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,20,0.5892424073183176,0.5897731959819794,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,21,0.5913062115961855,0.5939110616842905,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,22,0.5851366673455094,0.5919036229451498,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,23,0.5813432362946597,0.5910141905148824,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,24,0.5847026917970541,0.5930196344852448,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,25,0.59190293107972,0.5944762925306956,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,26,0.58127173171802,0.5936575492223104,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,27,0.5770847815455813,0.5916876673698426,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,28,0.582835477635716,0.5937104185422262,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,29,0.5685124763033607,0.5915524204572041,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,1,0.7057743108633793,0.6878566344579061,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,2,0.6803579321413329,0.6491765340169271,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,3,0.6582387505155621,0.6230263034502665,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,4,0.6461931462540771,0.6270853678385416,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,5,0.6370835852893916,0.6134860595067342,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,6,0.6382739765174461,0.6117471098899842,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,7,0.62921281023459,0.6080549081166585,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,8,0.6255905415975687,0.5998583873112996,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,9,0.6279505954095812,0.5963488936424255,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,10,0.6246772482991219,0.6056283593177796,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,11,0.6219482503154061,0.5960990329583485,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,12,0.6125033594893686,0.5912931342919667,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,13,0.6179356570496704,0.5875644584496816,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,14,0.6188117491476464,0.5966255764166514,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,15,0.6122258718718182,0.5812613924344381,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,16,0.60744744719881,0.5811897297700246,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,17,0.6052419969981367,0.5768528719743092,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,18,0.599662297828631,0.5878846029440562,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,19,0.6077803533637163,0.578132156531016,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,20,0.6089617126818859,0.5842007180054982,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,21,0.5980007391084324,0.5865971287091573,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,22,0.600034073220961,0.5794585108757019,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,23,0.5929978557608344,0.5759110728899638,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,24,0.5988327226403988,0.581746631860733,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,25,0.5981409617445685,0.5787468373775482,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,26,0.5850679718635299,0.5801650822162628,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,27,0.5971511965899756,0.5862707714239757,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,28,0.5805757594379511,0.5800639092922211,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,29,0.5922155838572618,0.5819036940733592,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,30,0.5790583683234273,0.5772891342639923,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,31,0.5773806231039943,0.5790153980255127,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,32,0.577078022740104,0.5808214565118154,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,33,0.5757262352289576,0.5829704741636912,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,1,0.7026291507663149,0.6774065653483073,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,2,0.6760287135839462,0.6386963407198588,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,3,0.6610925554326086,0.6212050557136536,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,4,0.6447196196426045,0.6087200045585632,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,5,0.6384304299047499,0.6043412685394287,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,6,0.6334534662239479,0.5988073547681173,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,7,0.6293203379168655,0.5970800479253133,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,8,0.6372628139727043,0.5971148252487183,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,9,0.6197682438474713,0.5888803025086721,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,10,0.6249217896750479,0.5949086964130401,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,11,0.6233947177728018,0.5917531748612722,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,12,0.6208772304834742,0.5855056583881378,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,13,0.6174508902159604,0.5854510585467021,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,14,0.6088746616786177,0.5889671047528585,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,15,0.6063401301701864,0.5807160099347433,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,16,0.6013290245424617,0.5769706924756368,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,17,0.6053075031800703,0.581890994310379,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,18,0.5987157103690234,0.5849971036116283,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,19,0.5957027838537188,0.5785462558269501,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,20,0.6044578184232567,0.5790712734063467,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,21,0.5957370689420989,0.5719661553700764,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,22,0.5924704655101805,0.580176156759262,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,23,0.6001180615840536,0.5736111323038737,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,24,0.5964150320399891,0.5770935674508413,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,25,0.589197895517855,0.5730809211730957,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,26,0.5933518014622458,0.5834879438082378,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,27,0.5930162724671941,0.5758858541647593,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,28,0.5802993173852111,0.5747937778631846,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,29,0.5793195856791554,0.5756006995836894,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,30,0.582806314031283,0.5739430487155914,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,31,0.5801988831072142,0.5733835955460866,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,1,0.7013812579891898,0.6765833298365275,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,2,0.6804765449328856,0.6488286236921946,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,3,0.6608014418320223,0.6216685970624288,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,4,0.6513578575668912,0.6078588048617045,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,5,0.6337155575553576,0.6043102522691091,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,6,0.6357201877416987,0.5955036123593648,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,7,0.6298064187620626,0.5937784790992737,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,8,0.6295981084307035,0.5862430016199748,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,9,0.6271329537937136,0.5880822320779164,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,10,0.6163331292795412,0.5753087222576141,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,11,0.6177706731991335,0.5820527017116547,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,12,0.6156865651860381,0.5922796289126079,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,13,0.6186910985094128,0.5782982150713603,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,14,0.6106080945694086,0.5740142643451691,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,15,0.6125126970988332,0.5752375304698945,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,16,0.6027281914244998,0.5736542244752248,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,17,0.6045361125107968,0.5785569608211517,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,18,0.5952399946523436,0.568210510412852,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,19,0.598015026161165,0.5731957018375397,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,20,0.6040185247406815,0.5721988797187805,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,21,0.6026193655349992,0.5761855145295461,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,22,0.594371727921746,0.5705443680286407,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,23,0.5951405415932337,0.567026799917221,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,24,0.5940974083813754,0.5657842099666596,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,25,0.5929684112920905,0.5695987343788147,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,26,0.5916885203032782,0.5829075892766317,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,27,0.5900676927783273,0.5700257082780202,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,28,0.581024241718379,0.5655173142751058,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,29,0.5846956130681615,0.5681185086568197,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,30,0.5889174497940324,0.5681046068668365,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,31,0.5850197600595879,0.5703601817289988,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,32,0.580888448113745,0.5795155763626099,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,33,0.5812245275486599,0.5731525878111522,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,34,0.5829350587093469,0.5716315567493438,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,35,0.5774576573660879,0.5747507592042287,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,36,0.573877315178062,0.5681718011697133,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,37,0.5673518350178545,0.5658212304115295,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,38,0.5710105844067804,0.5675776024659475,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,1,0.6991340775381435,0.6784855008125306,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,2,0.6781673155950777,0.641724952061971,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,3,0.6497741142908732,0.6305156151453654,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,4,0.6445925332831614,0.6224471092224121,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,5,0.6373378049695131,0.615488612651825,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,6,0.6287490147532839,0.6193083922068278,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,7,0.6253185637972571,0.6194949428240458,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,8,0.6224306149013115,0.6219847917556762,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,9,0.6191844906319272,0.6109253485997518,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,10,0.6187546752167471,0.6108017325401306,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,11,0.6141888932748274,0.6100481271743774,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,12,0.6137984916567802,0.6171988487243653,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,13,0.6149696917696432,0.608592402935028,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,14,0.6069043472860799,0.6091933965682983,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,15,0.6051869424003543,0.6046364744504292,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,16,0.6086138931639267,0.6071033914883931,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,17,0.6093596050685103,0.6058142820994059,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,18,0.6017189122962229,0.606245481967926,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,19,0.6005447454976313,0.6115796824296316,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,20,0.5945771537495382,0.5988298813501994,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,21,0.5950431378953385,0.6084365566571553,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,22,0.5953557319713362,0.6048163970311483,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,23,0.5984637312816851,0.6011727889378865,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,24,0.5913125003377596,0.6092027127742767,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,25,0.5912581544482347,0.602735682328542,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,26,0.5904771638187495,0.6011668880780537,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,27,0.582118555000334,0.5992300987243653,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,28,0.5871933899594076,0.5993476251761118,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,29,0.5799792925968315,0.5981654067834218,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,30,0.5811812561569791,0.6002596577008565,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,31,0.5803674231424476,0.5999653359254201,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,32,0.5792690730004599,0.5969735046227773,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,33,0.5708184206124508,0.5991993546485901,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,34,0.5805475382190762,0.6017344236373902,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,35,0.5762448913671754,0.5990862131118775,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,36,0.5758462923042702,0.5980747203032176,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,37,0.572008145803755,0.6020561238129933,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,38,0.5766678014487931,0.596604988972346,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,39,0.5703963822487629,0.6051259736220042,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,40,0.5650277388366786,0.6008190453052521,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,41,0.5791700064684405,0.6014846483866374,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,42,0.5692619446552161,0.600391012430191,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,43,0.5696442592324633,0.5989984691143035,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,44,0.573195105926557,0.5986251056194305,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,45,0.5647210815187657,0.5952677845954895,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,46,0.570856996106379,0.5971824963887532,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,47,0.5657601451331918,0.5958600620428721,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,48,0.5621225454590537,0.595763252178828,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,49,0.5629397059480349,0.5989671488602956,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,50,0.571030333412416,0.5976794401804606,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,1,0.7023526312726917,0.6793148001035054,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,2,0.6760414658170758,0.6496312737464904,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,3,0.6567939693729082,0.6241564949353536,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,4,0.6484367224303159,0.6199636697769165,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,5,0.6397155595548225,0.6079546411832174,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,6,0.6355510060534333,0.6037391503651937,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,7,0.630262083853736,0.6020284136136372,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,8,0.6189037446271289,0.603873324394226,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,9,0.6161007235447565,0.602242382367452,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,10,0.6165926801887426,0.602203098932902,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,11,0.6178574616258795,0.5998505890369416,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,12,0.6135783288063426,0.6090482632319133,0.001
temporal_filters,16,16,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,13,0.6104885165890058,0.5963684360186259,0.001
