parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,11,11,0.4666666666666667,0.5714285714285714,0.39328063241106725,45,5.754004092013929,0.0043851599912159145,0.09744799980479811,0.20655059814453125,54146,0.0,171.98828125,0.6707870382251162,0.6918386600234292,0.6919343550999959,3,8
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,12,12,0.4444444444444444,0.32432432432432434,0.45436507936507936,45,5.758766451035626,0.004163355042692274,0.09251900094871719,0.20655059814453125,54146,0.0,171.98828125,0.6713516847653822,0.6903801813270106,0.6914026419321696,3,8
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,13,13,0.42857142857142855,0.5238095238095238,0.43137254901960786,35,5.025418996985536,0.004415823030285537,0.1261663722938725,0.20655059814453125,54146,0.0,171.98828125,0.6812633325656255,0.6927718285358313,0.6927300175031026,2,7
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,14,14,0.4666666666666667,0.5862068965517241,0.4901185770750988,45,6.387757513031829,0.0044304910115897655,0.0984553558131059,0.20655059814453125,54146,0.00390625,171.98828125,0.6648260440790292,0.6905750343293855,0.6895135362943013,4,9
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,15,15,0.4888888888888889,0.6229508196721312,0.5197628458498025,45,6.485864357964601,0.004359954968094826,0.09688788817988503,0.20655059814453125,54146,0.0,171.98828125,0.668476684978514,0.6906122027924566,0.6920900106430053,4,9
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,16,16,0.6,0.5909090909090909,0.5691699604743082,45,7.208330920024309,0.004165736027061939,0.09257191171248753,0.20655059814453125,54146,0.0,171.98828125,0.6634693692127863,0.6891714140321269,0.6883216142654419,5,10
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,17,17,0.42857142857142855,0.47826086956521735,0.42272727272727273,42,7.041069642989896,0.004524847958236933,0.10773447519611745,0.20655059814453125,54146,0.0,171.98828125,0.6512112003384214,0.6878461878408085,0.6868859171867371,5,10
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,18,18,0.5111111111111111,0.6451612903225806,0.4782608695652174,45,7.207352904020809,0.004198004957288504,0.09328899905085564,0.20655059814453125,54146,0.0,171.98828125,0.6599537951476646,0.6882369364752914,0.6890872120857239,5,10
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,19,19,0.5111111111111111,0.6451612903225806,0.5276679841897234,45,4.926945137034636,0.003605914011131972,0.08013142246959938,0.20655059814453125,54146,0.0,171.98828125,0.6785075736768318,0.6930239096735463,0.6923348784446717,2,7
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,20,20,0.5111111111111111,0.45,0.4920948616600791,45,4.31030270003248,0.003085336007643491,0.06856302239207757,0.20655059814453125,54146,0.0,171.98828125,0.6852336462700006,0.6945212402127006,0.6923786441485087,1,6
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,21,21,0.4444444444444444,0.07407407407407407,0.28174603174603174,45,5.771983478975017,0.0033665079972706735,0.07481128882823719,0.20655059814453125,54146,0.0,171.98828125,0.669998743317344,0.6916365149346265,0.693462856610616,3,8
early_stopping_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,5,5,0.5,True,42,22,22,0.4888888888888889,0.5106382978723404,0.5158102766798419,45,5.759519388026092,0.003599003015551716,0.07997784479003814,0.20655059814453125,54146,0.0,171.98828125,0.6717550108830134,0.6910787057695966,0.6915850003560384,3,8
