parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,15,63,63,15,0.5879097560589964,0.8275675415992737,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,63,63,16,0.5735641295711199,0.8618514557679494,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,63,63,17,0.5708443052840956,0.8480702837308248,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,1,0.6938779439890024,0.692024032274882,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,2,0.6926066667744608,0.6929068168004354,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,3,0.6906186324177366,0.6924054622650146,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,4,0.6883529636896017,0.6956612428029378,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,5,0.6851350385131258,0.698079518477122,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,6,0.6791343679933837,0.7042690078417461,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,7,0.6766731626156605,0.7030006885528565,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,8,0.6590783749565934,0.7160652200380961,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,9,0.6526092688242594,0.7395355701446533,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,10,0.645880176262422,0.7471545378367106,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,11,0.6370912185221007,0.7605961720148723,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,12,0.63219984553077,0.7606224219004313,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,13,0.6230230358513918,0.7572481711705525,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,14,0.6118426162636641,0.7942068735758464,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,15,0.6052208865682284,0.801922078927358,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,64,64,16,0.5973133808284095,0.8069909453392029,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,1,0.694312618988933,0.6927127679189046,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,2,0.692756653735132,0.6918368935585022,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,3,0.6925785266088716,0.6919992049535115,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,4,0.6901587550387238,0.6956243832906087,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,5,0.6880814844008648,0.6925254821777344,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,6,0.6842582176129023,0.6948745250701904,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,7,0.6812741562272563,0.6950803875923157,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,8,0.6762171938563838,0.7158743619918824,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,9,0.6641207201914354,0.7165243903795878,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,10,0.6550864541169369,0.7343588511149088,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,11,0.6478475043267915,0.7396227796872457,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,12,0.6355011761188507,0.7501540581385294,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,13,0.6270885571385875,0.770786722501119,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,14,0.6184237312638399,0.7880546053250631,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,15,0.6018992007681818,0.8120958129564921,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,16,0.5844564376906916,0.849296259880066,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,65,65,17,0.5803212516687133,0.8577329158782959,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,1,0.6937638308965799,0.6935653924942017,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,2,0.6923706314780496,0.6949072082837423,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,3,0.6911040625788949,0.6913970152537028,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,4,0.6901042276259625,0.6929262558619181,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,5,0.6880246269883532,0.6917531251907348,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,6,0.6857617840622411,0.6973744551340739,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,7,0.6817411807450381,0.7065990090370178,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,8,0.6780498443227826,0.7071194052696228,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,9,0.6692529894185789,0.715225342909495,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,10,0.6550270738926801,0.7359663565953573,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,11,0.6518364173896385,0.7145756999651591,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,12,0.6563885085510485,0.7353170831998189,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,13,0.639039828470259,0.7757110436757405,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,14,0.6301042767185153,0.787184989452362,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,15,0.6183984884710023,0.821897808710734,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,16,0.6100087168090271,0.8056648770968119,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,17,0.5979215240839756,0.8403382460276286,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,66,66,18,0.5918310876145507,0.8422073324521383,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,1,0.6938009176290396,0.6949701905250549,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,2,0.6914152859738378,0.6979135235150655,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,3,0.6912288399356784,0.6910473903020223,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,4,0.6894054114818573,0.6908854405085246,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,5,0.6877226621815653,0.691097867488861,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,6,0.6848995220480543,0.6917403022448222,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,7,0.6814421844301801,0.6935445149739583,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,8,0.6735190735621885,0.7010987321535747,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,9,0.6686589370171229,0.7093165437380473,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,10,0.6610042552153269,0.7193611065546671,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,11,0.6471743606256716,0.7132922887802124,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,12,0.6333165755777648,0.7394234776496887,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,13,0.6254468077059948,0.7496155301729838,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,14,0.6159217989805973,0.7888278265794119,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,15,0.6008928786173011,0.778342854976654,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,16,0.5956663430640192,0.7996350328127543,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,17,0.573727766446995,0.8244540294011434,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,18,0.5663567986903768,0.8679801364739735,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,67,67,19,0.5624428802367413,0.850785756111145,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,1,0.6945772514198766,0.6933709780375162,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,2,0.6925247045177402,0.6943984508514405,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,3,0.6916343140782732,0.693076471487681,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,4,0.6911420849236575,0.6936123728752136,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,5,0.6883104005546281,0.6936937053998311,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,6,0.68607953822974,0.7036473472913106,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,7,0.6821446107192473,0.7005778868993123,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,8,0.6777776348771472,0.7201544761657714,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,9,0.6690971241755919,0.7189219991366068,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,10,0.6535829996520822,0.7240711371103923,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,11,0.6433526241418087,0.753084945678711,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,12,0.6311661050175176,0.7396026849746704,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,13,0.6182761327786879,0.779045061270396,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,14,0.6061861948533491,0.815278148651123,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,15,0.5983500202948396,0.8319507718086243,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,16,0.5807029954863318,0.8514005025227864,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,17,0.5704197978431528,0.8713114698727925,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,68,68,18,0.5600692636587403,0.8787654519081116,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,1,0.6941549678643545,0.6926295479138692,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,2,0.6928205155965054,0.6911979198455811,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,3,0.691451959086187,0.6927646517753601,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,4,0.6894100042003574,0.6908300042152404,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,5,0.684008086269552,0.6909411191940308,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,6,0.6810578595508229,0.6939970970153808,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,7,0.6756294252294482,0.6973680019378662,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,8,0.6707383796121135,0.705433988571167,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,9,0.6663976880637082,0.7149720152219137,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,10,0.654777420741139,0.7253858208656311,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,11,0.6414307283632683,0.7385079463322958,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,12,0.627387520941821,0.745742412408193,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,13,0.6209182886011673,0.7538330475489299,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,14,0.6102991487943765,0.7674803932507833,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,15,0.6026515958435608,0.7860122362772624,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,16,0.5897048138307802,0.8069799661636352,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,17,0.5631373603687142,0.8344654122988383,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,18,0.553178025466023,0.8572662234306335,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,69,69,19,0.5453888670061574,0.8930798729260763,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,1,0.6937155700994261,0.696051275730133,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,2,0.6927084669922338,0.6950423200925191,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,3,0.6910994761820995,0.6935485402743021,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,4,0.6879595662608291,0.6958017428716023,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,5,0.6856873870799036,0.6948636531829834,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,6,0.6832089618299947,0.7057514548301697,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,7,0.6769812079993162,0.7029370466868082,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,8,0.6719934493303299,0.7016475081443787,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,9,0.6629941933082811,0.7048690160115559,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,10,0.6454185256452272,0.7231591224670411,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,11,0.6352354969942209,0.7508100907007853,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,12,0.6240945788043918,0.7461076577504476,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,13,0.6203265634901596,0.7644468625386556,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,14,0.6066728071732954,0.7651806354522706,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,15,0.5945163538510149,0.777656368414561,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,16,0.5737312693487514,0.8230696320533752,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,17,0.5629921173959067,0.8306695779164632,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,70,70,18,0.5619276649121082,0.8136839429537456,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,1,0.6940592432563956,0.6955454508463542,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,2,0.692102768204429,0.6941356976826986,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,3,0.6906405497681011,0.6932959278424581,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,4,0.6904180650458192,0.6892267227172851,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,5,0.6850883594968102,0.6978468894958496,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,6,0.6833655314915108,0.6943815390268961,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,7,0.6790711206920219,0.6948824604352315,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,8,0.673476010109439,0.7069025039672852,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,9,0.6651780898823882,0.7303816914558411,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,10,0.6607709802461393,0.7102601170539856,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,11,0.6431210591937556,0.7421239097913106,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,12,0.6325434983679743,0.7359777450561523,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,13,0.6186258208119508,0.7491964101791382,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,14,0.6107626178047874,0.7778826872507731,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,15,0.599727741922393,0.7915646831194559,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,16,0.586478001240528,0.8436159491539001,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,17,0.5670102295098882,0.8725521723429362,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,18,0.5590005320581523,0.869653848807017,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,71,71,19,0.5539795022570726,0.8650162974993388,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,1,0.6941176210388993,0.6933831930160522,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,2,0.6926760772864023,0.6934695561726888,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,3,0.6915007888367681,0.692707113424937,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,4,0.6904400483225331,0.6976537664731344,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,5,0.6892379445560051,0.6923820853233338,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,6,0.6868470681436134,0.6991276542345682,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,7,0.6813341239185045,0.7027431925137838,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,8,0.6758373740947607,0.7057539224624634,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,9,0.6676459303407958,0.7088832457860311,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,10,0.661372497677803,0.7327356735865275,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,11,0.6559388294364467,0.7106944521268209,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,12,0.6338377540761774,0.7541516661643982,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,13,0.6205021174568118,0.7843232313791911,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,14,0.6114969239993528,0.7825321157773336,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,15,0.5968826566681718,0.8056095361709594,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,16,0.5853373582164446,0.8438722531000773,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,17,0.5732972621917725,0.8701439261436462,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,18,0.5493831571304437,0.8843271096547445,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,19,0.5387880005168192,0.9247117102146148,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,72,72,20,0.5272607995253621,0.9474737962086995,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,1,0.6946654717127482,0.6924785057703654,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,2,0.6929446237556862,0.6922299027442932,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,3,0.6914646318464568,0.693321148554484,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,4,0.6897270647865353,0.6928590257962545,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,5,0.6861983966646772,0.6954763770103455,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,6,0.6903597035191276,0.6930848677953084,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,7,0.6825950908841509,0.7068201104799906,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,8,0.6747736659916964,0.7290006001790365,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,9,0.6646156911597108,0.7230798363685608,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,10,0.658208097020785,0.7222466349601746,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,11,0.6517393864465483,0.7402551412582398,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,12,0.6433548444148266,0.7462633132934571,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,13,0.639724746798024,0.7608966708183289,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,14,0.6278751474438291,0.7877075393994649,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,15,0.609527486743349,0.7822318871816,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,16,0.6043610604423465,0.797264301776886,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,73,73,17,0.5983195052002416,0.8216907262802124,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,1,0.6943008701006571,0.6915758371353149,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,2,0.6914828248096235,0.6919379234313965,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,3,0.691788962393096,0.6910712917645773,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,4,0.6890334324403242,0.6918004830678304,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,5,0.687378881555615,0.6908021410306294,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,74,74,6,0.6846809030482264,0.6942838867505391,0.001,64,2,0.3,False,32,75,0.0,0.1,15,5,0.5,True,42
