parameter_name,parameter_value,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,24,24,0.6111111111111112,0.7586206896551725,0.6883116883116883,18,8.63189948303625,0.0009378939867019653,0.052105221483442515,0.00708770751953125,1858,0.0078125,24.5439453125,0.5697591434744068,0.5909109097674377,0.5995079378286997,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,25,25,0.7333333333333333,0.7391304347826085,0.8359683794466404,45,12.549364531994797,0.002057863981463015,0.045730310699178114,0.00708770751953125,1858,0.0,24.5439453125,0.5594607937065038,0.57098105798165,0.5785356918970744,28,38
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,26,26,0.6666666666666666,0.7272727272727274,0.7996031746031746,45,7.301303020969499,0.002104446990415454,0.04676548867589898,0.00708770751953125,1858,0.00390625,24.5439453125,0.5757722755273184,0.603641912566893,0.5908420801162719,10,20
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,27,27,0.4222222222222222,0.5666666666666667,0.6106719367588934,45,11.570766261022072,0.0020031780004501343,0.04451506667666965,0.00708770751953125,1858,0.0,24.5439453125,0.5704407077847105,0.5761602362900069,0.5595487852891287,24,34
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,28,28,0.6222222222222222,0.5641025641025642,0.6225296442687747,45,6.6000527199939825,0.0018966009956784546,0.04214668879285455,0.00708770751953125,1858,0.0,24.5439453125,0.5796375364968271,0.6035394858230244,0.5844634274641672,10,20
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,29,29,0.8888888888888888,0.8979591836734693,0.9723320158102766,45,14.21041854500072,0.0019019789760932326,0.042266199468738504,0.00708770751953125,1858,0.0,24.5439453125,0.5563128152579973,0.5645595917647536,0.5711063345273336,33,43
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,30,30,0.6222222222222222,0.6046511627906977,0.6785714285714286,45,6.925278395006899,0.001791001996025443,0.03980004435612095,0.00708770751953125,1858,0.0,24.5439453125,0.5783956287936731,0.6037676539836507,0.5961147348086039,11,21
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,31,31,0.8222222222222222,0.8181818181818182,0.8833992094861659,45,7.577353517990559,0.0018167030066251755,0.040371177925003894,0.00708770751953125,1858,0.0,24.5439453125,0.5799713983680262,0.603847603003184,0.5997662305831909,13,23
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,32,32,0.7727272727272727,0.7727272727272727,0.8778467908902692,44,7.9066248330054805,0.0018070649821311235,0.04106965868479826,0.00708770751953125,1858,0.0,24.5439453125,0.5790873093135429,0.6008249905073282,0.5821521977583567,14,24
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,33,33,0.6666666666666666,0.5945945945945945,0.8181818181818182,45,10.711288063030224,0.0018772559706121683,0.041716799346937075,0.00708770751953125,1858,0.0,24.5439453125,0.563978384615797,0.5841107853885853,0.5739599247773488,20,30
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,34,34,0.8222222222222222,0.8518518518518519,0.9781746031746033,45,17.141147774993442,0.0018482719897292554,0.04107271088287234,0.00708770751953125,1858,0.0078125,24.5439453125,0.5539263960990038,0.5509449331597849,0.5832625647385915,44,50
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,35,35,0.7555555555555555,0.6857142857142856,0.9110671936758893,45,7.347249432001263,0.001892970991320908,0.042066022029353514,0.00708770751953125,1858,0.0,24.5439453125,0.5757221536654414,0.6054346051180002,0.5874531745910645,10,20
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,36,36,0.5681818181818182,0.6415094339622641,0.4896694214876033,44,11.60789303702768,0.0018320689559914172,0.04163793081798676,0.00708770751953125,1858,0.15625,24.5439453125,0.5634229485735749,0.5753506697488554,0.5797004401683807,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,37,37,0.5111111111111111,0.0,0.5652173913043479,45,9.474816484958865,0.001928729994688183,0.04286066654862629,0.00708770751953125,1858,0.0,24.5439453125,0.5698419434554649,0.5890924544496969,0.5777624726295472,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,38,38,0.6,0.5000000000000001,0.6600790513833993,45,14.01495442003943,0.0018890599603764713,0.04197911023058826,0.00708770751953125,1858,0.0,24.5439453125,0.5614706155928698,0.5702904812765844,0.5661342978477478,28,38
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,39,39,0.6363636363636364,0.6666666666666666,0.639751552795031,44,18.232734914985485,0.0018051809747703373,0.041026840335689485,0.00708770751953125,1858,0.00390625,24.5439453125,0.556728434382063,0.5483914272803249,0.5535319288571675,46,50
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,40,40,0.5111111111111111,0.5925925925925926,0.48809523809523814,45,10.519670341978781,0.002122958016116172,0.0471768448025816,0.00708770751953125,1858,0.0,24.5439453125,0.5700422428322561,0.5856884894045916,0.5915598034858703,19,29
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,41,41,0.5333333333333333,0.6666666666666666,0.7440476190476191,45,10.460237119987141,0.001898907998111099,0.04219795551357998,0.00708770751953125,1858,0.0,24.5439453125,0.5534136674620889,0.5799104483290152,0.5825617194175721,20,30
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,42,42,0.9111111111111111,0.9047619047619047,0.9308300395256917,45,14.137588598008733,0.0018956949934363365,0.04212655540969636,0.00708770751953125,1858,0.0,24.5439453125,0.5544457799105933,0.5721362136078604,0.5933961272239685,32,42
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,43,43,0.8666666666666667,0.85,0.9525691699604742,45,7.628077411965933,0.0018329780432395637,0.04073284540532364,0.00708770751953125,1858,0.0,24.5439453125,0.5866703194650736,0.6063636615872383,0.588359797000885,11,21
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,44,44,0.8275862068965517,0.8275862068965518,0.8904761904761904,29,12.716826211020816,0.0012104850029572845,0.04174086217094085,0.00708770751953125,1858,0.0,24.5439453125,0.5568635298898725,0.5765722581382954,0.5953058660030365,25,35
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,45,45,0.6,0.35714285714285715,0.8280632411067194,45,11.971152401994914,0.0020180580322630703,0.04484573405029045,0.00708770751953125,1858,0.0,24.5439453125,0.5610994468584205,0.5757142463416764,0.5739133179187774,23,33
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,46,46,0.7111111111111111,0.711111111111111,0.8577075098814229,45,10.516094325983431,0.001988304953556508,0.044184554523477956,0.00708770751953125,1858,0.0,24.5439453125,0.5650938363237814,0.5799439739097249,0.5820402284463246,19,29
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,47,47,0.5777777777777777,0.6415094339622642,0.617063492063492,45,5.468012184952386,0.001831092988140881,0.04069095529201958,0.00708770751953125,1858,0.0,24.5439453125,0.5857510221275416,0.6178538383859576,0.5970822254816691,5,15
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,48,48,0.7647058823529411,0.7777777777777777,0.8857142857142858,17,9.18360713799484,0.0009443910093978047,0.055552412317517924,0.00708770751953125,1858,0.0,24.5439453125,0.5707569899863767,0.5931987220183351,0.5953401923179626,15,25
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,49,49,0.5555555555555556,0.6875000000000001,0.9624505928853756,45,11.707080645021051,0.002021410968154669,0.044920243736770414,0.00708770751953125,1858,0.0,24.5439453125,0.5604117040832838,0.5807783222108176,0.5894669910271962,23,33
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,50,50,0.5333333333333333,0.27586206896551724,0.5790513833992095,45,14.529992539959494,0.0017909349990077317,0.03979855553350515,0.00708770751953125,1858,0.00390625,24.5439453125,0.5492645861072973,0.5596300320643367,0.5831556936105092,30,40
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,51,51,0.4888888888888889,0.6461538461538462,0.626984126984127,45,9.846159243956208,0.0017971500055864453,0.03993666679080989,0.00708770751953125,1858,0.00390625,24.5439453125,0.5704715924732613,0.5867549160664732,0.5998372753461202,17,27
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,52,52,0.8048780487804879,0.7647058823529413,0.8971291866028708,41,8.639710952993482,0.001871810993179679,0.045653926662918995,0.00708770751953125,1858,0.0,24.5439453125,0.5756536794431282,0.5915404093084913,0.5867201964060466,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,53,53,0.5348837209302325,0.6428571428571428,0.49783549783549785,43,10.8846495290054,0.001843525969889015,0.042872696974163134,0.00708770751953125,1858,0.0,24.5439453125,0.5671340360334425,0.5854791147690831,0.5852751056353251,20,30
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,54,54,0.717948717948718,0.7027027027027026,0.8179347826086957,39,15.60518026194768,0.001961696019861847,0.050299897945175566,0.00708770751953125,1858,0.0,24.5439453125,0.5469487871636044,0.5592939004753575,0.579801066716512,37,47
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,55,55,0.8444444444444444,0.8108108108108109,0.9367588932806324,45,13.227566607994959,0.0018498809658922255,0.04110846590871612,0.00708770751953125,1858,0.00390625,24.5439453125,0.5491510523539601,0.5675671712467165,0.5896990855534872,30,40
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,56,56,0.7954545454545454,0.7692307692307693,0.9070247933884297,44,7.954792898031883,0.0018038569833151996,0.04099674962079999,0.00708770751953125,1858,0.0,24.5439453125,0.5761107953660416,0.6006499282789953,0.6003316958745321,14,24
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,57,57,0.4444444444444444,0.4680851063829788,0.5674603174603174,45,7.384755801002029,0.001793309987988323,0.03985133306640718,0.00708770751953125,1858,0.0625,24.5439453125,0.5789293913227139,0.5975365916436369,0.6013592938582103,12,22
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,58,58,0.6888888888888889,0.6500000000000001,0.7242063492063492,45,8.362852232006844,0.002030909003224224,0.04513131118276053,0.00708770751953125,1858,0.0,24.5439453125,0.5762423985835278,0.5940220010551539,0.6047830184300741,13,23
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,59,59,0.5777777777777777,0.2962962962962963,0.6349206349206349,45,13.279203401005361,0.0019098050543107092,0.04244011231801576,0.00708770751953125,1858,0.0,24.5439453125,0.5515965101393786,0.5546119847532475,0.6000072161356608,28,38
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,60,60,0.8409090909090909,0.8372093023255814,0.9235537190082644,44,11.878145674010739,0.0019799949950538576,0.04499988625122403,0.00708770751953125,1858,0.0,24.5439453125,0.562422921260198,0.5753522418213614,0.5935933848222097,25,35
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,61,61,0.7209302325581395,0.7777777777777778,0.841991341991342,43,8.607590025989339,0.0018730690353550017,0.04355974500825585,0.00708770751953125,1858,0.0,24.5439453125,0.57185079225085,0.5862625010988929,0.5981340209643046,15,25
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,62,62,0.9333333333333333,0.9268292682926829,0.9920948616600791,45,9.898689544992521,0.002068693982437253,0.045970977387494505,0.00708770751953125,1858,0.0,24.5439453125,0.557874139511224,0.5823808048259128,0.6066459735234578,20,30
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,63,63,0.5581395348837209,0.3870967741935484,0.5476190476190477,43,6.6114830690203235,0.002035939018242061,0.047347419028885146,0.00708770751953125,1858,0.0,24.5439453125,0.5767903201507799,0.5985192733280587,0.6139394720395406,10,20
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,64,64,0.7111111111111111,0.7547169811320754,0.8122529644268774,45,16.49325353099266,0.0018911579973064363,0.04202573327347636,0.00708770751953125,1858,0.00390625,24.5439453125,0.540322121797186,0.5526661233920039,0.6053756813208262,47,50
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,65,65,0.8222222222222222,0.8181818181818182,0.9126984126984127,45,8.667066877998877,0.0018287199782207608,0.04063822173823913,0.00708770751953125,1858,0.00390625,24.5439453125,0.575191300249461,0.586082212626934,0.6171952764193217,14,24
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,66,66,0.5777777777777777,0.5957446808510638,0.624505928853755,45,6.958633387985174,0.0020189679926261306,0.04486595539169179,0.00708770751953125,1858,0.0,24.5439453125,0.574117590080608,0.600493241214391,0.613956336180369,11,21
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,67,67,0.5111111111111111,0.3888888888888889,0.6007905138339921,45,12.26230098202359,0.001901495037600398,0.042255445280008845,0.00708770751953125,1858,0.0,24.5439453125,0.5582377436486158,0.5743125514550642,0.6024679919083913,27,37
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,68,68,0.5777777777777777,0.5365853658536586,0.6324110671936759,45,11.611306828039233,0.0018530950183048844,0.0411798892956641,0.00708770751953125,1858,0.0,24.5439453125,0.5635539706457745,0.5699123593442368,0.6062211473782857,25,35
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,69,69,0.4222222222222222,0.5,0.5357142857142856,45,8.373601423983928,0.001930339029058814,0.04289642286797365,0.00708770751953125,1858,0.0,24.5439453125,0.5730641226876866,0.5826817983479211,0.6014201045036316,15,25
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,70,70,0.7111111111111111,0.6829268292682927,0.8063241106719368,45,11.43703278596513,0.0019327139598317444,0.042949199107372105,0.00708770751953125,1858,0.0,24.5439453125,0.5668787680792086,0.58167764544487,0.6181723376115164,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,71,71,0.8666666666666667,0.85,0.9841897233201581,45,10.644724951998796,0.0020214120158925653,0.04492026701983478,0.00708770751953125,1858,0.0,24.5439453125,0.5670923023964419,0.5818802964958277,0.6050222019354502,19,29
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,72,72,0.8444444444444444,0.851063829787234,0.9268774703557312,45,14.58021225099219,0.0020716279977932572,0.04603617772873905,0.00708770751953125,1858,0.0,24.5439453125,0.5557323561021776,0.5697976018894803,0.6028985361258189,34,44
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,73,73,0.7777777777777778,0.7368421052631579,0.808300395256917,45,7.927365679002833,0.0019093169830739498,0.04242926629053222,0.00708770751953125,1858,0.0,24.5439453125,0.577106234702197,0.5902567539702762,0.6155982315540314,13,23
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,74,74,0.4888888888888889,0.634920634920635,0.5932539682539684,45,8.618408220005222,0.0020251840469427407,0.0450040899320609,0.00708770751953125,1858,0.0,24.5439453125,0.5578007752245123,0.5888871013215093,0.6121901035308838,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,75,75,0.8536585365853658,0.8571428571428572,0.9380952380952381,41,6.307583460002206,0.0018138449522666633,0.044240120786991785,0.00708770751953125,1858,0.0,24.5439453125,0.584119790431225,0.6080794350215883,0.6007571816444397,9,19
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,76,76,0.5555555555555556,0.6666666666666666,0.5988142292490118,45,10.595065123983659,0.0020080729736946523,0.04462384385988116,0.00708770751953125,1858,0.0,24.5439453125,0.555061120427016,0.5718253410675309,0.6080077131589253,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,77,77,0.6666666666666666,0.7169811320754716,0.6924603174603174,45,5.459925197996199,0.0020251849782653153,0.04500411062811811,0.00708770751953125,1858,0.0,24.5439453125,0.5881819329930075,0.6226184483278882,0.6376608928044637,5,15
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,78,78,0.6,0.6086956521739131,0.616600790513834,45,10.698394335980993,0.001970987010281533,0.04379971133958962,0.00708770751953125,1858,0.0,24.5439453125,0.5747174986384131,0.5815960195931521,0.61683562596639,20,30
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,79,79,0.575,0.6046511627906976,0.6025,40,10.602328719047364,0.0019548540003597736,0.04887135000899434,0.00708770751953125,1858,0.00390625,24.5439453125,0.5645923894463163,0.5751882172895201,0.6082063754399617,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,80,80,0.7111111111111111,0.711111111111111,0.7450592885375495,45,12.93891495798016,0.0019223080016672611,0.0427179555926058,0.00708770751953125,1858,0.0,24.5439453125,0.5584441084753383,0.5749850697589644,0.6027822395165762,29,39
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,81,81,0.4888888888888889,0.0,0.8596837944664032,45,13.635581183014438,0.0018137749866582453,0.04030611081462767,0.00708770751953125,1858,0.0,24.5439453125,0.5590325715866956,0.5691616663878615,0.6055609166622162,30,40
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,82,82,0.6,0.7096774193548387,0.8221343873517787,45,9.223768482974265,0.0019863530178554356,0.04414117817456523,0.00708770751953125,1858,0.0,24.5439453125,0.5693697249799063,0.5829898710503723,0.6138181785742441,18,28
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,83,83,0.7894736842105263,0.7777777777777778,0.9058171745152355,38,6.276595238014124,0.0017813000013120472,0.046876315824001244,0.00708770751953125,1858,0.0,24.5439453125,0.5780227531989416,0.6106714888504057,0.6069255153338114,9,19
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,84,84,0.6818181818181818,0.6818181818181819,0.7639751552795031,44,10.367508701048791,0.0018086769850924611,0.041106295115737754,0.00708770751953125,1858,0.0,24.5439453125,0.5643751670916876,0.5833838322397434,0.6041675368944804,19,29
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,85,85,0.8636363636363636,0.8750000000000001,0.9958592132505176,44,8.710529093979858,0.0018090259982272983,0.04111422723243859,0.00708770751953125,1858,0.0,24.5439453125,0.5748687576163899,0.593188504603776,0.6053781270980835,14,24
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,86,86,0.7045454545454546,0.7346938775510203,0.805383022774327,44,12.161529014003463,0.0018912290106527507,0.04298247751483525,0.00708770751953125,1858,0.0,24.5439453125,0.5694209675897252,0.5767010143308928,0.6164736092090607,24,34
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,87,87,0.5333333333333333,0.6440677966101694,0.5632411067193676,45,11.675873722997494,0.002029585011769086,0.04510188915042413,0.00708770751953125,1858,0.0,24.5439453125,0.5668067550568869,0.5795966750293067,0.5929482897122701,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,88,88,0.5818181818181818,0.5306122448979592,0.6653439153439155,55,5.973092180036474,0.0021801620023325086,0.03963930913331834,0.00708770751953125,1858,0.0,24.5439453125,0.5886473962754915,0.6064671465393269,0.6016845385233561,8,18
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,89,89,0.4888888888888889,0.5818181818181817,0.5714285714285714,45,9.875745661964174,0.0020327280508354306,0.045171734463009566,0.00708770751953125,1858,0.0,24.5439453125,0.5718943298314557,0.5776108245957982,0.6080276886622111,17,27
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,90,90,0.6666666666666666,0.5945945945945946,0.8300395256916996,45,11.641563222045079,0.002028607006650418,0.045080155703342624,0.00708770751953125,1858,0.0,24.5439453125,0.5676424505584168,0.5795605026862838,0.5999687353769938,22,32
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,91,91,0.6363636363636364,0.7333333333333334,0.8057851239669421,44,16.224866357981227,0.001999274012632668,0.04543804574165154,0.00708770751953125,1858,0.00390625,24.5439453125,0.5499871156432412,0.5581320984797045,0.5987759311993917,39,49
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,92,92,0.6071428571428571,0.5925925925925926,0.6820512820512821,56,5.814811297052074,0.00192461401456967,0.03436810740302982,0.00708770751953125,1858,0.0,24.5439453125,0.5864079730077223,0.6242670644864892,0.6310845891634623,6,16
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,93,93,0.8,0.8085106382978724,0.883399209486166,45,11.978438228019513,0.0018067920464091003,0.04015093436464667,0.00708770751953125,1858,0.08984375,24.5439453125,0.5588497693339983,0.5751166117913795,0.6099292437235514,23,33
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,94,94,0.9090909090909091,0.9166666666666666,0.9813664596273293,44,13.35595033998834,0.0019918009638786316,0.04526820372451436,0.00708770751953125,1858,0.0,24.5439453125,0.5621435545159109,0.5793792020642397,0.6209711770216624,28,38
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,95,95,0.6785714285714286,0.6666666666666665,0.703125,28,11.974548734957352,0.0011913509806618094,0.04254824930935034,0.00708770751953125,1858,0.0,24.5439453125,0.56325594403527,0.5733432489814181,0.5751234730084737,26,36
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,96,96,0.6904761904761905,0.7346938775510204,0.7165532879818595,42,9.44788926502224,0.0019966899999417365,0.04754023809385087,0.00708770751953125,1858,0.0625,24.5439453125,0.5750192561835954,0.595881281025482,0.6038153052330018,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,97,97,0.5227272727272727,0.3636363636363636,0.5268595041322315,44,13.478122785047162,0.002012822951655835,0.04574597617399625,0.00708770751953125,1858,0.0,24.5439453125,0.5555696760614713,0.5638367820418242,0.5987804055213928,27,37
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,98,98,0.5333333333333333,0.6315789473684209,0.6027667984189724,45,9.0866896029911,0.0018158709863200784,0.04035268858489063,0.00708770751953125,1858,0.0,24.5439453125,0.5654517732786409,0.589032540267164,0.6115523080031077,15,25
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,99,99,0.4883720930232558,0.3125,0.4696969696969697,43,10.974864514020737,0.0020015090121887624,0.046546721213692153,0.00708770751953125,1858,0.0,24.5439453125,0.5560804880929716,0.5751149647615172,0.6213734249273936,23,33
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,100,100,0.5555555555555556,0.5555555555555556,0.5617283950617284,36,12.289361525967252,0.0019140680087730289,0.053168555799250804,0.00708770751953125,1858,0.00390625,24.5439453125,0.5636284789352706,0.5750623189590194,0.5713767826557159,27,37
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,101,101,0.5111111111111111,0.26666666666666666,0.5079051383399209,45,9.80435931700049,0.0019322960288263857,0.04293991175169746,0.00708770751953125,1858,0.0,24.5439453125,0.5711230626611998,0.5922897871245038,0.6152198274930318,17,27
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,102,102,0.7555555555555555,0.7317073170731708,0.8913043478260869,45,17.21139440400293,0.001997110026422888,0.04438022280939751,0.00708770751953125,1858,0.00390625,24.5439453125,0.5521243259762273,0.5610819151907256,0.6034199913342794,37,47
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,103,103,0.6976744186046512,0.6060606060606061,0.7748917748917749,43,8.561680643004365,0.0019084109808318317,0.04438165071701935,0.00708770751953125,1858,0.00390625,24.5439453125,0.5720962638204748,0.5946776803695795,0.6023533622423808,16,26
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,104,104,0.5116279069767442,0.631578947368421,0.6861471861471862,43,12.195879368984606,0.0020261629833839834,0.04712006938102287,0.00708770751953125,1858,0.0,24.5439453125,0.5541737461180398,0.5751295207124768,0.5902423520882925,27,37
lr_scheduler_factor,0.7,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,5,0.7,True,42,105,105,0.6444444444444445,0.5000000000000001,0.691699604743083,45,6.259941111027729,0.001976437051780522,0.043920823372900486,0.00708770751953125,1858,0.0,24.5439453125,0.5766499690485724,0.6016494060556093,0.6218904495239258,9,19
