parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,37,37,0.4888888888888889,0.6567164179104478,0.4486166007905138,45,4.6052197350072674,0.0015408989856950939,0.0342421996821132,0.20655059814453125,54146,0.06640625,318.66015625,0.651098760691556,0.6944529847665266,0.6890581101179123,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,38,38,0.4,0.4,0.3675889328063241,45,5.4490048160078,0.0015829430194571614,0.03517651154349248,0.20655059814453125,54146,0.0,318.66015625,0.6455417428955887,0.6918610063466158,0.6890847533941269,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,39,39,0.45454545454545453,0.4782608695652174,0.42857142857142855,44,5.892654006020166,0.001610041013918817,0.036591841225427656,0.20655059814453125,54146,0.0625,318.66015625,0.6210396497538595,0.6902855282480066,0.6887300312519073,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5777777777777777,0.6885245901639344,0.6607142857142858,45,5.405370914028026,0.0015698819770477712,0.034886266156617135,0.20655059814453125,54146,0.0,318.66015625,0.6442219344052401,0.6927716280474807,0.6879588887095451,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,41,41,0.4666666666666667,0.6129032258064516,0.4126984126984127,45,6.3087614600081,0.001930330996401608,0.04289624436448018,0.20655059814453125,54146,0.0625,318.66015625,0.6272678257841052,0.687941950378996,0.6862882971763611,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,42,42,0.5111111111111111,0.576923076923077,0.5612648221343874,45,5.886637995019555,0.0015526320203207433,0.034502933784905404,0.20655059814453125,54146,0.0625,318.66015625,0.6304095622264978,0.6908673174453505,0.6899464279413223,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,43,43,0.5777777777777777,0.5957446808510639,0.7055335968379446,45,5.478413346980233,0.0015820350381545722,0.035156334181212716,0.20655059814453125,54146,0.0625,318.66015625,0.6304319094527852,0.692013700803121,0.6909189671278,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,44,44,0.5172413793103449,0.5333333333333333,0.5428571428571429,29,5.065742979000788,0.0014596039545722306,0.0503311708473183,0.20655059814453125,54146,0.1796875,318.66015625,0.6433533439130494,0.6930018121545966,0.6928693056106567,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,45,45,0.4666666666666667,0.5714285714285714,0.45256916996047436,45,4.617761984001845,0.002685170969925821,0.059670465998351574,0.20655059814453125,54146,0.25,318.66015625,0.652426074851643,0.6942979061242306,0.6928310096263885,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.6122448979591836,0.6304347826086957,45,5.469948294979986,0.0015917430282570422,0.035372067294600934,0.20655059814453125,54146,0.0,318.66015625,0.6355149176987734,0.6911776228384539,0.6884536370635033,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4888888888888889,0.4888888888888889,0.45039682539682535,45,6.270520752004813,0.0015565429930575192,0.03458984429016709,0.20655059814453125,54146,0.0,318.66015625,0.620324328993306,0.689243447599989,0.6920444443821907,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,48,48,0.7058823529411765,0.7826086956521738,0.6142857142857143,17,6.392390942026395,0.001545578008517623,0.09091635344221312,0.20655059814453125,54146,0.23828125,318.66015625,0.62657481965734,0.6885766511532798,0.6879477873444557,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5333333333333333,0.676923076923077,0.4782608695652174,45,4.63175893900916,0.0015944670303724706,0.0354326006749438,0.20655059814453125,54146,0.0,318.66015625,0.6539380613601569,0.6934305203683448,0.6888666599988937,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,50,50,0.4888888888888889,0.6567164179104478,0.3517786561264822,45,5.467087554978207,0.0015453689848072827,0.03434153299571739,0.20655059814453125,54146,0.0625,318.66015625,0.6386972376794526,0.6911103671247308,0.6875585243105888,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5555555555555556,0.0909090909090909,0.5892857142857143,45,5.871057227021083,0.001555634953547269,0.03456966563438376,0.20655059814453125,54146,0.0,318.66015625,0.6337866837328131,0.6895742705374053,0.6884426549077034,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,52,52,0.5365853658536586,0.5365853658536586,0.5574162679425837,41,6.735197919944767,0.002714014961384237,0.06619548686303017,0.20655059814453125,54146,0.12109375,318.66015625,0.6080375702092142,0.6857900809157979,0.6875590980052948,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,53,53,0.4418604651162791,0.5555555555555556,0.3138528138528139,43,5.441847499983851,0.0026685490156523883,0.062059279433776475,0.20655059814453125,54146,0.0,318.66015625,0.6785635605002894,0.6920480267568068,0.6892057731747627,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,54,54,0.46153846153846156,0.5116279069767441,0.44836956521739135,39,4.554033768014051,0.002680561039596796,0.06873233434863579,0.20655059814453125,54146,0.0,318.66015625,0.6543101000063347,0.693474059755152,0.6934371441602707,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,55,55,0.4444444444444444,0.2857142857142857,0.3972332015810277,45,5.452015843009576,0.0015341940452344716,0.034093201005210474,0.20655059814453125,54146,0.0625,318.66015625,0.6350897099032546,0.6915115614732107,0.6921163871884346,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,56,56,0.5909090909090909,0.6785714285714287,0.6322314049586777,44,5.877771950035822,0.0016164659755304456,0.036737863080237396,0.20655059814453125,54146,0.0625,318.66015625,0.6312671809485464,0.6904310620192325,0.6880773976445198,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,57,57,0.4444444444444444,0.4680851063829788,0.39484126984126977,45,7.168063838966191,0.0016039650072343647,0.03564366682743033,0.20655059814453125,54146,0.0,318.66015625,0.5932790433818643,0.6763121350245043,0.6922981813549995,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,58,58,0.4666666666666667,0.6129032258064516,0.40476190476190477,45,4.580265789991245,0.0015824540168978274,0.03516564481995172,0.20655059814453125,54146,0.0703125,318.66015625,0.6476533738049594,0.6943745026082704,0.6919536665081978,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.6153846153846153,0.5535714285714286,45,6.325433437013999,0.0016055019805207849,0.03567782178935077,0.20655059814453125,54146,0.0,318.66015625,0.6107980794075764,0.6870641925118186,0.69281917065382,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,60,60,0.38636363636363635,0.44897959183673464,0.3801652892561984,44,5.891796634008642,0.0017923950217664242,0.04073625049469146,0.20655059814453125,54146,0.0625,318.66015625,0.6234403523531827,0.6897413838993419,0.6912612244486809,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,61,61,0.5116279069767442,0.6666666666666667,0.49783549783549785,43,4.613842204038519,0.0015890880022197962,0.0369555349353441,0.20655059814453125,54146,0.0,318.66015625,0.6550698578357697,0.6935239705172452,0.6918010413646698,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,62,62,0.4888888888888889,0.6101694915254238,0.6324110671936759,45,5.894266699033324,0.0015580100007355213,0.03462244446078936,0.20655059814453125,54146,0.0625,318.66015625,0.6236040637348638,0.6902619943474279,0.6888779550790787,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.5454545454545454,0.4913419913419914,43,5.914293984998949,0.0018891250365413725,0.04393314038468308,0.20655059814453125,54146,0.0625,318.66015625,0.62835349910187,0.6887355979644891,0.689881794154644,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4444444444444444,0.6153846153846153,0.4940711462450593,45,5.886934673006181,0.0015529810334555805,0.03451068963234623,0.20655059814453125,54146,0.16015625,318.66015625,0.6313946355472911,0.6897960341337955,0.6889739781618118,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,65,65,0.5111111111111111,0.65625,0.6567460317460319,45,6.688401867984794,0.0019375249976292253,0.04305611105842723,0.20655059814453125,54146,0.0625,318.66015625,0.6057640801776539,0.6846881328207074,0.6881093755364418,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5111111111111111,0.6562499999999999,0.6778656126482213,45,4.607684905000497,0.001575400005094707,0.035008889002104596,0.20655059814453125,54146,0.0,318.66015625,0.6514042128216136,0.6938765988205419,0.6916697174310684,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,67,67,0.4,0.5090909090909091,0.3577075098814229,45,7.162591492000502,0.0015524919726885855,0.0344998216153019,0.20655059814453125,54146,0.0625,318.66015625,0.5964098590793032,0.6851735395012479,0.6900091990828514,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,68,68,0.4666666666666667,0.5714285714285715,0.45849802371541504,45,6.314736777974758,0.0015851780190132558,0.03522617820029457,0.20655059814453125,54146,0.0625,318.66015625,0.6230797632174059,0.6881065648613554,0.688075415790081,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.5714285714285715,0.5615079365079365,45,5.883845626027323,0.001565761980600655,0.03479471068001456,0.20655059814453125,54146,0.0,318.66015625,0.6467163048007272,0.6908503969510397,0.688555896282196,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,70,70,0.5333333333333333,0.5714285714285715,0.4980237154150198,45,6.665276949002873,0.0015811269986443222,0.035136155525429376,0.20655059814453125,54146,0.08984375,318.66015625,0.6222560685692411,0.6875818769137064,0.690214030444622,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,71,71,0.5333333333333333,0.6037735849056605,0.6679841897233203,45,5.885226244980004,0.001577077026013285,0.03504615613362855,0.20655059814453125,54146,0.0625,318.66015625,0.637091501192613,0.6900836969866897,0.6923350021243095,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,72,72,0.5111111111111111,0.6206896551724138,0.575098814229249,45,5.880115084000863,0.001541178033221513,0.034248400738255844,0.20655059814453125,54146,0.0,318.66015625,0.6393110237338326,0.6886603750965812,0.6899380758404732,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,73,73,0.4888888888888889,0.6567164179104478,0.6600790513833993,45,5.0266872069914825,0.0016022190102376044,0.03560486689416899,0.20655059814453125,54146,0.0625,318.66015625,0.6514692423921643,0.6923566090338158,0.6895134970545769,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.5660377358490566,0.4265873015873016,45,5.908041092043277,0.0015540989697910845,0.0345355326620241,0.20655059814453125,54146,0.0,318.66015625,0.6306905457467744,0.6906384617993326,0.6881455257534981,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,75,75,0.5121951219512195,0.5,0.5261904761904762,41,4.564554565993603,0.0015809879987500608,0.03856068289634294,0.20655059814453125,54146,0.0625,318.66015625,0.6557899343244957,0.6936642003781868,0.6926524862647057,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,76,76,0.6444444444444445,0.5789473684210527,0.6462450592885375,45,5.042750257998705,0.0015441110008396208,0.03431357779643602,0.20655059814453125,54146,0.0,318.66015625,0.6485524168520262,0.6927997415715997,0.6917290315032005,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,77,77,0.5111111111111111,0.6562500000000001,0.38095238095238093,45,5.033826344995759,0.0015859460108913481,0.035243244686474405,0.20655059814453125,54146,0.06640625,318.66015625,0.6483872659278639,0.6923756382682107,0.691363237798214,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5333333333333333,0.5882352941176471,0.49604743083003955,45,5.027922699984629,0.001563246943987906,0.03473882097750902,0.20655059814453125,54146,0.0,318.66015625,0.6493268202651631,0.6925542110746558,0.6906331703066826,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,79,79,0.425,0.48888888888888893,0.485,40,5.453793209977448,0.0019161539967171848,0.04790384991792962,0.20655059814453125,54146,0.0625,318.66015625,0.642869031790531,0.6915724313620365,0.6934383139014244,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,80,80,0.4888888888888889,0.6229508196721312,0.6304347826086957,45,4.99444148899056,0.0015608739922754467,0.034686088717232146,0.20655059814453125,54146,0.0625,318.66015625,0.6552806117317893,0.6924027981180133,0.6895925179123878,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.5106382978723404,0.4980237154150198,45,6.3081244170316495,0.0015443210140801966,0.034318244757337704,0.20655059814453125,54146,0.2421875,318.66015625,0.607447421911991,0.687892428853295,0.6874754130840302,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5555555555555556,0.6666666666666666,0.5928853754940712,45,5.487621259992011,0.002016165992245078,0.044803688716557294,0.20655059814453125,54146,0.0625,318.66015625,0.6366878793095098,0.6922820716193228,0.6901092007756233,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,83,83,0.631578947368421,0.6666666666666666,0.6066481994459835,38,7.122129728028085,0.0026739969616755843,0.07036834109672589,0.20655059814453125,54146,0.0,318.66015625,0.5761231617494063,0.6851155225074652,0.6859497576951981,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5,0.5925925925925926,0.4989648033126294,44,5.889495712995995,0.001610530016478151,0.03660295491995798,0.20655059814453125,54146,0.18359375,318.66015625,0.62822220361594,0.6898535002361644,0.6904362589120865,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,85,85,0.45454545454545453,0.52,0.525879917184265,44,6.316479137982242,0.0020490610040724277,0.04656956827437336,0.20655059814453125,54146,0.06640625,318.66015625,0.610382947957877,0.6877143626863306,0.689231351017952,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5,0.4210526315789474,0.4616977225672878,44,5.420214860001579,0.0015558439772576094,0.03536009039221839,0.20655059814453125,54146,0.0,318.66015625,0.645321477543224,0.6923164029916128,0.6908996179699898,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5555555555555556,0.5652173913043478,0.5671936758893281,45,7.146122934995219,0.0015986569924280047,0.03552571094284455,0.20655059814453125,54146,0.0625,318.66015625,0.5880343317985535,0.6846685147646702,0.6866580843925476,7,17
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,88,88,0.4909090909090909,0.5483870967741935,0.4457671957671957,55,6.321149402996525,0.0020384449744597077,0.037062635899267414,0.20655059814453125,54146,0.0625,318.66015625,0.6177354897513534,0.6872988550951986,0.6869846284389496,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4666666666666667,0.6129032258064516,0.41666666666666674,45,5.8790111459675245,0.0015399910043925047,0.03422202231983344,0.20655059814453125,54146,0.0,318.66015625,0.6459355823921434,0.6903258724646135,0.691938616335392,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,90,90,0.5333333333333333,0.6440677966101694,0.4841897233201581,45,6.7308134870254435,0.0015939080039970577,0.03542017786660128,0.20655059814453125,54146,0.0,318.66015625,0.6228479155988405,0.6851210964448524,0.6865556463599205,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5,0.65625,0.6053719008264462,44,5.890961199009325,0.0016043150098994374,0.036461704770441764,0.20655059814453125,54146,0.06640625,318.66015625,0.6312572486472853,0.6890962494142128,0.6864476576447487,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5714285714285714,0.5714285714285715,0.541025641025641,56,4.545849746966269,0.001984108006581664,0.03543050011752972,0.20655059814453125,54146,0.0,318.66015625,0.6529858311017355,0.6935120188828671,0.6949046105146408,1,11
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,93,93,0.4444444444444444,0.6031746031746033,0.5039525691699605,45,5.4724950100062415,0.0017318439786322415,0.03848542174738315,0.20655059814453125,54146,0.0625,318.66015625,0.6364335733832736,0.6917273971167478,0.6901895254850388,3,13
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5227272727272727,0.631578947368421,0.6190476190476191,44,5.03679398301756,0.0016057110042311251,0.03649343191434375,0.20655059814453125,54146,0.0,318.66015625,0.644404778877894,0.6921632913025942,0.6904426068067551,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,95,95,0.35714285714285715,0.25,0.4583333333333333,28,5.032891975948587,0.0019610620220191777,0.07003792935782778,0.20655059814453125,54146,0.01171875,318.66015625,0.650967254783168,0.6930369861198195,0.692276768386364,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,96,96,0.47619047619047616,0.5769230769230769,0.42403628117913833,42,5.054050961975008,0.0015630380366928875,0.03721519134983066,0.20655059814453125,54146,0.0625,318.66015625,0.6495302807201039,0.6926173260717681,0.6923474594950676,2,12
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4090909090909091,0.4583333333333333,0.44628099173553726,44,6.728443592030089,0.0015816160012036562,0.03594581820917401,0.20655059814453125,54146,0.0,318.66015625,0.6140867155609708,0.6864429089156064,0.6842642351984978,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6,0.6666666666666666,0.6225296442687747,45,5.828640613995958,0.0015824540168978274,0.03516564481995172,0.20655059814453125,54146,0.0625,318.66015625,0.6302793721357981,0.6895145232027228,0.687250129878521,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.5,0.487012987012987,43,6.738689178018831,0.0015871330397203565,0.03691007069117108,0.20655059814453125,54146,0.0,318.66015625,0.6069477521108858,0.6835214459534847,0.6901786848902702,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6521739130434783,0.46604938271604934,36,6.318827847018838,0.0015408989856950939,0.04280274960264149,0.20655059814453125,54146,0.00390625,318.66015625,0.6124724253560557,0.6872959760102358,0.6943054869771004,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,101,101,0.6222222222222222,0.6222222222222223,0.5770750988142292,45,6.7279637940227985,0.001675622013863176,0.03723604475251502,0.20655059814453125,54146,0.0625,318.66015625,0.597283966161988,0.686754354021766,0.6869324147701263,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5111111111111111,0.47619047619047616,0.5039525691699605,45,7.602957980008796,0.00153908203355968,0.03420182296799289,0.20655059814453125,54146,0.0625,318.66015625,0.5795823489174698,0.679317214272239,0.6837604939937592,8,18
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5116279069767442,0.5531914893617021,0.5281385281385281,43,6.694170464004856,0.0016451709670946002,0.038259789932432564,0.20655059814453125,54146,0.0625,318.66015625,0.6121809563853524,0.6873826962528806,0.6887522414326668,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.6428571428571428,0.5995670995670995,43,6.712930278037675,0.0020470350282266736,0.047605465772713344,0.20655059814453125,54146,0.0,318.66015625,0.618298941489422,0.6870398160183069,0.6891324296593666,6,16
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4222222222222222,0.2777777777777778,0.42687747035573126,45,5.876269432948902,0.0016983899986371398,0.037741999969714224,0.20655059814453125,54146,0.0625,318.66015625,0.6325744742696936,0.6882282856738928,0.6921704784035683,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.6666666666666666,0.6190476190476191,45,5.8758336280006915,0.0016040349728427827,0.035645221618728504,0.20655059814453125,54146,0.0,318.66015625,0.6213513486313097,0.6894018776489027,0.6892649605870247,4,14
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,107,107,0.37777777777777777,0.391304347826087,0.25,45,6.300490376946982,0.0018014060333371162,0.040031245185269244,0.20655059814453125,54146,0.0625,318.66015625,0.6304900284969446,0.6874564127488569,0.6911581978201866,5,15
batch_size,64,64,2,0.3,False,0.001,64,75,0.0,0.1,10,5,0.5,True,42,108,108,0.5777777777777777,0.6415094339622641,0.5711462450592886,45,6.703987165004946,0.0016533430316485465,0.03674095625885659,0.20655059814453125,54146,0.0625,318.66015625,0.6201903052402266,0.6864839412949302,0.6902102530002594,6,16
