parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,8,5,5,14,0.5877748824881784,0.621820475657781,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,15,0.5933158790523355,0.6121693293253581,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,16,0.5930804903760101,0.6033493796984355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,17,0.5921038088924957,0.6057675818602244,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,18,0.5825756907914624,0.5941480954488119,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,19,0.594681395048445,0.6035062690575917,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,20,0.583125320799423,0.6077846805254619,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,21,0.5861585544365825,0.589374045530955,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,22,0.5839032763333032,0.5933846692244212,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,23,0.5785911966002348,0.6099609156449636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,24,0.5886098509936621,0.5989484588305155,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,25,0.5815599870049593,0.5901918371518453,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,26,0.5819547375043234,0.5964336633682251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,27,0.5756900877212033,0.5915399114290874,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,28,0.5758466052286553,0.5858611464500427,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,29,0.5686989803657387,0.5978930950164795,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,30,0.5708434611107364,0.5888740201791127,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,31,0.5702344955820026,0.5968188226222992,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,32,0.5679757827610681,0.5937656323115031,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,33,0.5677769942717119,0.5910806516806285,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,34,0.5630804471897356,0.5910108149051666,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,35,0.571845853419015,0.5923331499099731,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,36,0.5641159573287675,0.6291701634724934,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,37,0.5639089838121877,0.6178495446840923,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,5,5,38,0.5611411913326292,0.6009017666180928,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,1,0.711619002349449,0.686931316057841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,2,0.6767845948537191,0.6555517713228861,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,3,0.6513534014423689,0.620894726117452,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,4,0.6360021156795097,0.6053400993347168,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,5,0.6255290000276132,0.6038481871287028,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,6,0.6220145591280677,0.5999438405036926,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,7,0.6138805918621294,0.59361878434817,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,8,0.6078798068743764,0.6064042965571086,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,9,0.5994742492383177,0.6168972412745158,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,10,0.6091328182003715,0.6031714181105295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,11,0.599744369812084,0.5830105086167653,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,12,0.5964858868356907,0.5817483305931092,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,13,0.5967779970078757,0.5990644534428914,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,14,0.5941765260967341,0.6017751594384512,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,15,0.5945444599245534,0.6059971630573273,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,16,0.5867161827557015,0.5831429680188497,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,17,0.5891267002531977,0.5814261794090271,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,18,0.5827774802843729,0.583650944630305,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,19,0.5735783348932411,0.6191159049669902,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,20,0.5852573929410992,0.6050984919071197,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,21,0.5804536017504606,0.5879121402899424,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,22,0.5785401398033807,0.5870561003684998,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,23,0.5851915031671524,0.5914201060930888,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,24,0.5788705911148678,0.6000066379706065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,25,0.5781857039440762,0.5830586771170299,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,26,0.5706912556832487,0.5961261451244354,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,6,6,27,0.5664641252069762,0.5914753576119741,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,1,0.7205136738943331,0.6920199950536092,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,2,0.6934932650941791,0.681679884592692,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,3,0.6718858539155035,0.6424515902996063,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,4,0.6483412538513993,0.6183930655320485,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,5,0.6419247388839722,0.602261112133662,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,6,0.6305225441853205,0.5976551393667857,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,7,0.6263176986213886,0.5978701849778493,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,8,0.6199301770239165,0.5970706085364024,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,9,0.6173159389784841,0.6015227735042572,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,10,0.611978821004882,0.5938552776972453,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,11,0.6105182545654702,0.5862853348255157,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,12,0.599997947387623,0.5869690914948781,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,13,0.6011639795068539,0.5797144333521526,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,14,0.6029861384268963,0.5801950871944428,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,15,0.5991525808067033,0.5857594549655915,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,16,0.6030823974446817,0.5866557598114014,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,17,0.5958789207718589,0.575257436434428,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,18,0.5965062187928142,0.5800128221511841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,19,0.5922099762793743,0.5777389605840048,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,20,0.5894553604902644,0.5770834426085154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,21,0.5879501303037008,0.5708263317743937,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,22,0.5866193547844887,0.5717639883359273,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,23,0.5900931961157105,0.5730619887510936,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,24,0.5898991536461946,0.5702154417832692,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,25,0.5823552319497773,0.5858693758646647,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,26,0.5805725371747306,0.5944089849789937,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,27,0.5805080517223387,0.5699500461419423,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,28,0.5760110117720835,0.5814604421456655,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,29,0.5864992931936727,0.583059799671173,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,30,0.5776883923646176,0.5767458935578664,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,31,0.5756127685308456,0.5892356157302856,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,32,0.5742444603732137,0.581665817896525,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,33,0.582578767881249,0.5658934156099955,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,34,0.5714383285605547,0.5676315248012542,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,35,0.5728065394090883,0.5750468989213308,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,36,0.5718616360064709,0.5723065078258515,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,37,0.5707201451966257,0.5738170842329661,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,38,0.5773638775854399,0.5725859006245931,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,39,0.5646840139771953,0.5685088535149893,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,40,0.5692026624173829,0.5714372754096985,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,41,0.5640070115526518,0.565957123041153,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,42,0.571282121719736,0.5779023428757986,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,7,7,43,0.5639823047500668,0.5679426868756612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,1,0.714388373223218,0.6928658207257589,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,2,0.6831860569390383,0.6692650318145752,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,3,0.6447658638159434,0.6353847106297811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,4,0.636931266748544,0.622746346394221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,5,0.6345124474980615,0.6174103438854217,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,6,0.6222141680843902,0.599178151289622,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,7,0.6207390131823944,0.5976039230823517,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,8,0.6227501773021438,0.6011058290799459,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,9,0.6125141429630193,0.5978206713994344,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,10,0.6130649691278284,0.5960313479105631,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,11,0.6007532188386628,0.5964950998624166,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,12,0.6022941472403931,0.5939439415931702,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,13,0.6034533354369077,0.5991567353407542,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,14,0.5965214037533962,0.5982825994491577,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,15,0.6045803642182639,0.5864898224671682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,16,0.595757522817814,0.5829183995723725,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,17,0.5936413222190106,0.5993106583754222,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,18,0.5985245855920243,0.5894769668579102,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,19,0.5903731342969518,0.5764305750528972,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,20,0.5848596236019423,0.5852061649163564,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,21,0.5794780322096564,0.5790280918280284,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,22,0.5836780640211973,0.5777433892091115,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,23,0.5821134023594133,0.5890962024529774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,24,0.5698207799683918,0.5790717939535777,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,25,0.5828559132236423,0.5828232606252034,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,26,0.5806697602524902,0.5863283455371857,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,27,0.5747162808071483,0.6018547177314758,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,28,0.5777973595893744,0.5894016842047374,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,8,8,29,0.5666505775668405,0.5814932386080424,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,1,0.7051751952279698,0.689053455988566,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,2,0.6710808390017712,0.6448130210240682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,3,0.6369746110656045,0.6264955838521321,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,4,0.6317851116711443,0.6011413991451263,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,5,0.6263334114443172,0.6060407837231954,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,6,0.6229700166167635,0.5966823915640513,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,7,0.6114750429987907,0.5931458711624146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,8,0.6029996551347502,0.5901847342650096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,9,0.6022517385356354,0.6022526224454244,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,10,0.6013954685944499,0.5846179028352102,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,11,0.6011229724143491,0.6035775959491729,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,12,0.6014501741438201,0.589845726887385,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,13,0.5959056929656954,0.5898310820261637,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,14,0.5872507616877556,0.586271321773529,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,15,0.5914652178233321,0.5809061626593272,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,16,0.5891677716916258,0.5909851332505544,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,17,0.5883330260262345,0.5893663009007771,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,18,0.5812418325380846,0.5821041584014892,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,19,0.5805742666125298,0.581632932027181,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,20,0.5813103063088475,0.5807502150535584,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,21,0.5779282620007341,0.5870254317919413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,22,0.5720950943050962,0.5848853588104248,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,23,0.5767074258941592,0.5847720046838124,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,24,0.579267005803007,0.5952053546905518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,25,0.5681567639112473,0.5913767615954081,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,26,0.5709398632699793,0.5963362157344818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,27,0.5664731844356565,0.5827934503555298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,28,0.5724546270388545,0.6101327478885651,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,29,0.5565692181840087,0.6074238717556,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,30,0.5559048381718722,0.5773048082987468,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,31,0.5533397161599362,0.5818066815535228,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,32,0.5575408432068247,0.5844005266825358,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,33,0.5534911182793704,0.5791394750277201,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,34,0.5501813132202986,0.5881316880385081,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,35,0.5534026713082285,0.587052704890569,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,36,0.5488314721168894,0.5786416272322337,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,37,0.5526029210199009,0.5827045599619548,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,38,0.5485134032188039,0.5816036621729533,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,39,0.5515028933684031,0.5809291879336039,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,9,9,40,0.5444620529359038,0.5851821502049764,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,1,0.7088556831533258,0.6914958675702413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,2,0.6804188115127159,0.6660536130269369,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,3,0.6549776241634832,0.6364074587821961,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,4,0.643554257624077,0.6132283329963684,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,5,0.6278085467038732,0.6103929658730824,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,6,0.6207479001446203,0.6252079685529073,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,7,0.6143594725113927,0.6138804336388906,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,8,0.6119887031840555,0.608848504225413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,9,0.6124830205332149,0.6003395398457845,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,10,0.6060129376974973,0.5986306528250377,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,11,0.5966299108483575,0.6051477273305257,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,12,0.6022930066242362,0.6024546762307484,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,13,0.5961641341899381,0.5980260630448659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,14,0.5938339025685282,0.5987919966379801,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,15,0.590109285531622,0.60314661860466,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,10,10,16,0.589413214587804,0.6074837783972422,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,8,0.5,True,42
