parameter_name,parameter_value,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,20,20,0.5111111111111111,0.5,0.549407114624506,45,15.019180689996574,0.006552902981638908,0.1456200662586424,0.00708770751953125,1858,0.0,24.5439453125,0.5778153617725228,0.602787200700153,0.571997215350469,11,21
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,21,21,0.5555555555555556,0.6666666666666666,0.7956349206349206,45,19.899073019973002,0.006588030024431646,0.14640066720959213,0.00708770751953125,1858,0.0,24.5439453125,0.5610179158322739,0.5831197227040926,0.5814029773076376,18,28
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,22,22,0.5555555555555556,0.5652173913043478,0.5790513833992095,45,19.180467158032116,0.006559390982147306,0.1457642440477179,0.00708770751953125,1858,0.0,24.5439453125,0.5663202987475828,0.5906974348154935,0.5895861645539602,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,23,23,0.6590909090909091,0.7272727272727273,0.8367768595041323,44,20.64904377696803,0.006578035012353212,0.14950079573530028,0.00708770751953125,1858,0.0,24.5439453125,0.565199050487894,0.5819350453940305,0.586659296353658,19,29
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,24,24,0.6111111111111112,0.6666666666666666,0.5844155844155845,18,24.97847961698426,0.003960060013923794,0.22000333410687745,0.00708770751953125,1858,0.0,24.5439453125,0.5552212851388114,0.5748485600141654,0.6010039945443472,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,25,25,0.6444444444444445,0.7241379310344828,0.8023715415019762,45,31.6310849179863,0.0057116320240311325,0.12692515608958072,0.00708770751953125,1858,0.0,24.5439453125,0.5481533816818035,0.564917080104351,0.5856563210487366,35,45
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,26,26,0.6,0.7000000000000001,0.8908730158730158,45,17.077494954981375,0.004165880964137614,0.09257513253639142,0.00708770751953125,1858,0.0,24.5439453125,0.5761456069621173,0.5925570471268712,0.5811315238475799,14,24
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,27,27,0.4222222222222222,0.5517241379310345,0.5770750988142292,45,27.573482821986545,0.00415407499531284,0.09231277767361866,0.00708770751953125,1858,0.0,24.5439453125,0.5567111562598835,0.5682777109922785,0.5700834671656291,29,39
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,28,28,0.6222222222222222,0.6046511627906976,0.541501976284585,45,26.879334835975897,0.0018506069900467992,0.04112459977881776,0.00708770751953125,1858,0.0,24.5439453125,0.5569811741059477,0.5734582308566931,0.5912061115105947,28,38
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,29,29,0.9111111111111111,0.9166666666666666,0.9762845849802372,45,15.091216619999614,0.00659037398872897,0.14645275530508822,0.00708770751953125,1858,0.0,24.5439453125,0.578641120457288,0.5966326147317886,0.5776702562967936,11,21
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,30,30,0.7111111111111111,0.6976744186046512,0.7936507936507937,45,17.10203005396761,0.004155885020736605,0.09235300046081343,0.00708770751953125,1858,0.0,24.5439453125,0.5717508497111725,0.5922085039994933,0.6005685130755106,14,24
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,31,31,0.8444444444444444,0.851063829787234,0.9071146245059288,45,15.561730112996884,0.004164614016190171,0.09254697813755935,0.00708770751953125,1858,0.0,24.5439453125,0.5801674831997264,0.593338451376467,0.5914113660653432,12,22
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,32,32,0.7045454545454546,0.7346938775510203,0.8115942028985508,44,17.886668460036162,0.004148059990257025,0.09427409068765966,0.00708770751953125,1858,0.0,24.5439453125,0.5746893313798037,0.5870494275833621,0.5744787454605103,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,33,33,0.7333333333333333,0.6842105263157896,0.8853754940711462,45,21.11752761999378,0.004184795019682497,0.09299544488183327,0.00708770751953125,1858,0.0,24.5439453125,0.5745207504792647,0.5845748380278096,0.5729060490926107,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,34,34,0.7111111111111111,0.7719298245614035,0.8928571428571429,45,23.92240825900808,0.0042947240290232,0.09543831175607112,0.00708770751953125,1858,0.0,24.5439453125,0.5656743717916084,0.580986826031497,0.5883274892965953,24,34
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,35,35,0.6222222222222222,0.41379310344827586,0.8972332015810276,45,19.846606444974896,0.006544262985698879,0.145428066348864,0.00708770751953125,1858,0.0,24.5439453125,0.5670242158300949,0.5792487487196922,0.5844053566455841,18,28
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,36,36,0.5909090909090909,0.6785714285714287,0.5867768595041323,44,22.60257265699329,0.0066119380062446,0.1502713183237409,0.00708770751953125,1858,0.0,24.5439453125,0.5642114062652444,0.5826328064907681,0.5858803550402324,22,32
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,37,37,0.5111111111111111,0.0,0.5197628458498024,45,26.217851231980603,0.006576454965397716,0.14614344367550477,0.00708770751953125,1858,0.0,24.5439453125,0.5552912625399503,0.5713985467498953,0.5710953414440155,27,37
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,38,38,0.6,0.5714285714285713,0.6857707509881423,45,21.201206671015825,0.005717188003472984,0.12704862229939964,0.00708770751953125,1858,0.0,24.5439453125,0.5651585951899037,0.5876619145274162,0.5815738280614217,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,39,39,0.6136363636363636,0.6382978723404256,0.6024844720496894,44,25.3206242719898,0.0018183329957537353,0.04132574990349398,0.00708770751953125,1858,0.0,24.5439453125,0.5559134097261862,0.5725475066539013,0.5815064291159312,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,40,40,0.37777777777777777,0.3636363636363636,0.41666666666666674,45,21.397951255959924,0.005691063997801393,0.12646808884003094,0.00708770751953125,1858,0.0,24.5439453125,0.5669000600323533,0.5788293442491329,0.6085779150327046,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,41,41,0.5555555555555556,0.33333333333333326,0.6587301587301587,45,17.757778026978485,0.006490541971288621,0.14423426602863604,0.00708770751953125,1858,0.0,24.5439453125,0.5683874038584305,0.6000511756900585,0.5908133467038472,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,42,42,0.8,0.7567567567567568,0.9229249011857708,45,27.448319357994478,0.004176750022452325,0.09281666716560721,0.00708770751953125,1858,0.0,24.5439453125,0.5573690876816259,0.5728321895003319,0.5918615023295085,29,39
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,43,43,0.8,0.7906976744186046,0.9328063241106719,45,22.694637410982978,0.00422682601492852,0.09392946699841155,0.00708770751953125,1858,0.0,24.5439453125,0.559242321460536,0.580328506276463,0.5944226562976838,22,32
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,44,44,0.8275862068965517,0.8148148148148148,0.9095238095238095,29,26.249760436010547,0.0041667610057629645,0.14368141399182635,0.00708770751953125,1858,0.0,24.5439453125,0.5528261334155545,0.5645583113937667,0.5892792801062267,27,37
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,45,45,0.7333333333333333,0.625,0.8458498023715414,45,31.277560895017814,0.005712637037504464,0.12694748972232142,0.00708770751953125,1858,0.0,24.5439453125,0.5563115080197653,0.5708480009978468,0.5754980901877086,34,44
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,46,46,0.6444444444444445,0.6666666666666667,0.7391304347826086,45,23.304191952978726,0.00571186700835824,0.12693037796351644,0.00708770751953125,1858,0.0,24.5439453125,0.5608628602190451,0.5768155945521413,0.5719061295191447,23,33
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,47,47,0.4666666666666667,0.625,0.5912698412698413,45,16.35340127098607,0.00655366899445653,0.14563708876570067,0.00708770751953125,1858,0.0,24.5439453125,0.5735257270209717,0.6029600230130282,0.5948311746120453,13,23
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,48,48,0.7058823529411765,0.6666666666666666,0.942857142857143,17,19.88121806900017,0.003476651036180556,0.20450888448120916,0.00708770751953125,1858,0.0,24.5439453125,0.5695088295111979,0.5911908918305447,0.5863883872826894,18,28
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,49,49,0.6888888888888889,0.7586206896551725,0.958498023715415,45,26.799498018983286,0.006623018009122461,0.14717817798049912,0.00708770751953125,1858,0.0,24.5439453125,0.5654250428532109,0.5753157398465908,0.582072252035141,28,38
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,50,50,0.5333333333333333,0.08695652173913045,0.6185770750988143,45,26.067503018013667,0.006994783994741738,0.1554396443275942,0.00708770751953125,1858,0.0,24.5439453125,0.5586249180363886,0.5754118785262108,0.5660776535669962,27,37
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,51,51,0.5333333333333333,0.6440677966101696,0.6726190476190476,45,16.973024025035556,0.005689302983228117,0.12642895518284705,0.00708770751953125,1858,0.0,24.5439453125,0.5770032819021832,0.5956007729877125,0.6013487696647644,14,24
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,52,52,0.8048780487804879,0.7499999999999999,0.9354066985645932,41,24.812248734000605,0.005675402993801981,0.13842446326346297,0.00708770751953125,1858,0.0,24.5439453125,0.5571902064662991,0.5774229085355094,0.5778002401192983,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,53,53,0.5348837209302325,0.5833333333333334,0.45021645021645024,43,15.491472737980075,0.006611349992454052,0.1537523254059082,0.00708770751953125,1858,0.0,24.5439453125,0.5736179785294966,0.5942858981363701,0.5902419090270996,12,22
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,54,54,0.7435897435897436,0.7058823529411765,0.8315217391304348,39,21.57472172001144,0.006528795987833291,0.16740502532905877,0.00708770751953125,1858,0.0,24.5439453125,0.5686202683683598,0.5833566929354812,0.5983796119689941,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,55,55,0.8444444444444444,0.8444444444444444,0.940711462450593,45,17.588387940020766,0.0043368859915062785,0.09637524425569508,0.00708770751953125,1858,0.0,24.5439453125,0.5725933487216631,0.5922493927858092,0.5973173956076304,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,56,56,0.8863636363636364,0.888888888888889,0.9318181818181818,44,14.768553461995907,0.004191614978481084,0.09526397678366101,0.00708770751953125,1858,0.0,24.5439453125,0.5749134014953267,0.6056001470847563,0.6096584598223368,11,21
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,57,57,0.6,0.5,0.5833333333333334,45,13.538367127999663,0.004359234997536987,0.09687188883415528,0.00708770751953125,1858,0.0,24.5439453125,0.5789604602438031,0.6066821389126055,0.5989752988020579,9,19
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,58,58,0.6222222222222222,0.5853658536585366,0.6726190476190476,45,17.822478302987292,0.004162908997386694,0.09250908883081542,0.00708770751953125,1858,0.0,24.5439453125,0.5647120110013268,0.5838767649097876,0.5943697075049083,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,59,59,0.6666666666666666,0.48275862068965514,0.6746031746031746,45,18.512550362036563,0.006576284999027848,0.1461396666450633,0.00708770751953125,1858,0.0,24.5439453125,0.5619978613474153,0.5890535086844907,0.5930311183134714,16,26
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,60,60,0.8409090909090909,0.8444444444444444,0.915289256198347,44,30.641257635026705,0.00417080003535375,0.09479090989440342,0.00708770751953125,1858,0.0,24.5439453125,0.5526962817618342,0.5665303789304964,0.5915461043516795,33,43
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,61,61,0.813953488372093,0.84,0.8787878787878787,43,22.73007732501719,0.0042220629984512925,0.09818751159189053,0.00708770751953125,1858,0.0,24.5439453125,0.5566782748157327,0.574428837407719,0.5932541787624359,22,32
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,62,62,0.8444444444444444,0.8108108108108109,0.982213438735178,45,13.369820552994497,0.00656461896141991,0.14588042136488688,0.00708770751953125,1858,0.0,24.5439453125,0.5827544997587348,0.6017736571304726,0.6146211743354797,9,19
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,63,63,0.5813953488372093,0.39999999999999997,0.5367965367965367,43,19.75402649102034,0.004169680993072689,0.09696932542029509,0.00708770751953125,1858,0.0,24.5439453125,0.5653866583650763,0.5830997420531331,0.6129130721092224,18,28
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,64,64,0.5777777777777777,0.6984126984126985,0.8083003952569171,45,23.975774905004073,0.004217870999127626,0.09373046664728059,0.00708770751953125,1858,0.0,24.5439453125,0.5466614720044713,0.5690836635502902,0.5948164065678915,24,34
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,65,65,0.7555555555555555,0.717948717948718,0.878968253968254,45,16.21267031499883,0.006582775968126953,0.14628391040282118,0.00708770751953125,1858,0.0,24.5439453125,0.5774809677492488,0.5987659430865085,0.6116385738054911,13,23
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,66,66,0.6,0.6399999999999999,0.6778656126482213,45,28.404572241997812,0.004168701998423785,0.09263782218719523,0.00708770751953125,1858,0.0,24.5439453125,0.5521173161087614,0.5666385026592197,0.5892593681812286,30,40
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,67,67,0.5555555555555556,0.4444444444444444,0.6640316205533597,45,24.88729752699146,0.00431432097684592,0.09587379948546489,0.00708770751953125,1858,0.0,24.5439453125,0.560835723624085,0.571602181503267,0.601104348897934,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,68,68,0.5777777777777777,0.4864864864864865,0.6877470355731226,45,31.942194651986938,0.004261102003511041,0.0946911556335787,0.00708770751953125,1858,0.0,24.5439453125,0.5382898160905549,0.5527988408099521,0.5879955728848775,35,45
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,69,69,0.4666666666666667,0.5714285714285714,0.611111111111111,45,25.457427727989852,0.006571598001755774,0.1460355111501283,0.00708770751953125,1858,0.0,24.5439453125,0.5505244560313948,0.5741385345657667,0.6094213823477427,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,70,70,0.7333333333333333,0.7142857142857143,0.8320158102766798,45,14.951034284022171,0.004332198994234204,0.0962710887607601,0.00708770751953125,1858,0.0,24.5439453125,0.5777611378015894,0.6084471780693892,0.6139155467351277,11,21
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,71,71,0.8444444444444444,0.8372093023255814,0.9703557312252964,45,21.81113644200377,0.004243081028107554,0.0942906895135012,0.00708770751953125,1858,0.0,24.5439453125,0.5674428023172148,0.5813343771027796,0.6089986224969228,21,31
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,72,72,0.9111111111111111,0.9047619047619047,0.9565217391304348,45,24.86351537599694,0.0043677479843609035,0.09706106631913118,0.00708770751953125,1858,0.0,24.5439453125,0.5547219957366134,0.5744587124297114,0.6072730541229248,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,73,73,0.7333333333333333,0.6666666666666665,0.7648221343873517,45,14.208562919986434,0.006896848033647984,0.15326328963662186,0.00708770751953125,1858,0.0,24.5439453125,0.5736572688276117,0.6131543709021626,0.6179752707481384,10,20
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,74,74,0.5111111111111111,0.5925925925925926,0.6349206349206349,45,13.47411596699385,0.006564960989635438,0.14588802199189863,0.00708770751953125,1858,0.0,24.5439453125,0.5765111794074377,0.6085053490418376,0.6067302544911702,9,19
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,75,75,0.8048780487804879,0.7894736842105262,0.9261904761904762,41,18.484290258958936,0.006419969955459237,0.15658463305998138,0.00708770751953125,1858,0.0,24.5439453125,0.5730430885697856,0.5918960146831743,0.6015625715255737,16,26
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,76,76,0.5777777777777777,0.2962962962962963,0.7608695652173914,45,17.139150886039715,0.00657299195881933,0.1460664879737629,0.00708770751953125,1858,0.0,24.5439453125,0.5743413411758163,0.5932490197998105,0.6037832975387574,14,24
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,77,77,0.6,0.6896551724137931,0.6865079365079365,45,19.14795818598941,0.004166183993220329,0.09258186651600732,0.00708770751953125,1858,0.0,24.5439453125,0.5557713463450923,0.5867090103301135,0.6408105611801147,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,78,78,0.5333333333333333,0.5531914893617023,0.5770750988142292,45,25.69608205696568,0.0041835749871097505,0.09296833304688334,0.00708770751953125,1858,0.0,24.5439453125,0.5571134501334393,0.5734687345949087,0.6214893281459808,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,79,79,0.55,0.5909090909090908,0.6825,40,25.580895042978227,0.006554132967721671,0.16385332419304177,0.00708770751953125,1858,0.0,24.5439453125,0.5646989395221075,0.565400864590298,0.5839400887489319,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,80,80,0.6444444444444445,0.5555555555555556,0.7371541501976284,45,21.199934876000043,0.004174005996901542,0.09275568882003427,0.00708770751953125,1858,0.0,24.5439453125,0.5625307164860495,0.5812799871870966,0.6138263761997222,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,81,81,0.4888888888888889,0.0,0.8913043478260869,45,24.714581909007393,0.004161991993896663,0.0924887109754814,0.00708770751953125,1858,0.0,24.5439453125,0.5462030964818868,0.5668496451143062,0.6075915515422821,25,35
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,82,82,0.6666666666666666,0.7457627118644068,0.883399209486166,45,19.717718501982745,0.011191395984496921,0.24869768854437602,0.00708770751953125,1858,0.0,24.5439453125,0.5675013117266424,0.5877971841078816,0.6179778933525085,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,83,83,0.7631578947368421,0.742857142857143,0.8808864265927978,38,27.08528033696348,0.008905973983928561,0.23436773641917266,0.00708770751953125,1858,0.0,24.5439453125,0.5757173216252616,0.5960856242613359,0.6067461907863617,13,23
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,84,84,0.6818181818181818,0.6666666666666666,0.7412008281573499,44,34.73645215801662,0.006519978982396424,0.14818134050900963,0.00708770751953125,1858,0.0,24.5439453125,0.5548712929541414,0.5741022987799211,0.6017621795336405,24,34
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,85,85,0.9318181818181818,0.9333333333333333,0.9875776397515528,44,14.05372307804646,0.004260188958141953,0.09682247632140802,0.00708770751953125,1858,0.0,24.5439453125,0.5796512279546622,0.5995316476081357,0.6116590857505798,10,20
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,86,86,0.75,0.7924528301886793,0.8074534161490683,44,25.69579111103667,0.006588422984350473,0.1497368860079653,0.00708770751953125,1858,0.0,24.5439453125,0.5584634483763666,0.5715177271402243,0.6041850546995798,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,87,87,0.5777777777777777,0.6415094339622641,0.6304347826086957,45,20.546380687970668,0.004245241987518966,0.09433871083375481,0.00708770751953125,1858,0.0,24.5439453125,0.5695132708007639,0.5869015818743994,0.5901267985502879,19,29
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,88,88,0.5818181818181818,0.5306122448979592,0.6481481481481481,55,21.368343080976047,0.006607209972571582,0.1201310904103924,0.00708770751953125,1858,0.0,24.5439453125,0.5654129977479125,0.584982639912403,0.5849413216114044,20,30
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,89,89,0.6666666666666666,0.6153846153846153,0.7103174603174602,45,15.828127457003575,0.003705996961798519,0.08235548803996709,0.00708770751953125,1858,0.0,24.5439453125,0.5721493521423051,0.601619939686674,0.6176244020462036,12,22
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,90,90,0.6222222222222222,0.6046511627906976,0.7351778656126482,45,24.088936546002515,0.004175469977781177,0.0927882217284706,0.00708770751953125,1858,0.0,24.5439453125,0.5601596787120356,0.5817824703725901,0.5913480877876282,24,34
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,91,91,0.6136363636363636,0.7213114754098361,0.8140495867768596,44,25.408327718032524,0.005698433029465377,0.12950984157875856,0.00708770751953125,1858,0.0,24.5439453125,0.5704729198054834,0.5744851208997496,0.5872681180636088,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,92,92,0.6785714285714286,0.64,0.7025641025641025,56,23.274850273970515,0.0043099839822389185,0.07696399968283783,0.00708770751953125,1858,0.0,24.5439453125,0.5539488214435,0.5727408115159381,0.6133984446525573,23,33
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,93,93,0.7777777777777778,0.761904761904762,0.8498023715415021,45,16.224714915966615,0.004323603992816061,0.0960800887292458,0.00708770751953125,1858,0.0,24.5439453125,0.5729773012977658,0.5921379871892206,0.614584747950236,13,23
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,94,94,0.9318181818181818,0.9361702127659574,0.9917184265010353,44,11.42986837105127,0.006942099018488079,0.15777497769291088,0.00708770751953125,1858,0.0,24.5439453125,0.5845272039825266,0.6225230176792,0.6304265260696411,6,16
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,95,95,0.6785714285714286,0.6896551724137931,0.6875,28,26.929238559969235,0.004254872968886048,0.1519597488887874,0.00708770751953125,1858,0.0,24.5439453125,0.5661500570448962,0.5742385258728807,0.5794511477152506,28,38
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,96,96,0.6666666666666666,0.7200000000000001,0.727891156462585,42,17.67569357197499,0.00692510703811422,0.16488350090748144,0.00708770751953125,1858,0.0,24.5439453125,0.5739373345718239,0.5878348248926076,0.5998560845851898,15,25
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,97,97,0.5454545454545454,0.47368421052631576,0.5826446280991736,44,18.98082636197796,0.004348466987721622,0.09882879517549141,0.00708770751953125,1858,0.0,24.5439453125,0.5626723238013007,0.5894308869134296,0.6129541794459025,17,27
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,98,98,0.4888888888888889,0.5490196078431373,0.5889328063241107,45,15.561727416003123,0.006845363008324057,0.1521191779627568,0.00708770751953125,1858,0.0,24.5439453125,0.5706091751203393,0.6036596219196464,0.6255161563555399,12,22
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,99,99,0.4883720930232558,0.5,0.5281385281385281,43,27.60867333301576,0.006554771971423179,0.15243655747495766,0.00708770751953125,1858,0.0,24.5439453125,0.5524045407320514,0.570139807056297,0.6177965839703877,29,39
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,100,100,0.4722222222222222,0.5581395348837209,0.5740740740740741,36,25.451472212036606,0.004129326029215008,0.11470350081152801,0.00708770751953125,1858,0.0,24.5439453125,0.5605091071038535,0.5685827239896312,0.5749945322672526,26,36
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,101,101,0.5111111111111111,0.26666666666666666,0.5,45,24.24578101997031,0.00657483097165823,0.14610735492573843,0.00708770751953125,1858,0.0,24.5439453125,0.5616740990768779,0.577088501868826,0.5910998702049255,24,34
lr_scheduler_patience,8,8,2,16,64,0.25,0.001,32,50,0.0,0.1,10,8,0.5,True,42,102,102,0.7777777777777778,0.7999999999999999,0.8438735177865614,45,18.45595711399801,0.006543548020999879,0.14541217824444175,0.00708770751953125,1858,0.0,24.5439453125,0.5682309245069822,0.5886066167643575,0.6178070843219757,16,26
