parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,30,30,0.6,0.3076923076923077,0.6468253968253967,45,23.696860613010358,0.005206533998716623,0.11570075552703606,0.25977325439453125,68098,0.0,146.09326171875,0.4391612413931977,0.5951760291601672,0.6109301547209421,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,31,31,0.8666666666666667,0.8695652173913043,0.9545454545454546,45,18.502935664961115,0.004684198007453233,0.10409328905451629,0.25977325439453125,68098,0.0,146.09326171875,0.5079397202441187,0.6421566470102831,0.6310351649920146,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,32,32,0.8409090909090909,0.8627450980392156,0.9213250517598344,44,23.916023636993486,0.0037384899915196,0.08496568162544546,0.25977325439453125,68098,0.0,146.09326171875,0.3972263959321109,0.5951167728864786,0.5939947585264842,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,33,33,0.7333333333333333,0.7142857142857143,0.841897233201581,45,21.126112427038606,0.005198926024604589,0.11553168943565753,0.25977325439453125,68098,0.0,146.09326171875,0.45364225723526697,0.6144528007417014,0.599800193309784,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.8,0.8888888888888888,45,19.828595486003906,0.00531472300644964,0.11810495569888088,0.25977325439453125,68098,0.0,146.09326171875,0.46448551682811795,0.6238590262152932,0.6175670425097147,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,35,35,0.7555555555555555,0.7027027027027025,0.8833992094861659,45,23.92681531002745,0.004651240014936775,0.10336088922081722,0.25977325439453125,68098,0.0,146.09326171875,0.3985567278031147,0.5932584642009302,0.6131159285704295,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.45,0.4834710743801653,44,18.544182882993482,0.0051093939691782,0.11612259020859546,0.25977325439453125,68098,0.0,146.09326171875,0.4815396375276826,0.6301703344691884,0.6094754795233409,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.36363636363636365,45,27.6522625979851,0.004838484979700297,0.10752188843778437,0.25977325439453125,68098,0.0,146.09326171875,0.3553137664090503,0.5629530183293603,0.5871351341406504,11,21
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,38,38,0.7333333333333333,0.7142857142857143,0.7312252964426879,45,23.799144989985507,0.005230849958024919,0.11624111017833154,0.25977325439453125,68098,0.0,146.09326171875,0.38514297760345717,0.5915728624571454,0.5897618591785431,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,39,39,0.5454545454545454,0.5238095238095238,0.523809523809524,44,21.12518482201267,0.004620094958227128,0.10500215814152562,0.25977325439453125,68098,0.0,146.09326171875,0.4428421730796496,0.6088494317549648,0.5585211078325908,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,40,40,0.4444444444444444,0.576271186440678,0.4305555555555556,45,21.15606408304302,0.0048662840272299945,0.10813964504955544,0.25977325439453125,68098,0.0,146.09326171875,0.45780498534440994,0.6167173518827467,0.6201219896475474,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,41,41,0.5777777777777777,0.3448275862068965,0.617063492063492,45,27.80823738197796,0.004501019022427499,0.10002264494283332,0.25977325439453125,68098,0.00390625,146.09326171875,0.3418290371244604,0.5697306782910319,0.5958077152570088,11,21
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,42,42,0.9111111111111111,0.9047619047619047,0.9683794466403162,45,29.182385142019484,0.004632251977454871,0.10293893283233047,0.25977325439453125,68098,0.0,146.09326171875,0.35749615694988857,0.5766664174470034,0.613369890054067,12,22
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,43,43,0.8444444444444444,0.8108108108108109,0.9624505928853755,45,19.8460735459812,0.004509263031650335,0.10020584514778522,0.25977325439453125,68098,0.0,146.09326171875,0.47710955007509753,0.6163200508012916,0.6021097044150034,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,44,44,0.7931034482758621,0.8000000000000002,0.8047619047619049,29,23.89605359802954,0.0023814280284568667,0.082118207877823,0.25977325439453125,68098,0.0,146.09326171875,0.4190598921568105,0.6064813277035048,0.5952837745348613,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.23076923076923075,0.7628458498023716,45,23.85322389099747,0.005173798999749124,0.11497331110553609,0.25977325439453125,68098,0.0,146.09326171875,0.3979034165315556,0.5968306997057163,0.6121819516023,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,46,46,0.7111111111111111,0.7234042553191491,0.8280632411067194,45,23.801816110033542,0.005218427977524698,0.11596506616721551,0.25977325439453125,68098,0.0,146.09326171875,0.4252660459641254,0.6072341937458876,0.595478359858195,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,47,47,0.4222222222222222,0.5185185185185185,0.4861111111111111,45,19.845799737027846,0.005156688974238932,0.1145930883164207,0.25977325439453125,68098,0.0,146.09326171875,0.46804740607286943,0.6169894330880858,0.6109902222951253,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,48,48,0.7058823529411765,0.6666666666666666,0.9571428571428571,17,24.04154305299744,0.0016837910516187549,0.09904653244816204,0.25977325439453125,68098,0.0,146.09326171875,0.4334133242754112,0.5988082502569471,0.6131000995635987,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,49,49,0.6,0.7096774193548387,0.9505928853754941,45,19.82192950102035,0.0048868259764276445,0.10859613280950321,0.25977325439453125,68098,0.0,146.09326171875,0.468843425765182,0.6241841494585528,0.6075019677480061,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.24000000000000002,0.6541501976284586,45,25.136124981043395,0.004788491001818329,0.10641091115151843,0.25977325439453125,68098,0.0,146.09326171875,0.3851760051241427,0.5962299571344347,0.596261449654897,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,51,51,0.6,0.3076923076923077,0.740079365079365,45,26.460098214971367,0.0048227839870378375,0.10717297748972973,0.25977325439453125,68098,0.0,146.09326171875,0.385110561481931,0.5827709526726694,0.601085635026296,10,20
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,52,52,0.7317073170731707,0.6206896551724138,0.8038277511961722,41,25.140220309025608,0.004562697024084628,0.11128529327035677,0.25977325439453125,68098,0.0,146.09326171875,0.3458815027366985,0.5752591341733932,0.6022545576095581,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,53,53,0.46511627906976744,0.5490196078431373,0.4242424242424243,43,25.124399658991024,0.004743654979392886,0.11031755766029967,0.25977325439453125,68098,0.0,146.09326171875,0.365030623407978,0.5830653955539068,0.5952722370624542,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,54,54,0.6666666666666666,0.6486486486486486,0.7989130434782609,39,22.473352969973348,0.004558158980216831,0.11687587128761105,0.25977325439453125,68098,0.0,146.09326171875,0.45019868580680905,0.6065703587550105,0.6135173678398133,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,55,55,0.8666666666666667,0.8695652173913043,0.9407114624505929,45,21.132434170984197,0.005162351997569203,0.11471893327931562,0.25977325439453125,68098,0.0,146.09326171875,0.4262387909446702,0.6077414197903691,0.6237777252991994,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,56,56,0.7727272727272727,0.7499999999999999,0.8719008264462811,44,27.7835712209926,0.004453469009604305,0.1012152047637342,0.25977325439453125,68098,0.0,146.09326171875,0.34087346516775363,0.5664257174639991,0.6152391711870829,11,21
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,57,57,0.5777777777777777,0.6274509803921569,0.7123015873015872,45,21.20801698998548,0.0049454980180598795,0.10989995595688622,0.25977325439453125,68098,0.0,146.09326171875,0.429319023408673,0.6117480198542277,0.6081884145736695,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,58,58,0.6444444444444445,0.5,0.7698412698412698,45,19.675791856017895,0.0052208800334483385,0.11601955629885197,0.25977325439453125,68098,0.0,146.09326171875,0.43723288957368245,0.6141340409715971,0.5978525578975677,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.16,0.5079365079365079,45,18.509807273978367,0.005294214002788067,0.11764920006195705,0.25977325439453125,68098,0.0,146.09326171875,0.48773573767958267,0.6257438194571119,0.6168050487836202,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,60,60,0.75,0.7843137254901961,0.8367768595041323,44,21.294527464953717,0.0052245830302126706,0.11874052341392434,0.25977325439453125,68098,0.0,146.09326171875,0.4039539753487616,0.6098422263607834,0.6129157463709514,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,61,61,0.5116279069767442,0.6037735849056604,0.6774891774891776,43,26.489585267961957,0.0034979780321009457,0.08134832632792897,0.25977325439453125,68098,0.0,146.09326171875,0.36283756736101525,0.5664741096623016,0.6045168161392211,10,20
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,62,62,0.9111111111111111,0.9047619047619048,0.9288537549407114,45,18.50097256398294,0.004173130029812455,0.09273622288472123,0.25977325439453125,68098,0.0,146.09326171875,0.48507028073072433,0.6276676338730436,0.6314329783121745,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,63,63,0.46511627906976744,0.2580645161290322,0.47186147186147187,43,22.54257123102434,0.004747781029436737,0.11041351231248225,0.25977325439453125,68098,0.0,146.09326171875,0.3837776408728325,0.5922281823375009,0.6063615500926971,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,64,64,0.6222222222222222,0.6382978723404256,0.6916996047430831,45,23.846654555003624,0.004787242040038109,0.10638315644529131,0.25977325439453125,68098,0.0,146.09326171875,0.42344506231672835,0.5940845861579432,0.6188523153464,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,65,65,0.5555555555555556,0.33333333333333326,0.7817460317460317,45,23.804422786983196,0.004820486006792635,0.10712191126205854,0.25977325439453125,68098,0.0,146.09326171875,0.4153947594265143,0.5919590007626649,0.6048775851726532,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,66,66,0.5333333333333333,0.631578947368421,0.616600790513834,45,27.68199063296197,0.004196806985419244,0.09326237745376097,0.25977325439453125,68098,0.0,146.09326171875,0.3225756407235608,0.5554765178398653,0.6324958841005961,11,21
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,67,67,0.5555555555555556,0.3333333333333333,0.6561264822134387,45,19.894713729969226,0.003762257983908057,0.0836057329757346,0.25977325439453125,68098,0.0,146.09326171875,0.47087003990556253,0.6344557799624674,0.6311786055564881,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,68,68,0.5333333333333333,0.4324324324324324,0.6521739130434783,45,23.84005017700838,0.0048762200167402625,0.10836044481645027,0.25977325439453125,68098,0.0,146.09326171875,0.38818258532520494,0.5962312230558107,0.6342546621958415,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.6181818181818182,0.5654761904761905,45,22.428469769016374,0.005114376952406019,0.1136528211645782,0.25977325439453125,68098,0.0,146.09326171875,0.4016703942959959,0.6008348212097631,0.6126936793327331,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,70,70,0.6,0.5,0.7569169960474308,45,18.599360068968963,0.005119965004269034,0.11377700009486741,0.25977325439453125,68098,0.0,146.09326171875,0.4570286185903983,0.6254381302631262,0.6258623242378235,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,71,71,0.7555555555555555,0.717948717948718,0.8932806324110671,45,21.15022544399835,0.0046094979625195265,0.10243328805598947,0.25977325439453125,68098,0.0,146.09326171875,0.4683648609753811,0.6133757694201036,0.6328635096549988,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,72,72,0.7777777777777778,0.782608695652174,0.841897233201581,45,27.826471110980492,0.004261551017407328,0.09470113372016284,0.25977325439453125,68098,0.0,146.09326171875,0.35159576571348944,0.571439246336619,0.6357853730519613,11,21
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,73,73,0.6444444444444445,0.68,0.7272727272727273,45,25.091872979013715,0.004852126003243029,0.10782502229428953,0.25977325439453125,68098,0.0,146.09326171875,0.35570747123071644,0.5741296378952084,0.626001904408137,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.5106382978723405,0.4900793650793651,45,23.76008235703921,0.004844513023272157,0.10765584496160348,0.25977325439453125,68098,0.0,146.09326171875,0.3934999139923038,0.5925048275878935,0.6098244786262512,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,75,75,0.7804878048780488,0.7567567567567567,0.8928571428571428,41,19.838531955028884,0.004858202999457717,0.11849275608433456,0.25977325439453125,68098,0.0,146.09326171875,0.450140579180284,0.6171911911982478,0.6131529211997986,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.4117647058823529,0.5217391304347826,45,19.816839544975664,0.0051383349928073585,0.11418522206238575,0.25977325439453125,68098,0.0,146.09326171875,0.4617170606824485,0.6180124025453221,0.6301330467065175,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,77,77,0.6,0.7096774193548387,0.6686507936507936,45,19.92870574904373,0.004372808965854347,0.09717353257454105,0.25977325439453125,68098,0.0,146.09326171875,0.44433805402932747,0.6059725065574502,0.6268957575162252,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,78,78,0.6,0.6249999999999999,0.6284584980237155,45,18.498840389947873,0.00524637900525704,0.11658620011682312,0.25977325439453125,68098,0.0,146.09326171875,0.4782874322298801,0.6234704265088746,0.6155183911323547,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,79,79,0.65,0.65,0.7050000000000001,40,23.73124169697985,0.004230333957821131,0.10575834894552827,0.25977325439453125,68098,0.0,146.09326171875,0.39554957593932294,0.5966310907493938,0.611439456542333,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.5777777777777778,0.6284584980237153,45,18.503957203996833,0.00510453199967742,0.11343404443727599,0.25977325439453125,68098,0.0,146.09326171875,0.4755754572424022,0.6307233181415182,0.6206507007280986,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8260869565217391,45,25.135331455036066,0.004772788961417973,0.10606197692039941,0.25977325439453125,68098,0.0,146.09326171875,0.3915838778696277,0.5841936541326118,0.6213613212108612,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,82,82,0.7111111111111111,0.7719298245614035,0.8260869565217391,45,18.483660236001015,0.004870984994340688,0.10824411098534863,0.25977325439453125,68098,0.0,146.09326171875,0.4770335295435154,0.625698469804995,0.6249715904394786,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.6896551724137931,0.9445983379501385,38,19.820838290965185,0.004494611988775432,0.11827926286251138,0.25977325439453125,68098,0.0,146.09326171875,0.4867065027356148,0.6173532038475528,0.6229876756668091,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,84,84,0.5681818181818182,0.6274509803921569,0.68944099378882,44,18.485467177000828,0.004526111006271094,0.10286615923343397,0.25977325439453125,68098,0.0,146.09326171875,0.4808983692165577,0.6243641900293755,0.6202314535776774,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.8260869565217391,0.9420289855072465,44,21.217300835996866,0.004636947996914387,0.10538518174805425,0.25977325439453125,68098,0.0,146.09326171875,0.4416625104618795,0.6178076772978811,0.6127124945322673,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,86,86,0.6363636363636364,0.6,0.6894409937888198,44,23.947052474017255,0.004119706980418414,0.09362970410041849,0.25977325439453125,68098,0.0,146.09326171875,0.40698211865894723,0.6065129091342291,0.6450611551602682,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.7017543859649124,0.7015810276679842,45,25.0636011849856,0.0050839310279116035,0.11297624506470229,0.25977325439453125,68098,0.0,146.09326171875,0.4008148575596737,0.5819668221202764,0.6295538326104482,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,88,88,0.6545454545454545,0.5777777777777777,0.7063492063492064,55,25.104044119012542,0.004940686980262399,0.08983067236840725,0.25977325439453125,68098,0.0,146.09326171875,0.34724278110220574,0.5730355540008256,0.647215876976649,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.0,0.4742063492063492,45,18.468489545979537,0.004829290963243693,0.10731757696097095,0.25977325439453125,68098,0.0,146.09326171875,0.49584119654063025,0.6249150683482488,0.6113551139831543,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.55,0.650197628458498,45,25.09555991902016,0.005111169011797756,0.1135815335955057,0.25977325439453125,68098,0.0,146.09326171875,0.37439837193850317,0.5770540684461594,0.6032094061374664,9,19
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,91,91,0.7272727272727273,0.7500000000000001,0.7458677685950413,44,30.441313142015133,0.0047988410224206746,0.10906456869137897,0.25977325439453125,68098,0.0,146.09326171875,0.3109775111079216,0.5418982128753806,0.612922606865565,13,23
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,92,92,0.5892857142857143,0.6101694915254238,0.7423076923076923,56,21.00144951196853,0.005404360999818891,0.09650644642533734,0.25977325439453125,68098,0.0,146.09326171875,0.4247649608913696,0.6021666251348726,0.6301902612050374,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7826086956521738,0.8399209486166008,45,22.477582185005303,0.004843049973715097,0.10762333274922437,0.25977325439453125,68098,0.0,146.09326171875,0.4260837930169972,0.599216574746551,0.6194612582524618,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,94,94,0.9090909090909091,0.909090909090909,0.9606625258799172,44,23.80143653799314,0.004817208973690867,0.10948202212933789,0.25977325439453125,68098,0.0,146.09326171875,0.36271574009548535,0.5934687322287848,0.6456252614657084,8,18
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,95,95,0.6071428571428571,0.5925925925925926,0.6927083333333334,28,21.199785904958844,0.002994778973516077,0.10695639191128846,0.25977325439453125,68098,0.0,146.09326171875,0.47325770082798874,0.6256185580383647,0.60566060145696,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,96,96,0.7142857142857143,0.7142857142857143,0.7482993197278911,42,19.861436940031126,0.00426532601704821,0.10155538135829072,0.25977325439453125,68098,0.0,146.09326171875,0.4436788529609189,0.6125414353428464,0.6159907102584838,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.41025641025641024,0.53099173553719,44,19.846416154003236,0.005017583025619388,0.11403597785498609,0.25977325439453125,68098,0.0,146.09326171875,0.47224606438116595,0.6252793495853742,0.6349801778793335,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.5777777777777778,0.5632411067193677,45,21.133082926040515,0.005114801984746009,0.1136622663276891,0.25977325439453125,68098,0.0,146.09326171875,0.4167046874310031,0.6092499760967313,0.625849445660909,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,99,99,0.5348837209302325,0.5652173913043478,0.5670995670995671,43,21.139009479025844,0.004780332965310663,0.11117053407699216,0.25977325439453125,68098,0.0,146.09326171875,0.4410380634168784,0.6142810102213513,0.6490088502566019,6,16
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6363636363636364,0.537037037037037,36,26.45010864798678,0.0047989109880290926,0.13330308300080815,0.25977325439453125,68098,0.0,146.09326171875,0.3452465074757735,0.5676445294961785,0.6212972223758697,10,20
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,101,101,0.5777777777777777,0.5581395348837209,0.5375494071146245,45,31.80225192703074,0.004597117018420249,0.10215815596489441,0.25977325439453125,68098,0.0,146.09326171875,0.251239688276793,0.5090714392788482,0.6127898971239726,14,24
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,102,102,0.6444444444444445,0.5555555555555555,0.7845849802371542,45,26.410074091050774,0.0051604569889605045,0.1146768219769001,0.25977325439453125,68098,0.0,146.09326171875,0.3517107283978751,0.5759033899415623,0.6191146592299144,10,20
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.7,0.7727272727272727,43,22.41495784104336,0.004761101969052106,0.11072330160586293,0.25977325439453125,68098,0.0,146.09326171875,0.38443875820799306,0.5933481454849243,0.6259433666865031,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.5833333333333334,0.5995670995670994,43,22.48756872100057,0.004430748987942934,0.10304067413820778,0.25977325439453125,68098,0.0,146.09326171875,0.41612684760581364,0.6027088409120386,0.6175893723964692,7,17
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,105,105,0.6444444444444445,0.42857142857142855,0.6976284584980237,45,18.58028307702625,0.004769828985445201,0.10599619967656003,0.25977325439453125,68098,0.0,146.09326171875,0.49357608254208707,0.6250630163333633,0.6451560298601786,4,14
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,106,106,0.6666666666666666,0.6808510638297872,0.736111111111111,45,19.747492318972945,0.005076640984043479,0.11281424408985509,0.25977325439453125,68098,0.0,146.09326171875,0.46124047221559467,0.607654073473179,0.6082612375418345,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,107,107,0.5777777777777777,0.5365853658536585,0.5734126984126984,45,19.925804117985535,0.0050776879652403295,0.112837510338674,0.25977325439453125,68098,0.0,146.09326171875,0.4589722037992694,0.6300537532026117,0.6237867633501689,5,15
epochs,100,64,4,2,128,0.1,0.001,32,100,0.0,0.1,10,5,0.5,True,42,108,108,0.8888888888888888,0.888888888888889,0.9426877470355731,45,22.405300189973786,0.004495837027207017,0.09990748949348927,0.25977325439453125,68098,0.0,146.09326171875,0.4301034225658937,0.6004196802775065,0.6470321337381999,7,17
