parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,35,35,0.8,0.7692307692307693,0.8893280632411067,45,8.724749627988786,0.0026045511476695538,0.05787891439265675,0.22499847412109375,58982,0.0,188.06982421875,0.5300005757898996,0.6453444497151808,0.5815882345040639,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,0.5909090909090909,0.64,0.6528925619834711,44,9.992926793172956,0.003538875374943018,0.0804289857941595,0.22499847412109375,58982,0.0,188.06982421875,0.5030581580870079,0.5832763560342066,0.5674721439679463,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.4822134387351779,45,8.692848138976842,0.0038201501592993736,0.0848922257622083,0.22499847412109375,58982,0.0,188.06982421875,0.5362623990936712,0.6385704816290827,0.553531539440155,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,0.5555555555555556,0.4117647058823529,0.6304347826086956,45,7.848797533661127,0.003843759186565876,0.08541687081257503,0.22499847412109375,58982,0.0,188.06982421875,0.5490572877002485,0.6692030766245091,0.5466175814469655,7,17
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,0.6136363636363636,0.6222222222222222,0.6273291925465838,44,11.44265346461907,0.0040437448769807816,0.09190329265865413,0.22499847412109375,58982,0.0,188.06982421875,0.520176364391139,0.6079450044216532,0.5461918989817302,15,25
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,0.5777777777777777,0.5777777777777777,0.5952380952380953,45,14.860985455103219,0.003942007198929787,0.08760015997621748,0.22499847412109375,58982,0.00390625,188.06982421875,0.4868267639116807,0.531521394171498,0.583048532406489,22,32
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,0.6888888888888889,0.6666666666666666,0.7142857142857143,45,3.3523368020541966,0.0015731309540569782,0.03495846564571063,0.22499847412109375,58982,0.0,188.06982421875,0.5843847640084497,0.7420727662516363,0.5671543598175048,3,13
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,0.8222222222222222,0.7894736842105263,0.9347826086956521,45,13.251845432911068,0.0024721240624785423,0.05493609027730094,0.22499847412109375,58982,0.0078125,188.06982421875,0.5080284095849051,0.5990448038686406,0.592330809434255,19,29
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,0.9111111111111111,0.9090909090909091,0.9703557312252964,45,9.974067421164364,0.004104054067283869,0.09120120149519709,0.22499847412109375,58982,0.0,188.06982421875,0.5763041094848604,0.6629717923475035,0.5621051967144013,11,21
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,0.7241379310344828,0.6923076923076923,0.8761904761904762,29,11.739122076891363,0.0034645050764083862,0.11946569228994434,0.22499847412109375,58982,0.140625,188.06982421875,0.523827464743094,0.5524839350219929,0.5638293981552124,15,25
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,0.7111111111111111,0.6060606060606061,0.8142292490118577,45,9.184941628947854,0.0016349791549146175,0.036332870109213725,0.22499847412109375,58982,0.0078125,188.06982421875,0.5289147326892073,0.6598228697072376,0.5506599684556325,10,20
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.6122448979591837,0.6422924901185771,45,6.786121445707977,0.0016283299773931503,0.03618511060873667,0.22499847412109375,58982,0.0,188.06982421875,0.5569847788323056,0.72804523507754,0.5554556349913279,5,15
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,0.5333333333333333,0.6181818181818182,0.6527777777777778,45,12.049109947867692,0.001592700369656086,0.03539334154791302,0.22499847412109375,58982,0.0,188.06982421875,0.5046669120589892,0.5327495535214742,0.5615607579549153,16,26
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,0.7647058823529411,0.75,0.9571428571428572,17,9.252308432944119,0.00229581817984581,0.1350481282262241,0.22499847412109375,58982,0.01953125,188.06982421875,0.5607641233985585,0.6702656922931958,0.5847741603851319,10,20
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,0.7777777777777778,0.8076923076923077,0.924901185770751,45,9.217118284199387,0.0016823392361402512,0.037385316358672246,0.22499847412109375,58982,0.0,188.06982421875,0.5206031636758284,0.6094141613804933,0.5484022339185078,10,20
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,0.5333333333333333,0.16,0.6047430830039526,45,11.031482267193496,0.0016384399496018887,0.03640977665781975,0.22499847412109375,58982,0.0,188.06982421875,0.5069094826326226,0.5518640227841608,0.5520556588967641,14,24
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,0.6444444444444445,0.5,0.736111111111111,45,17.49308796133846,0.0031838412396609783,0.07075202754802175,0.22499847412109375,58982,0.0078125,188.06982421875,0.4527777455972903,0.4769626415588639,0.5662019332249959,29,39
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,0.7804878048780488,0.7428571428571429,0.8875598086124402,41,11.863691660575569,0.0038276086561381817,0.09335630868629712,0.22499847412109375,58982,0.0078125,188.06982421875,0.49906803475636424,0.5849036167968403,0.5692689617474874,16,26
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,0.6744186046511628,0.6956521739130435,0.6428571428571429,43,10.951048985123634,0.0038390089757740498,0.08927927850637325,0.22499847412109375,58982,0.140625,188.06982421875,0.5378190026138768,0.6299270854303332,0.5629997332890828,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,0.6666666666666666,0.6486486486486487,0.8016304347826086,39,14.421722246799618,0.0011330889537930489,0.029053562917770483,0.22499847412109375,58982,0.10546875,188.06982421875,0.5151157998903231,0.5804670848178141,0.5384064217408498,21,31
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,0.8888888888888888,0.8717948717948718,0.974308300395257,45,10.863049475010484,0.001254296861588955,0.027873263590865664,0.22499847412109375,58982,0.0,188.06982421875,0.4958388229662722,0.5616380739392657,0.5830343902111054,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,0.7727272727272727,0.7619047619047619,0.8243801652892562,44,8.691370616201311,0.0016225902363657951,0.03687705082649534,0.22499847412109375,58982,0.0,188.06982421875,0.5616599727760662,0.6736574139107357,0.5760503113269806,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,0.6444444444444445,0.5294117647058824,0.7162698412698413,45,10.736619295086712,0.0013431860134005547,0.029848578075567882,0.22499847412109375,58982,0.0,188.06982421875,0.505884036083113,0.5915683469537533,0.5757674713929494,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,58,58,0.5777777777777777,0.5581395348837209,0.6349206349206349,45,18.766175793018192,0.0035460339859128,0.07880075524250667,0.22499847412109375,58982,0.0,188.06982421875,0.4521602395583283,0.4861558823648727,0.5641522308190664,31,41
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.27586206896551724,0.4742063492063492,45,14.673164412844926,0.0036023040302097797,0.08005120067132844,0.22499847412109375,58982,0.0,188.06982421875,0.46570254613955814,0.49023948925914185,0.5603645225365956,21,31
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,0.8409090909090909,0.8372093023255814,0.9380165289256198,44,10.678951423149556,0.0048924400471150875,0.11119181925261563,0.22499847412109375,58982,0.0,188.06982421875,0.5077233605764129,0.5780183359077482,0.5785226086775462,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,0.7441860465116279,0.8,0.8614718614718615,43,14.208149999845773,0.0011104601435363293,0.025824654500844868,0.22499847412109375,58982,0.0,188.06982421875,0.4875205219017737,0.5877843447255365,0.5891463379065196,21,31
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,0.9111111111111111,0.9,0.982213438735178,45,6.718616636004299,0.002046002075076103,0.04546671277946896,0.22499847412109375,58982,0.0,188.06982421875,0.5512965639883821,0.7935410634134755,0.5792656521002452,4,14
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.3333333333333333,0.5627705627705628,43,9.32041705166921,0.0012782174162566662,0.029725986424573633,0.22499847412109375,58982,0.0,188.06982421875,0.5290627590183056,0.6344201083887707,0.5811791598796845,10,20
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,0.7555555555555555,0.7843137254901961,0.8794466403162056,45,10.34427063819021,0.0016562994569540024,0.036806654598977834,0.22499847412109375,58982,0.0,188.06982421875,0.5361595440543059,0.6359567346446442,0.5856746554374694,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,0.6888888888888889,0.631578947368421,0.7757936507936508,45,20.62608767207712,0.0016372785903513432,0.03638396867447429,0.22499847412109375,58982,0.0,188.06982421875,0.46167545844659663,0.47240178422494367,0.575403356552124,35,45
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.6545454545454545,0.6106719367588933,45,8.242142141796649,0.003788250032812357,0.08418333406249683,0.22499847412109375,58982,0.0,188.06982421875,0.5472804779807726,0.6723649215066072,0.5882860918839773,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,0.5555555555555556,0.3333333333333333,0.66600790513834,45,12.64336731703952,0.0051564848981797695,0.11458855329288377,0.22499847412109375,58982,0.0,188.06982421875,0.48116795176809485,0.5581506520058169,0.5771433432896932,18,28
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,0.5111111111111111,0.5,0.616600790513834,45,24.881800670642406,0.0016118702478706837,0.03581933884157074,0.22499847412109375,58982,0.0,188.06982421875,0.44622089115507674,0.43481994883129094,0.5807364026705424,43,50
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,0.5111111111111111,0.56,0.6150793650793651,45,7.341922257095575,0.005501998122781515,0.12226662495070034,0.22499847412109375,58982,0.0,188.06982421875,0.5663822417457899,0.707888443135854,0.5931455572446187,5,15
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,0.7555555555555555,0.7027027027027027,0.8893280632411067,45,8.155075015034527,0.001652618870139122,0.03672486378086938,0.22499847412109375,58982,0.0,188.06982421875,0.5476764824354288,0.644000161552068,0.5914531350135803,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,0.8666666666666667,0.8571428571428571,0.9407114624505929,45,13.618141032755375,0.0039412169717252254,0.08758259937167168,0.22499847412109375,58982,0.0,188.06982421875,0.4845281250097535,0.5527245545703353,0.6079518834749857,19,29
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,0.8444444444444444,0.8627450980392157,0.9624505928853755,45,12.365164497867227,0.0016410192474722862,0.03646709438827302,0.22499847412109375,58982,0.0,188.06982421875,0.4984742147904454,0.5652395482316162,0.6045194188753764,15,25
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,0.7111111111111111,0.6829268292682927,0.824110671936759,45,9.299513238016516,0.003749141003936529,0.08331424453192286,0.22499847412109375,58982,0.0,188.06982421875,0.5556144242485365,0.7096639411015944,0.5886000037193299,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,0.6666666666666666,0.6666666666666666,0.6924603174603176,45,10.699731107801199,0.003149110823869705,0.0699802405304379,0.22499847412109375,58982,0.0,188.06982421875,0.5184151117097248,0.6066972480127306,0.5594654460748036,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,75,75,0.7560975609756098,0.7222222222222222,0.8523809523809525,41,8.140781809110194,0.0037440997548401356,0.09131950621561306,0.22499847412109375,58982,0.078125,188.06982421875,0.5503514007185445,0.6962214243231397,0.5756150106589,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,76,76,0.4666666666666667,0.6363636363636364,0.49209486166007904,45,9.928974356036633,0.0038414988666772842,0.08536664148171744,0.22499847412109375,58982,0.0,188.06982421875,0.5214633431398508,0.6021168367429213,0.595111471414566,11,21
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,77,77,0.6222222222222222,0.6909090909090909,0.6349206349206349,45,8.136138315312564,0.0041432129219174385,0.09207139826483197,0.22499847412109375,58982,0.0,188.06982421875,0.5636191420031317,0.6907184959361048,0.6169750173886617,5,15
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.5306122448979592,0.5138339920948616,45,10.02301799505949,0.0016390299424529076,0.03642288761006462,0.22499847412109375,58982,0.0,188.06982421875,0.5335429412397471,0.6482908547376142,0.5808940311272939,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,0.625,0.6341463414634146,0.675,40,8.851826485712081,0.0043664793483912945,0.10916198370978236,0.22499847412109375,58982,0.0,188.06982421875,0.5371826650066809,0.6962424941135176,0.5891881386439005,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,0.6444444444444445,0.4666666666666667,0.7015810276679842,45,10.231679781805724,0.005121115129441023,0.11380255843202274,0.22499847412109375,58982,0.0,188.06982421875,0.5178281360051848,0.5968824857563684,0.5851072629292806,13,23
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8537549407114624,45,9.090600606054068,0.0016921176575124264,0.03760261461138725,0.22499847412109375,58982,0.0,188.06982421875,0.5249769377211729,0.6259604387662627,0.59890389641126,11,21
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333333,0.9209486166007905,45,9.387039548251778,0.001740708015859127,0.038682400352425046,0.22499847412109375,58982,0.0,188.06982421875,0.5162502932503368,0.6256949312307618,0.5997956891854604,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,0.6578947368421053,0.48,0.9058171745152354,38,11.806400700937957,0.002104430925101042,0.055379761186869526,0.22499847412109375,58982,0.08203125,188.06982421875,0.48865403054338513,0.5465891155781168,0.6127610266208648,16,26
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6382978723404256,0.732919254658385,44,9.956437837798148,0.003916798159480095,0.08901813998818398,0.22499847412109375,58982,0.0,188.06982421875,0.5057867508042942,0.6475995928049088,0.5740619162718456,11,21
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,85,85,0.8863636363636364,0.8888888888888888,0.968944099378882,44,14.190696883015335,0.0032642590813338757,0.07418770639395171,0.22499847412109375,58982,0.0,188.06982421875,0.4770147450494044,0.5606779602892471,0.5622387210528056,21,31
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,86,86,0.7272727272727273,0.7931034482758621,0.9378881987577641,44,7.282555605750531,0.0037319213151931763,0.08481639352711765,0.22499847412109375,58982,0.0,188.06982421875,0.5551358562978831,0.6854087909062704,0.6087429980436961,6,16
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,87,87,0.6888888888888889,0.7586206896551724,0.6897233201581028,45,7.907795121893287,0.003839698154479265,0.08532662565509477,0.22499847412109375,58982,0.0,188.06982421875,0.5308743223096385,0.7080524850523833,0.5924179255962372,7,17
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,0.5818181818181818,0.5306122448979592,0.593915343915344,55,15.926767645869404,0.004346169997006655,0.07902127267284827,0.22499847412109375,58982,0.0234375,188.06982421875,0.4496999362652952,0.4989388686689464,0.5912667274475097,26,36
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.5333333333333333,0.6329365079365079,45,11.668587012216449,0.0013919039629399776,0.030931199176443946,0.22499847412109375,58982,0.0,188.06982421875,0.4876311103051359,0.5860418217877547,0.5602680067221324,15,25
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,0.6222222222222222,0.5142857142857142,0.7490118577075099,45,11.010404737200588,0.0016344091854989529,0.036320204122198954,0.22499847412109375,58982,0.0,188.06982421875,0.4887244135818698,0.5748535597866232,0.5788240393002828,14,24
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,0.75,0.7555555555555555,0.8367768595041323,44,8.439488559961319,0.001636748667806387,0.03719883335923607,0.22499847412109375,58982,0.0,188.06982421875,0.5482030323509014,0.6561546138290203,0.5786516427993774,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,0.75,0.75,0.8307692307692308,56,14.726944426074624,0.0041960920207202435,0.07493021465571863,0.22499847412109375,58982,0.0,188.06982421875,0.4850032565494378,0.5107710833350817,0.599355677763621,24,34
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,0.8222222222222222,0.8181818181818182,0.9031620553359685,45,8.271910021081567,0.0037011210806667805,0.08224713512592846,0.22499847412109375,58982,0.0,188.06982421875,0.5431955149679473,0.6537784403472235,0.5890381971995036,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454546,0.9958592132505176,44,8.774288392160088,0.0038115098141133785,0.08662522304803133,0.22499847412109375,58982,0.0,188.06982421875,0.5623196277654532,0.7198921232060953,0.6228457450866699,9,19
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,0.7142857142857143,0.6,0.6354166666666666,28,7.799928958993405,0.001139629166573286,0.04070104166333165,0.22499847412109375,58982,0.140625,188.06982421875,0.5572306152546045,0.6844773963093758,0.5614101767539978,7,17
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,0.7380952380952381,0.7555555555555555,0.7596371882086167,42,12.107886950019747,0.003445275593549013,0.0820303712749765,0.22499847412109375,58982,0.0,188.06982421875,0.4924525659192692,0.5530947907404467,0.5755304137865702,17,27
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,0.5681818181818182,0.6274509803921569,0.609504132231405,44,9.048359847161919,0.001628949772566557,0.03702158574014902,0.22499847412109375,58982,0.0,188.06982421875,0.5034168816425584,0.6061730052937161,0.5852323412895203,10,20
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,98,98,0.6,0.6785714285714286,0.6442687747035574,45,6.609684411901981,0.0013852440752089024,0.03078320167130894,0.22499847412109375,58982,0.0,188.06982421875,0.5786197404518272,0.7066794791907975,0.5921164631843567,5,15
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.3225806451612903,0.6233766233766234,43,12.041431494988501,0.0027419598773121834,0.06376650877470193,0.22499847412109375,58982,0.0,188.06982421875,0.5008903543154398,0.5606143421521692,0.6088219940662384,16,26
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6666666666666666,0.595679012345679,36,10.988197497092187,0.003460656851530075,0.09612935698694652,0.22499847412109375,58982,0.08203125,188.06982421875,0.4979129790356665,0.5636569128343554,0.5564827303091685,14,24
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,101,101,0.6222222222222222,0.6530612244897959,0.6798418972332017,45,7.20088713709265,0.003564824815839529,0.07921832924087843,0.22499847412109375,58982,0.00390625,188.06982421875,0.5697274867332343,0.6738818057558753,0.5925668954849244,6,16
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,102,102,0.7777777777777778,0.7727272727272727,0.8656126482213438,45,10.59177050087601,0.0013790540397167206,0.030645645327038236,0.22499847412109375,58982,0.00390625,188.06982421875,0.5224257605996999,0.6229084305690996,0.5925439675649007,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.6666666666666666,0.8852813852813852,43,8.129430817440152,0.001638560090214014,0.03810604860962823,0.22499847412109375,58982,0.0,188.06982421875,0.5498483343557878,0.7061680544054869,0.5647034327189128,8,18
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.6153846153846154,0.6688311688311689,43,11.555809231009334,0.002118661068379879,0.049271187636741376,0.22499847412109375,58982,0.00390625,188.06982421875,0.4929236196207278,0.5640370997064041,0.5749860962231954,16,26
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,0.6888888888888889,0.7083333333333334,0.7430830039525692,45,10.168443967122585,0.003385907970368862,0.07524239934153028,0.22499847412109375,58982,0.0,188.06982421875,0.49999280680309643,0.5753430143901797,0.5983566502730052,12,22
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,0.5111111111111111,0.45,0.5337301587301587,45,16.300457572564483,0.0016180109232664108,0.035955798294809126,0.22499847412109375,58982,0.00390625,188.06982421875,0.48265975217024487,0.5335711972279982,0.5723082800706227,24,34
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,0.5555555555555556,0.5833333333333334,0.5773809523809523,45,13.881440445780754,0.0035751638934016228,0.07944808652003607,0.22499847412109375,58982,0.00390625,188.06982421875,0.4758906834053271,0.5308030861796755,0.5676187674204508,20,30
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.8085106382978723,0.8913043478260869,45,10.20885168807581,0.0016333702951669693,0.03629711767037709,0.22499847412109375,58982,0.0078125,188.06982421875,0.50807759346384,0.5885226116939024,0.6017041047414143,13,23
