parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,12,0.6159507492274949,0.6205080052216848
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,13,0.6123804578726942,0.616013212998708
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,14,0.6070517983400461,0.6083209931850433
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,15,0.5831151083111763,0.6628006815910339
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,16,0.573979424256267,0.624501758813858
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,17,0.528926589272239,0.5890322883923849
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,18,0.5472804779807726,0.6073525865872701
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,1,0.8746380101550709,0.9420999586582184
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,2,0.8149753939924818,0.6183629850546519
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,3,0.723134821563056,0.6544173677762349
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,4,0.708352262549328,0.7140543619791667
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6833344264463945,0.6300623655319214
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,6,0.665724196443052,0.60680038134257
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,7,0.7158025342858199,0.6645403941472371
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,8,0.6488529847878398,0.801774775981903
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,9,0.659464273714658,0.6870668113231659
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,10,0.6340680501677773,0.7498749732971192
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,11,0.671195726051475,0.6145674685637156
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,12,0.6449751391103773,0.6078732510407766
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,13,0.5893157697988279,0.6073332707087199
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,14,0.589821331428759,0.6180464704831441
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,15,0.566924803862066,0.5908125003178915
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,16,0.554040159917239,0.6067281881968181
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,17,0.5531563905603958,0.6027055740356445
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,18,0.5581506520058169,0.5771433432896932
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,19,0.536322865522269,0.5969418923060099
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,20,0.5571758677110528,0.6270992000897725
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,21,0.5800585189100468,0.6422212481498718
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,22,0.5460467128591104,0.6150476515293122
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,23,0.5384733995253389,0.6098125040531158
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,24,0.5112603837341974,0.7477411210536957
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,25,0.4923183765601028,0.6433110654354095
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,26,0.4989750042106166,0.6057546297709148
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,27,0.4938277912636598,0.5913015564282735
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,28,0.48116795176809485,0.5912065446376801
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,1,0.8717241050167517,0.6464721163113912
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,2,0.804202699751565,0.6726566890875498
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,3,0.7400127419016578,0.8717455824216207
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,4,0.7488305738026445,0.7138671497503917
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,5,0.7008141100858197,0.6106920977433522
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6684725846756588,0.6032973309357961
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,7,0.7122863540143678,0.7748690704504649
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6841040140751636,0.5988665342330932
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,9,0.6715278677416571,0.5956443170706431
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,10,0.6395841561483614,0.6149746080239614
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,11,0.6509482018423803,0.9392675260702769
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,12,0.6868560142589338,0.7462452411651611
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,13,0.6038683718352607,0.6183647473653158
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,14,0.6155789024902113,0.6170572121938069
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,15,0.6250254182201443,0.7441899995009105
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,16,0.5840900109121294,0.5921454429626465
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,17,0.5349753605145396,0.6026775538921356
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,18,0.5517688425201358,0.6461669464906057
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,19,0.5360681827772747,0.652299569050471
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,20,0.550358786953218,0.6313857873280843
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,21,0.5206831567215197,0.6378282944361369
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,22,0.5384441144538649,0.606883442401886
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,23,0.5113041132236972,0.5924339532852173
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,24,0.48788191761934396,0.5878501057624816
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,25,0.515310655037562,0.6385977506637573
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,26,0.49176067475116614,0.5992766797542572
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,27,0.4873779063875025,0.5934296707312267
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,28,0.49047460519906244,0.5924203137556712
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,29,0.4907009904131745,0.6062228043874105
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,30,0.49955343996936624,0.5905074656009675
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,31,0.4689306663067052,0.5903038144111633
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,32,0.45927965663599246,0.5831939558188121
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,33,0.47097836660616327,0.5883538782596588
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,34,0.4686840839232459,0.582861085732778
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,35,0.4482495557855476,0.5831486105918884
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,36,0.4522903613520391,0.5822523732980093
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,37,0.45323943098386127,0.5857088466485342
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,38,0.46738753208156786,0.5842533191045125
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,39,0.459628904859225,0.5834115405877431
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,40,0.4585448620897351,0.5907238761583964
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,41,0.4627860908706983,0.5928966522216796
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,42,0.4704044788624301,0.5860342244307201
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,43,0.43481994883129094,0.5807364026705424
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,44,0.4441104580958684,0.5810092310110728
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,45,0.43156678861740866,0.5887838482856751
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,46,0.4510912195299611,0.5818999469280243
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,47,0.454760344191031,0.590565413236618
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,48,0.4494069352971785,0.5833575785160064
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,49,0.4413913531285344,0.5946746289730072
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,50,0.44622089115507674,0.5836893459161122
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,1,0.8601259065396858,0.5976706822713216
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,2,0.7978472666758479,0.7809422433376312
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,3,0.7529787274472641,0.6380924820899964
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6838954585519704,0.6657416264216105
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,5,0.707888443135854,0.5931455572446187
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6588501846700003,0.691930565237999
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6943938285112381,0.6874359021584193
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,8,0.677775792325988,0.5934277137120565
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,9,0.6622374105182561,0.6495166142781575
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,10,0.6573030316468441,0.7031417290369669
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,11,0.6137151356899377,0.6137279589970907
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,12,0.6019836619044795,0.6019131958484649
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,13,0.588437586571231,0.6269560853640238
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,14,0.5759112279523503,0.5984878182411194
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,15,0.5663822417457899,0.6068165938059489
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,1,0.8692515609842358,0.6429402510325114
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,2,0.7610305750911887,0.6648518701394399
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,3,0.7393030102054278,1.0413918932278952
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,4,0.7031562348658388,0.6315736313660939
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,5,0.7308149066838351,0.7164456089337666
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6766488459525686,0.6134400983651479
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6843075695814509,1.027370846271515
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,8,0.644000161552068,0.5914531350135803
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,9,0.6560206361340754,0.60507825811704
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,10,0.6700694010113225,0.6203098515669505
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,11,0.669375780179645,0.627212506532669
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,12,0.6478610700278571,0.5983951985836029
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,13,0.6138116121292114,0.6125406324863434
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,14,0.6404583086118554,0.6696167608102163
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5714650476972262,0.6026947438716889
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,16,0.5669494437223132,0.6177631278832754
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,17,0.5694099328283108,0.6027584135532379
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,18,0.5476764824354288,0.6158053656419118
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,1,0.933513654903932,0.6444879452387492
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,2,0.7668036193107114,0.8486200491587321
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,3,0.7231903121326909,0.962119056781133
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,4,0.7009726205106938,0.6872155527273814
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,5,0.6923883697300246,0.7695813576380411
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,6,0.686309927566485,0.6338254948457082
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6597597942207799,0.6127693156401316
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,8,0.6758742400191047,0.6252377649148305
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,9,0.6503738415512171,0.6362099309762319
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,10,0.6378808159268263,0.6113165517648061
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,11,0.6765291094779968,0.7300440152486165
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,12,0.6398798748850822,0.7839714010556539
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,13,0.6671502249258937,0.6421966671943664
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,14,0.6155922482862617,0.6703603645165761
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,15,0.6061755612944112,0.6556524197260539
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,16,0.6129229420965369,0.6742704669634502
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,17,0.5901701786752903,0.8106307943662008
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,18,0.5624663204406247,0.6417512536048889
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,19,0.5527245545703353,0.6079518834749857
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,20,0.541349153852824,0.6382581194241842
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,21,0.5232373504250338,0.6239060382048289
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,22,0.5106596251328787,0.6135155240694682
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,23,0.5282647897574034,0.6136949439843495
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,24,0.5464861525053327,0.6995557089646657
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,25,0.5124115417852546,0.6161028663317363
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,26,0.4953855470274434,0.6371222913265229
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,27,0.4925498999655247,0.6237539887428284
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,28,0.4906904882553852,0.6095403452714284
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,29,0.4845281250097535,0.6313879748185476
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,1,0.8557650349808462,0.9557522594928741
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,2,0.7573982987439993,0.8390292227268219
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,3,0.7252853147008202,0.6138080219427745
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,4,0.7502520003102042,0.6920406560103098
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,5,0.7421334762916421,0.6732847491900126
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6770292299263405,0.6315186460812886
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6873021060318658,0.6183020055294037
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,8,0.6577721511324247,0.7380246261755625
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,9,0.6975818664738627,0.6177600026130676
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,10,0.6278514211828058,0.6922299245993296
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,11,0.6057250605839671,0.6403582334518433
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,12,0.5855502854242469,0.6081681629021962
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,13,0.5873614050673716,0.6234325766563416
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,14,0.5434454347599637,0.6078481554985047
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,15,0.5652395482316162,0.6045194188753764
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,16,0.5548786927353252,0.6547336419423421
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,17,0.57149621595939,0.6230868399143219
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,18,0.5478581382018147,0.6063730955123902
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,19,0.5376940873084646,0.6172656158606211
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,20,0.5520000638383807,0.6133057375748953
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,21,0.545984521733992,0.6904272019863129
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,22,0.5187797501231685,0.6453701078891754
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,23,0.49978877649162756,0.6172125041484833
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,24,0.49073824918631354,0.615970496336619
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,25,0.4984742147904454,0.6316901048024496
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,1,0.8898215614485018,0.8686220407485962
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,2,0.7689347021055944,0.6084864377975464
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,3,0.7674377793163965,0.7227521955966949
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,4,0.76646821697553,0.6351800481478374
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,5,0.7141365686600859,0.5969672799110413
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,6,0.7009972936727784,1.1153921326001486
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,7,0.7253596380804525,0.6709783713022868
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,8,0.6849046263730887,0.6528827667236328
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,9,0.7096639411015944,0.5886000037193299
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,10,0.650338724481337,0.602152411142985
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,11,0.6268049756234343,0.618557333946228
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,12,0.6302161634419904,1.0596940676371256
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,13,0.6210452239170219,0.6024259984493255
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,14,0.5998754984501636,0.6201772491137186
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,15,0.6151292098290992,0.6186511119206747
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,16,0.5555666016809868,0.5919496933619182
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,17,0.55253070931543,0.5976900279521942
temporal_filters,60,60,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,18,0.5563016468376825,0.5943547507127126
