parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,20,0.607091570216598,0.6041625261306762,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,21,0.6111585529464664,0.6107356905937195,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,22,0.617907945179578,0.6098038693269093,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,23,0.6088210743936625,0.6029842933019002,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,24,0.6119621373487242,0.6146216293176016,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,25,0.6091957439978918,0.6134205122788747,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,26,0.6091055705240278,0.6082394599914551,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,27,0.6006347281914769,0.6065272589524587,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,28,0.6039718195344462,0.6051496585210164,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,29,0.6029487667661725,0.6032778441905975,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,30,0.6021470050468589,0.6070256710052491,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,31,0.5994520571195718,0.6025350292523702,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,32,0.5967307194615855,0.6018051505088806,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,33,0.6033922334512075,0.6035186072190603,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,34,0.5919292232755459,0.6054333110650381,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,35,0.596946093620676,0.605335017045339,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,36,0.5906359928123879,0.6057800968488057,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,37,0.5898623613245559,0.608203899860382,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,38,0.6018943267338204,0.607947454849879,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,39,0.5905932298663891,0.6077832877635956,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,40,0.5933014782089175,0.6070263127485911,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,41,0.5901055324709776,0.6088536500930786,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,42,0.5933805835066419,0.6059483706951141,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,1,0.7033403041687879,0.6920523285865784,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,2,0.6944669331565048,0.6805944879849751,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,3,0.6806664218505224,0.6706105033556621,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,4,0.664432330565019,0.64822385708491,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,5,0.6589718330087084,0.6442658265431722,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,6,0.6517289551821622,0.6405109763145447,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,7,0.642344898798249,0.6341003934542339,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,8,0.6405183889649131,0.6337302525838217,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,9,0.6342756021203417,0.6257204850514729,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,10,0.6374506519147844,0.625670834382375,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,11,0.6265007149089467,0.621179191271464,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,12,0.6245711709965359,0.619624529282252,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,13,0.6204831250237696,0.6207848409811656,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,14,0.6268631009892984,0.6180012861887614,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,15,0.6205639940771189,0.6225701570510864,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,16,0.614547452014504,0.616068555911382,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,17,0.6251003019737474,0.6124901533126831,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,18,0.6219911954619668,0.6235141456127167,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,19,0.6124007001970754,0.6147164483865102,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,20,0.6091453074054285,0.6141952236493429,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,21,0.6093381295601527,0.6127196788787842,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,22,0.6168572954607733,0.6101887226104736,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,23,0.6151192111499382,0.6132597486178081,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,24,0.6121559872320204,0.611475012699763,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,25,0.61149616133083,0.6144535998503368,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,26,0.6128761481606599,0.6106104711691539,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,27,0.6086933694102548,0.606334243218104,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,28,0.6039118694536614,0.6115996301174164,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,29,0.600822186831272,0.6098695516586303,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,30,0.6052997649619074,0.6182114243507385,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,31,0.6078797526883356,0.6058104793230693,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,32,0.6099845956672322,0.6075725833574931,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,33,0.6076206801967188,0.6085432410240174,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,34,0.607673471624201,0.6086274027824402,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,35,0.5953501503575932,0.6146464288234711,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,36,0.6089416803284124,0.6143178582191468,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,37,0.6081587096506899,0.612515910466512,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,38,0.6011488891460679,0.612412707010905,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,39,0.6027424215818896,0.6160211424032848,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,40,0.5943689400499518,0.6080682694911956,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,41,0.602771113316218,0.6090794404347738,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,1,0.706313623521561,0.688733454545339,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,2,0.6841245226393965,0.667793063322703,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,3,0.6602276447124051,0.6431550701459249,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,4,0.6485397237584107,0.6312967936197916,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,5,0.6487595062506827,0.6361098090807596,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,6,0.6407240781568944,0.6230926513671875,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,7,0.6381697316366927,0.6245756864547729,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,8,0.632389705880244,0.6176589608192444,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,9,0.6303195939924484,0.6152790109316508,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,10,0.6305022941047984,0.6173648953437805,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,11,0.6234702718885321,0.6139538685480753,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,12,0.6259769445523283,0.6166931351025899,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,13,0.6244703699323467,0.6133347352345785,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,14,0.6149013064857712,0.6132496575514476,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,15,0.6232608234075675,0.6164443492889404,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,16,0.623200321556034,0.612301234404246,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,17,0.6126475750951839,0.6132293939590454,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,18,0.6146247548268253,0.6117587447166443,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,19,0.6062973764605988,0.6153546810150147,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,20,0.617022497985596,0.6141868134339651,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,21,0.6173354851123982,0.611993400255839,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,22,0.616586641933685,0.6136779467264811,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,23,0.6103402317914748,0.6124232312043508,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,24,0.6154567785280988,0.6102130293846131,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,25,0.612158929943142,0.6136050224304199,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,26,0.6058966203739768,0.6141934355099996,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,27,0.6077770512355002,0.6129165371259053,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,28,0.6044607767485138,0.6127349058787028,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,29,0.6065860850022251,0.6116363068421682,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,30,0.6079741673810142,0.6138429840405782,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,31,0.5997753118662009,0.6147494633992513,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,32,0.5973880508340391,0.6139278531074523,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,33,0.5986560002753609,0.6130298693974813,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,34,0.59346226485152,0.6117677450180053,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,1,0.7011862979693846,0.6867093563079834,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,2,0.6920078008463888,0.6711243987083435,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,3,0.6698007335265478,0.6530770301818848,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,4,0.6512760158741113,0.6417595088481903,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,5,0.646816096071041,0.6373393376668294,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,6,0.6451422475052603,0.6312484343846639,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,7,0.6396706926100182,0.6239041169484456,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,8,0.6400066699945566,0.6226179917653402,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,9,0.6286974650892344,0.6128180503845215,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,10,0.6253382771304159,0.6079418897628784,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,11,0.628692765353304,0.6147263844807943,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,12,0.6274869647441488,0.6127874573071798,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,13,0.6259887778397762,0.610079538822174,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,14,0.6196895178520319,0.6086615145206451,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,15,0.6190953661095012,0.6100900510946909,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,16,0.6192663768024156,0.6137786984443665,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,17,0.6155983902739756,0.6048646092414856,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,18,0.6150518937995939,0.6088852564493815,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,19,0.615570632797299,0.6031866212685902,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,20,0.611000169858788,0.6037302196025849,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,21,0.6222886576345472,0.6034426828225453,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,22,0.6054630358562325,0.6040693779786428,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,23,0.6087833092068181,0.6020400206247966,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,24,0.60664077148293,0.6030974229176839,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,25,0.6050172969698906,0.6050763348738353,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,26,0.6121367726362112,0.605038829644521,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,27,0.6107779066219474,0.6045695900917053,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,28,0.6116116963552706,0.6031920274098714,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,29,0.604300422650395,0.5962010681629181,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,30,0.6028251352183747,0.6016182978947957,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,31,0.6021263312661287,0.5997175832589468,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,32,0.6094115450978279,0.5992835104465485,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,33,0.6029149223909234,0.6009070575237274,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,34,0.6056269190528176,0.6014143327871958,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,35,0.6106364887320634,0.601451716820399,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,36,0.6006433787671003,0.598261704047521,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,37,0.6090487643624797,0.6016115784645081,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,38,0.6071276037078915,0.5999497890472412,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,39,0.5987324547587018,0.5986874282360077,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,1,0.6987770163651669,0.6917232036590576,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,2,0.6932568107590531,0.6857521375020345,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,3,0.6821339600013964,0.6707188844680786,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6612735273260059,0.6510436574618021,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6603122163902629,0.6396538496017456,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6510450993523453,0.6364108840624492,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6369018441799915,0.6281193375587464,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,8,0.6414645923809572,0.6390016833941142,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,9,0.6389349644834345,0.6270284255345663,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6363669658700625,0.6266878207524618,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6326620183659323,0.6165087501207988,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,12,0.6294959943854448,0.6128250817457835,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,13,0.6325727502504984,0.6160170515378316,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,14,0.6256246462915883,0.6056608359018961,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,15,0.6205508257403518,0.6096066514650981,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,16,0.6182992632190386,0.6107992211977641,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,17,0.6195825369972171,0.6088818311691284,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,18,0.6134218896428744,0.6174824198087057,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,19,0.6189527039726576,0.6084098756313324,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,20,0.6171103478832678,0.6093764265378316,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,21,0.6085802172169541,0.614770770072937,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,22,0.6116713190620596,0.6154174347718556,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,23,0.6102802001617171,0.6053376873334249,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,24,0.6108352846720002,0.6053608397642771,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,25,0.6105269730994196,0.6071114997069041,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,26,0.6018126475991625,0.6074624359607697,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,27,0.6081309214685903,0.6051349540551504,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,28,0.6059889028018172,0.6066164235273998,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,29,0.6057779581257792,0.6104376157124837,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,30,0.6094662935444803,0.599215441942215,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,31,0.6058549643917517,0.5995983997980754,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,32,0.608404804585558,0.6046363055706024,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,33,0.5947102543079492,0.5975184798240661,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,34,0.6043296815319494,0.610536273320516,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,35,0.603672274360151,0.5994315405686697,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,36,0.5976317723592123,0.5903137147426605,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,37,0.6060600000800509,0.5965320507685343,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,38,0.6066391881216656,0.5931693732738494,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,39,0.5980828835657148,0.598549340168635,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,40,0.6003727332660647,0.6003446777661642,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,41,0.5976185132608269,0.5952806194623311,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,42,0.6018262234601107,0.5958174208799998,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,43,0.5944781592397979,0.5906629304091136,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,44,0.5958280798160669,0.5973449011643728,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,45,0.5987819769617283,0.5925554255644481,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,46,0.6039782916054581,0.5931984961032868,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,1,0.699837658441428,0.6781045118967692,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,2,0.6797725305412755,0.6464147806167603,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,3,0.652703221097137,0.6251480122407277,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6485784062833497,0.6237724264462788,0.001
kernel_length,128,8,2,128,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6455846446933169,0.6146872003873189,0.001
