parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.7333333333333333,0.6842105263157896,0.8300395256916997,45,18.422904500970617,0.0035811199923045933,0.0795804442734354,0.25977325439453125,68098,0.0,146.09326171875,0.33533140723452426,0.5705071342262354,0.622925599416097,11,21
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.75,0.7755102040816326,0.8987603305785123,44,15.814216595957987,0.0035835629678331316,0.08144461290529845,0.25977325439453125,68098,0.0,146.09326171875,0.44405407232768607,0.6051067116134095,0.6202103515466054,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.6444444444444445,0.6521739130434783,0.6944444444444444,45,14.063534159970004,0.0036322430241853,0.08071651164856221,0.25977325439453125,68098,0.0,146.09326171875,0.45721734247424384,0.6229004756067739,0.602204175790151,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.6444444444444445,0.7142857142857142,0.7658730158730158,45,14.940261619049124,0.00363685202319175,0.08081893384870556,0.25977325439453125,68098,0.0625,146.09326171875,0.4028053311913302,0.5957948183923056,0.6040658871332805,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.37499999999999994,0.5238095238095237,45,13.182174879999366,0.0036934230010956526,0.0820760666910145,0.25977325439453125,68098,0.0,146.09326171875,0.4654707870248592,0.6183989522132006,0.6071249703566234,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.7272727272727273,0.7500000000000001,0.8140495867768595,44,16.69220004195813,0.0035646350006572902,0.08101443183312022,0.25977325439453125,68098,0.0,146.09326171875,0.39004537305145554,0.5844270063169075,0.6152461310227711,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.627906976744186,0.6190476190476191,0.70995670995671,43,15.820115406007972,0.0034785899915732443,0.08089744166449404,0.25977325439453125,68098,0.0625,146.09326171875,0.40499177473512565,0.5914028420141249,0.6167586962381999,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.8666666666666667,0.875,0.9525691699604744,45,14.952618580951821,0.0037289009778760374,0.08286446617502305,0.25977325439453125,68098,0.0,146.09326171875,0.4241285292488156,0.6031687964092601,0.6300234993298849,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.4418604651162791,0.39999999999999997,0.5584415584415585,43,16.7060295889969,0.0035186790046282113,0.08182974429367934,0.25977325439453125,68098,0.0,146.09326171875,0.3675574569991141,0.5821391107006506,0.6186403830846151,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.6666666666666666,0.7272727272727273,0.7964426877470355,45,14.858421100012492,0.0036489320336841047,0.08108737852631344,0.25977325439453125,68098,0.0,146.09326171875,0.41984110325574875,0.6077042831615969,0.6145531256993612,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.6888888888888889,0.6315789473684211,0.8333333333333333,45,12.232210725022014,0.003685318981297314,0.08189597736216254,0.25977325439453125,68098,0.0,146.09326171875,0.49418662804545777,0.6304973043275602,0.613037105401357,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6,0.6666666666666667,0.6877470355731226,45,14.893249803979415,0.0036361509701237082,0.08080335489163797,0.25977325439453125,68098,0.0,146.09326171875,0.42404747957533057,0.6001361240491723,0.6287350555260977,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.5111111111111111,0.21428571428571427,0.6798418972332017,45,17.583457986998837,0.0036415979848243296,0.08092439966276288,0.25977325439453125,68098,0.0,146.09326171875,0.35346076140801114,0.5783815517118482,0.6300778746604919,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.6444444444444445,0.6,0.6561264822134388,45,15.83053006400587,0.0035758070298470557,0.07946237844104567,0.25977325439453125,68098,0.0,146.09326171875,0.4334267779733195,0.6004226368033525,0.6229955514272054,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.6,0.64,0.6349206349206349,45,13.991866350988857,0.0036664610379375517,0.08147691195416781,0.25977325439453125,68098,0.0,146.09326171875,0.4322917807960149,0.611437210982496,0.6099142988522848,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.7333333333333333,0.7142857142857143,0.8003952569169961,45,15.726177953009028,0.0035883780219592154,0.0797417338213159,0.25977325439453125,68098,0.0,146.09326171875,0.39568529763456545,0.5911479725530653,0.622692592938741,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.7777777777777778,0.75,0.924901185770751,45,15.72032559197396,0.0036621300387196243,0.08138066752710277,0.25977325439453125,68098,0.0,146.09326171875,0.41587316718968476,0.5957744065107722,0.6329064746697743,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.8222222222222222,0.8095238095238095,0.8774703557312252,45,17.474619970016647,0.003634123015217483,0.08075828922705518,0.25977325439453125,68098,0.0,146.09326171875,0.4084239849312739,0.5946947659055392,0.629116286834081,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.6666666666666666,0.4827586206896552,0.8122529644268774,45,13.980351899983361,0.0035965479910373688,0.0799232886897193,0.25977325439453125,68098,0.0,146.09326171875,0.42913518473505974,0.6018346254572724,0.6058454513549805,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4444444444444444,0.5614035087719298,0.5694444444444444,45,13.206756759958807,0.0036356589989736676,0.08079242219941485,0.25977325439453125,68098,0.0,146.09326171875,0.43472819380236394,0.6138371660402326,0.621848863363266,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.7804878048780488,0.7567567567567567,0.8785714285714286,41,13.114690347050782,0.0033731950097717345,0.08227304901882279,0.25977325439453125,68098,0.0,146.09326171875,0.46284278030648374,0.6184183688777866,0.6181812067826589,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5111111111111111,0.4210526315789474,0.4229249011857708,45,15.727321184007451,0.0036524900351651013,0.08116644522589114,0.25977325439453125,68098,0.0,146.09326171875,0.39107458191839134,0.5912826585047173,0.6098052859306335,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.6,0.6666666666666665,0.630952380952381,45,13.10415996197844,0.0036474610096774995,0.08105468910394444,0.25977325439453125,68098,0.0,146.09326171875,0.4596358889883215,0.6186548656586445,0.6452666739622752,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5777777777777777,0.5777777777777778,0.6007905138339922,45,15.816675778012723,0.0035516390344128013,0.07892531187584004,0.25977325439453125,68098,0.0,146.09326171875,0.39051808202357,0.58963240999164,0.6143488466739655,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.7,0.6842105263157895,0.7474999999999999,40,16.598785289970692,0.003355176013428718,0.08387940033571795,0.25977325439453125,68098,0.0,146.09326171875,0.35940489827683475,0.5826005958246462,0.6122831801573435,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.6888888888888889,0.631578947368421,0.7015810276679841,45,12.228999288985506,0.0036258799955248833,0.08057511101166408,0.25977325439453125,68098,0.0,146.09326171875,0.49747862350760086,0.6287222116282492,0.6343081951141357,4,14
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.774703557312253,45,15.724722261016723,0.0036327940179035068,0.08072875595341125,0.25977325439453125,68098,0.0,146.09326171875,0.3490396110397397,0.5803954032334414,0.6326690196990967,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6888888888888889,0.7586206896551725,0.782608695652174,45,16.597267665027175,0.0036357970093376935,0.08079548909639318,0.25977325439453125,68098,0.0,146.09326171875,0.3883569132197987,0.5920236636743401,0.6221967736879984,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.8421052631578947,0.8125000000000001,0.925207756232687,38,16.60159182100324,0.0031841329764574766,0.08379297306467044,0.25977325439453125,68098,0.0,146.09326171875,0.36692117041710653,0.5853172463901115,0.619549818833669,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5909090909090909,0.5909090909090909,0.6583850931677019,44,14.028469811019022,0.0035799230099655688,0.08136188659012655,0.25977325439453125,68098,0.0,146.09326171875,0.42819711069266003,0.6065755506808107,0.6121403495470683,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8409090909090909,0.8510638297872339,0.9606625258799173,44,15.748259466025047,0.0035340379690751433,0.08031904475170781,0.25977325439453125,68098,0.0,146.09326171875,0.4150950520327597,0.5909440666437149,0.6207499623298645,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6590909090909091,0.5945945945945946,0.7060041407867496,44,13.115621938020922,0.0036060429993085563,0.08195552271155811,0.25977325439453125,68098,0.0,146.09326171875,0.43347313966263423,0.6182532863635005,0.6343980610370636,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5555555555555556,0.6551724137931034,0.6442687747035573,45,14.85283527104184,0.003639985981862992,0.08088857737473316,0.25977325439453125,68098,0.0,146.09326171875,0.40436698722116876,0.5990997887018955,0.6116843938827514,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6181818181818182,0.5882352941176471,0.6838624338624338,55,13.09924469300313,0.004134321992751211,0.07516949077729473,0.25977325439453125,68098,0.0,146.09326171875,0.44485779230793315,0.6113929120880185,0.6386404633522034,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.6181818181818182,0.5952380952380952,45,13.979860506020486,0.003651091014035046,0.08113535586744547,0.25977325439453125,68098,0.0,146.09326171875,0.4026591930199753,0.6084444211287932,0.6235916197299958,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6222222222222222,0.6382978723404256,0.6245059288537549,45,13.982939060020726,0.00364229001570493,0.08093977812677622,0.25977325439453125,68098,0.0,146.09326171875,0.4411612572995099,0.6145686453038995,0.6192133009433747,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.7045454545454546,0.7719298245614035,0.8388429752066116,44,14.856940998986829,0.003599757037591189,0.0818126599452543,0.25977325439453125,68098,0.0,146.09326171875,0.45338317074558954,0.6039169013048663,0.6186938246091207,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.625,0.6865671641791045,0.7756410256410257,56,16.59824776503956,0.004204443015623838,0.07507933956471138,0.25977325439453125,68098,0.0,146.09326171875,0.38565393243775226,0.5822536846001943,0.6452984571456909,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7727272727272727,0.8537549407114624,45,13.973721440997906,0.0036236419691704214,0.08052537709267603,0.25977325439453125,68098,0.0,146.09326171875,0.4253664173637376,0.6138004425800208,0.6325460116068522,6,16
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8636363636363636,0.8571428571428571,0.968944099378882,44,19.211667503986973,0.0035767790395766497,0.08129043271765113,0.25977325439453125,68098,0.0,146.09326171875,0.3220274266645764,0.5479173953786041,0.6420272866884867,12,22
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6785714285714286,0.64,0.703125,28,13.212095494032837,0.002193433989305049,0.07833692818946604,0.25977325439453125,68098,0.0,146.09326171875,0.44430573961951514,0.6216537439913461,0.6077406366666158,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6666666666666666,0.6956521739130435,0.6439909297052154,42,14.854919540986884,0.003327795013319701,0.07923321460285002,0.25977325439453125,68098,0.0,146.09326171875,0.4244387522339821,0.6044544263771086,0.6204044302304585,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5681818181818182,0.3448275862068965,0.5991735537190083,44,14.865807441994548,0.003567769017536193,0.08108565948945894,0.25977325439453125,68098,0.0,146.09326171875,0.42711380936882715,0.6027578706994201,0.598403255144755,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6545454545454545,0.6699604743083005,45,15.73118532798253,0.003658492991235107,0.08129984424966905,0.25977325439453125,68098,0.0,146.09326171875,0.3997710139462442,0.5833348141926707,0.6290660619735717,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.46511627906976744,0.3428571428571428,0.48484848484848486,43,19.35211751703173,0.0035623909789137542,0.08284630183520358,0.25977325439453125,68098,0.0,146.09326171875,0.3029646115998427,0.5486740603139906,0.6353293657302856,12,22
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.619047619047619,0.5555555555555556,36,13.112299388973042,0.003220029000658542,0.08944525001829283,0.25977325439453125,68098,0.0,146.09326171875,0.46732973578301346,0.6154643297195435,0.6099841554959615,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.27586206896551724,0.6383399209486166,45,16.59900440799538,0.003667363023851067,0.08149695608557926,0.25977325439453125,68098,0.0,146.09326171875,0.4150056659497998,0.5866044362386068,0.6384586254755656,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6444444444444445,0.6521739130434783,0.7015810276679841,45,15.725961773016024,0.00364445400191471,0.08098786670921578,0.25977325439453125,68098,0.0625,146.09326171875,0.40936964750289917,0.5914695935718941,0.6454315861066182,8,18
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.627906976744186,0.5789473684210527,0.6666666666666666,43,16.602523970999755,0.003545977990143001,0.08246460442193027,0.25977325439453125,68098,0.0,146.09326171875,0.3894831125031818,0.5855518606576052,0.6059650520483653,9,19
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5813953488372093,0.6666666666666665,0.6645021645021645,43,14.857910993974656,0.0035399709595367312,0.08232490603573794,0.25977325439453125,68098,0.0,146.09326171875,0.4554070570703709,0.6075627559965308,0.6302175998687745,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.5853658536585366,0.6818181818181818,45,17.570005014014896,0.003634676046203822,0.08077057880452937,0.25977325439453125,68098,0.0,146.09326171875,0.3952899127069748,0.5729828382080252,0.6433680435021718,10,20
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6222222222222222,0.6222222222222222,0.7242063492063492,45,14.853246632032096,0.003649621969088912,0.08110271042419805,0.25977325439453125,68098,0.0,146.09326171875,0.4250690420017098,0.6048196996703292,0.6180282036463419,7,17
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6666666666666666,0.6808510638297872,0.6388888888888888,45,13.106853700999636,0.0036328600253909826,0.08073022278646629,0.25977325439453125,68098,0.0,146.09326171875,0.45549327688235225,0.61360942211115,0.6269516944885254,5,15
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.7555555555555555,0.7755102040816326,0.8814229249011858,45,12.274078091955744,0.0035522630205377936,0.07893917823417318,0.25977325439453125,68098,0.0,146.09326171875,0.5006598148382071,0.6220788928595457,0.6288958470026652,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.5111111111111111,0.6666666666666666,0.5266798418972332,45,27.050356612016913,0.003684333001729101,0.08187406670509112,0.25977325439453125,68098,0.23046875,146.09326171875,0.6925249460971716,0.6923946471828403,0.6913695891698202,21,31
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.4888888888888889,0.6567164179104478,0.7252964426877471,45,9.60153021698352,0.003538783988915384,0.07863964419811964,0.25977325439453125,68098,0.0,146.09326171875,0.6933074882536223,0.7163487419937596,0.6928038279215495,1,11
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4888888888888889,0.6567164179104478,0.4960474308300395,45,13.102345110964961,0.0036318119964562356,0.08070693325458302,0.25977325439453125,68098,0.0,146.09326171875,0.6934994043725909,0.6943579252922174,0.6926628232002259,5,15
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.4666666666666667,0.3684210526315789,0.44664031620553357,45,26.187031820998527,0.003620079020038247,0.08044620044529438,0.25977325439453125,68098,0.0,146.09326171875,0.6924608182726484,0.691795988516374,0.6885056575139363,20,30
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5333333333333333,0.6956521739130436,0.4841269841269842,45,16.586044136958662,0.0035468150163069367,0.07881811147348748,0.25977325439453125,68098,0.0,146.09326171875,0.6933390746514002,0.6959116756916046,0.6929896314938863,9,19
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.4666666666666667,0.6363636363636364,0.5257936507936508,45,18.326832221995573,0.003635444038081914,0.08078764529070921,0.25977325439453125,68098,0.0,146.09326171875,0.6934492827364893,0.6940119207808466,0.6916506330172221,11,21
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.4888888888888889,0.6567164179104478,0.8339920948616601,45,10.478820225980598,0.003653182997368276,0.08118184438596168,0.25977325439453125,68098,0.0,146.09326171875,0.6942263313315131,0.6950626879027395,0.6928552826245625,2,12
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.4888888888888889,0.0,0.47035573122529645,45,12.226236151997,0.003638796042650938,0.08086213428113197,0.25977325439453125,68098,0.0625,146.09326171875,0.6937943692460204,0.6945009109648791,0.6928224563598633,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4666666666666667,0.6363636363636364,0.5079365079365079,45,12.303522138041444,0.0036672900314442813,0.08149533403209515,0.25977325439453125,68098,0.0,146.09326171875,0.693350659626903,0.6947466636245901,0.6929981191953023,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4888888888888889,0.6461538461538462,0.4087301587301587,45,11.344397078966722,0.003622172982431948,0.08049273294293217,0.25977325439453125,68098,0.0625,146.09326171875,0.6934816286419377,0.6938673930637764,0.6913956960042318,3,13
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.6,0.48616600790513836,45,12.227557742036879,0.0036247579846531153,0.0805501774367359,0.25977325439453125,68098,0.0625,146.09326171875,0.6933848835302122,0.6957093639807268,0.6926369190216064,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.4888888888888889,0.5660377358490567,0.5059523809523809,45,17.492725713003892,0.003597659000661224,0.07994797779247165,0.25977325439453125,68098,0.0,146.09326171875,0.6932046688867338,0.6932864026589827,0.6902317802111307,10,20
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.4857142857142857,0.6538461538461539,0.5326797385620915,35,20.251187398971524,0.003119945991784334,0.08914131405098097,0.25977325439453125,68098,0.0,146.09326171875,0.6932919797572222,0.6933616128834811,0.6917730172475179,13,23
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5111111111111111,0.676470588235294,0.598814229249012,45,10.549745601019822,0.0036533920210786164,0.08118648935730258,0.25977325439453125,68098,0.0390625,146.09326171875,0.6934991668571125,0.6974029071403273,0.6928945422172547,2,12
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.4888888888888889,0.6567164179104478,0.40909090909090917,45,21.08963316498557,0.003635303000919521,0.0807845111315449,0.25977325439453125,68098,0.0,146.09326171875,0.6933680772781372,0.6936965792468099,0.692655102411906,14,24
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.4,0.12903225806451613,0.4782608695652174,45,10.548191893962212,0.003631043015047908,0.08068984477884239,0.25977325439453125,68098,0.0,146.09326171875,0.6934869316491213,0.6948025316903086,0.6916434009869893,2,12
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.47619047619047616,0.6451612903225806,0.5295454545454545,42,33.376746946014464,0.0034109039697796106,0.08121199928046692,0.25977325439453125,68098,0.0625,146.09326171875,0.6931641205693736,0.6929485201835632,0.6914388338724772,28,38
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5111111111111111,0.676470588235294,0.46640316205533594,45,15.812248535978142,0.0036145600024610758,0.08032355561024614,0.25977325439453125,68098,0.0,146.09326171875,0.6938928623091091,0.6937127004970204,0.692587427298228,8,18
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.4888888888888889,0.6567164179104478,0.6284584980237155,45,9.665182189026382,0.0035472330055199564,0.07882740012266569,0.25977325439453125,68098,0.0625,146.09326171875,0.6936246292157606,0.7195191848458666,0.6928340156873067,1,11
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.0,0.4901185770750988,45,12.306941255985294,0.0036188910016790032,0.08041980003731118,0.25977325439453125,68098,0.0625,146.09326171875,0.6933581359458693,0.6934225297335422,0.6929296016693115,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4666666666666667,0.6363636363636364,0.5704365079365079,45,14.059560463007074,0.003626013989560306,0.0805780886568957,0.25977325439453125,68098,0.0625,146.09326171875,0.693537841240565,0.6936524618755687,0.6929871797561645,6,16
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5333333333333333,0.27586206896551724,0.6205533596837944,45,39.58236570900772,0.003619308990892023,0.0804290886864894,0.25977325439453125,68098,0.0,146.09326171875,0.6746162284504283,0.6918034490310785,0.6908052245775859,35,45
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.5,0.6666666666666666,0.6074380165289256,44,9.66002433001995,0.003559804055839777,0.0809046376327222,0.25977325439453125,68098,0.0,146.09326171875,0.6937161697582765,0.7247277669834368,0.6926738937695821,1,11
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6111111111111112,0.7586206896551725,0.4675324675324676,18,12.389670106000267,0.0016114449827000499,0.08952472126111388,0.25977325439453125,68098,0.23828125,146.09326171875,0.6935745007113406,0.6950752448318596,0.692851185798645,4,14
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.4888888888888889,0.0,0.5316205533596838,45,14.021891986951232,0.0036290870048105717,0.08064637788467938,0.25977325439453125,68098,0.0,146.09326171875,0.6930533620444211,0.6948772623683467,0.6914484103520712,6,16
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.4666666666666667,0.6363636363636364,0.7182539682539683,45,17.49511199799599,0.0036120450240559876,0.08026766720124417,0.25977325439453125,68098,0.0625,146.09326171875,0.6936084248802878,0.6937027212345239,0.6929490844408671,10,20
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5777777777777777,0.6779661016949153,0.6640316205533597,45,16.578686525986996,0.003646756988018751,0.08103904417819448,0.25977325439453125,68098,0.0,146.09326171875,0.6932802787332824,0.6937005686940569,0.6920754392941793,9,19
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5111111111111111,0.676470588235294,0.6304347826086956,45,16.71870319300797,0.0035854349844157696,0.0796763329870171,0.25977325439453125,68098,0.0,146.09326171875,0.6933645547339411,0.6940802073839939,0.6910528659820556,9,19
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.6666666666666666,0.6153846153846153,0.782608695652174,45,17.48445778200403,0.003640401002485305,0.080897800055229,0.25977325439453125,68098,0.0625,146.09326171875,0.6934230061191501,0.6934932352918567,0.6924419403076172,10,20
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.5555555555555556,0.6666666666666666,0.5654761904761905,45,11.360915204975754,0.0036298540071584284,0.08066342238129841,0.25977325439453125,68098,0.0625,146.09326171875,0.6932342201471329,0.694321306365909,0.6928059299786885,3,13
