parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.5,66,66,2,0.6930979079369343,0.6942353049914042,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,3,0.6916610101858774,0.6967055519421895,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,4,0.6905549313082839,0.6941552758216858,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,5,0.6874454640077822,0.6966082294782002,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,6,0.6837768026373603,0.6933767795562744,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,7,0.6823771880431608,0.6969522913297017,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,8,0.6724262029835673,0.7030869007110596,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,9,0.668247094208544,0.7437948346138,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,10,0.6669762446121736,0.7102107524871826,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,11,0.6582041757576393,0.7046603083610534,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,12,0.6487594066244183,0.7555247108141582,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,13,0.6297283881541454,0.7429433306058247,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,14,0.6207113453384602,0.7462824821472168,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,15,0.6070040663083395,0.771781051158905,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,66,66,16,0.59969437822248,0.7721491773923238,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,1,0.693374798153386,0.6944619417190552,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,2,0.6919315786975803,0.6934006253878275,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,3,0.6911062047337041,0.6926823457082113,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,4,0.689070005308498,0.6938684026400248,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,5,0.6875705222288767,0.6932150840759277,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,6,0.6834646260196512,0.69461563428243,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,7,0.679612190434427,0.7012415170669556,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,8,0.674276817928661,0.7121690591176351,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,9,0.6662048611677054,0.7187549829483032,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,10,0.6491008617661216,0.7095536510149638,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,11,0.6362488337538459,0.7477544665336608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,12,0.6279425417835062,0.7474162181218466,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,67,67,13,0.6145368213906433,0.7566217660903931,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,1,0.6938087240313039,0.6945539156595866,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,2,0.6935179233551025,0.6942212224006653,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,3,0.6911550710598627,0.6936531265576681,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,4,0.6908925523360571,0.6943904201189677,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,5,0.6877259056676518,0.6973683118820191,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,6,0.6859655384764527,0.693621031443278,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,7,0.6817662887500994,0.693267818291982,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,8,0.6738507652824576,0.6949836651484171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,9,0.6690911497130538,0.7030317425727844,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,10,0.6584391047557195,0.7283353964487712,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,11,0.6537348199071307,0.7264103651046753,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,12,0.6426514007828452,0.7482620716094971,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,13,0.6298276809128848,0.7498887976010641,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,14,0.5991432897069238,0.7724074403444926,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,15,0.589895593397545,0.7774363875389099,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,16,0.5750899804812489,0.8029472072919209,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,68,68,17,0.5633801154114984,0.8559163530667623,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,1,0.6940676172574362,0.6923397302627563,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,2,0.6931187889792703,0.6916210929552714,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,3,0.6908023998592839,0.6901727716128031,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,4,0.6894098177100673,0.6914905428886413,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,5,0.685801008885557,0.6929223696390788,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,6,0.6808166314255107,0.7014862497647604,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,7,0.6763333267334736,0.7024518450101217,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,8,0.6653530525438713,0.7016893108685811,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,9,0.6608582098375667,0.7060550649960836,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,10,0.6436579755761407,0.7463736414909363,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,11,0.6345153857361187,0.7470897793769836,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,12,0.6232988545388887,0.7417118151982626,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,69,69,13,0.6120704028642538,0.7665666103363037,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,1,0.6938060314366312,0.6949011564254761,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,2,0.6924121005065513,0.6957463502883912,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,3,0.6905838901346381,0.6927569389343262,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,4,0.6887319060889158,0.6900798638661703,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,5,0.6854375316338106,0.6896243174870809,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,6,0.682289209781271,0.6916577855745951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,7,0.6766440710335067,0.7007119258244833,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,8,0.6713509487383293,0.6974916815757751,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,9,0.6645155770309044,0.7105771183967591,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,10,0.6573332033374093,0.7046402017275493,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,11,0.6427703612681591,0.7304933985074361,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,12,0.6199523208267761,0.7622809052467346,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,13,0.6058198802850463,0.7722731987635295,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,14,0.5944067372968702,0.7766668677330018,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,70,70,15,0.579311128141302,0.8156309922536215,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,1,0.6935075196352872,0.6939646999041239,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,2,0.6919865662401373,0.6945969223976135,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,3,0.6909642797527891,0.6940236727396647,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,4,0.6899797799009265,0.6960075457890829,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,5,0.6870867474512621,0.698552664120992,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,6,0.6833606452652903,0.700918193658193,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,7,0.6799320176695333,0.7016000231107076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,8,0.6694597326444857,0.7067953030268351,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,9,0.6583317694338885,0.7070928613344828,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,10,0.6481109717578599,0.7320484360059102,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,71,71,11,0.6435516056689349,0.7327443997065226,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,1,0.6942880623268358,0.695357330640157,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,2,0.6920963336120952,0.6951574206352233,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,3,0.6912794609864553,0.6958195010821024,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,4,0.690084872823773,0.6938895384470621,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,5,0.6899012024655486,0.6928392012914022,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,6,0.6868467525099263,0.6977772394816081,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,7,0.6836842303023194,0.6975553552309672,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,8,0.6811129157290314,0.6905288179715474,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,9,0.6717488007111982,0.7018469254175822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,10,0.6631926862579404,0.7150274872779846,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,11,0.654892986922553,0.7139466961224874,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,12,0.6416283931696054,0.7497480551401774,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,13,0.6340169646974766,0.7394010782241821,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,14,0.617163213816556,0.749537189801534,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,15,0.5852422111413695,0.7932699243227641,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,16,0.5753752625349796,0.8442016323407491,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,17,0.5627946314035039,0.8330371975898743,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,72,72,18,0.5445087870413606,0.8836255709330241,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,1,0.6945936210227736,0.6932247837384542,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,2,0.6934417635202408,0.6936896125475566,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,3,0.691808202049949,0.6936368664105733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,4,0.6901868798516013,0.6936254541079203,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,5,0.6857239947174535,0.6985721031824748,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,6,0.6826393884239774,0.708585000038147,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,7,0.6777946669043917,0.7068774382273356,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,8,0.6645338183099573,0.7192589203516643,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,9,0.6568891622803428,0.7192139784495036,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,10,0.6510667814449831,0.7581282575925191,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,73,73,11,0.6411345725258192,0.760432243347168,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,1,0.6939277368964571,0.6923794070879619,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,2,0.6923511588212216,0.6911795179049174,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,3,0.6918768661491799,0.6891114195187886,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,4,0.6889887939799916,0.6899863839149475,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,5,0.6868242133747448,0.6932844797770182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,6,0.6818160310839162,0.6926321268081665,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,7,0.6775883174303806,0.6990861177444458,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,8,0.6703544922850349,0.7072516798973083,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,9,0.664253649838043,0.7090472459793091,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,10,0.6502517601757338,0.7285693089167277,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,11,0.6420736732808027,0.7388548294703166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,12,0.6332450439081048,0.7690028429031373,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,74,74,13,0.6250663243911483,0.754272214571635,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,1,0.6939003855893107,0.6931646823883056,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,2,0.6918942761240583,0.6954716920852662,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,3,0.6906706374703031,0.6946201046307882,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,4,0.6887882975014773,0.6967622637748718,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,5,0.684911021680543,0.6969783981641133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,6,0.6831876987760718,0.6959003210067749,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,7,0.6792993179776452,0.7067947626113892,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,8,0.6659124240730748,0.7092792749404907,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,9,0.6613689051433043,0.7180776953697204,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,10,0.6520326972910853,0.7166083415349325,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,75,75,11,0.645802128495592,0.7295630017916361,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,1,0.6941072489276077,0.6945113897323608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,2,0.6931881705919901,0.6914671341578166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,3,0.6910836759841803,0.6950076619784037,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,4,0.688934709538113,0.6958192666371663,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,5,0.6861793583992756,0.6970590949058533,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,6,0.6801962780229973,0.7045941551526388,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,7,0.6776724669969443,0.8358015676339468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,8,0.674125231125138,0.7117855230967204,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,9,0.6591422155951009,0.7239260911941529,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,10,0.6504117959376537,0.7269531806310018,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,11,0.6397872725219438,0.737846028804779,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,76,76,12,0.6337464605316971,0.7800264875094096,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,1,0.6941550807519392,0.6931835412979126,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,2,0.6928136569984031,0.6935147007306417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,3,0.6917163856101759,0.6931278586387635,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,4,0.6912541375918821,0.696309240659078,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,5,0.6886995570226149,0.6943600694338481,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,6,0.6862333665291468,0.7027075091997782,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,7,0.682638844757369,0.7123916387557984,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,8,0.6743180810502081,0.7147798538208008,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,9,0.6666189874663497,0.7200769265492757,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,10,0.6592179184610193,0.7227540930112203,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,11,0.6492369161410765,0.7484676480293274,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,12,0.6458054627432968,0.7491368651390076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,77,77,13,0.6353226204713186,0.7409448981285095,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,1,0.6936147976102252,0.6930400689442953,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,2,0.6930212184335246,0.6922495722770691,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,3,0.6910247053160812,0.6931710004806518,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,4,0.6901553955042001,0.6945228179295858,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,5,0.6852865833224673,0.698345418771108,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,6,0.6833336064309785,0.7010493993759155,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,7,0.6769695683862224,0.7119092583656311,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,8,0.6709220332629753,0.7146494905153911,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,9,0.6581257988106121,0.7327834804852803,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,10,0.6456419249827211,0.7496566295623779,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,11,0.6401148501670721,0.7561630447705586,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,78,78,12,0.6315538526484461,0.7683746218681335,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,1,0.6941443045030941,0.6951059261957805,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,2,0.6930734167496363,0.694828204313914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,3,0.6910542475454735,0.6989931583404541,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,4,0.6901451985944401,0.691477115948995,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,5,0.6866023237958099,0.6950451771418253,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,79,79,6,0.6831524566267476,0.6967530727386475,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
