parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,21,0.4517143249060168,0.7357270280520122,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,22,0.4435426432526473,0.7497070868810017,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,1,0.6942499248367368,0.6746422171592712,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,2,0.6683453407251474,0.6503565430641174,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,3,0.6522655130335779,0.6602074066797893,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,4,0.638315323175806,0.7028625667095184,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,5,0.638672131932143,0.7346133689085642,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,6,0.6225157590074972,0.6379890183607737,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,7,0.6075834356474153,0.6696308573087056,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,8,0.6101313023404642,0.6461517930030822,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,9,0.5987786384242954,0.650104033946991,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,10,0.5904007901748022,0.6616919736067454,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,11,0.5714720340840744,0.7043114542961121,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,12,0.570341412090894,0.6695947905381521,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,13,0.5476413924585689,0.6904145042101543,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,14,0.535983947867697,0.6965138932069143,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,15,0.5235274799845435,0.7045021037260691,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,16,0.5066593749956652,0.6969272534052531,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,1,0.6943470519600492,0.6889612138271332,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,2,0.6726027758735599,0.7076822459697724,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,3,0.6528844797249996,0.6544831355412801,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6465215610735344,0.6294704814751942,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6480739225040782,0.6435266554355621,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6268821780880293,0.6299620668093363,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,7,0.617951941083778,0.6349864761034648,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,8,0.6106645589073499,0.6190298438072205,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,9,0.613281640139493,0.6254813969135284,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,10,0.5950979495590384,0.6503871659437815,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,11,0.5943675445336284,0.6491613725821177,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,12,0.5764847585197651,0.644035816192627,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,13,0.5709869762261709,0.6906063596407572,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,14,0.5576851819500779,0.6438006043434144,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,15,0.5251074054024436,0.6856594920158386,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,16,0.5091054220542763,0.7042042891184489,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,17,0.49361132582028705,0.6974412024021148,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,18,0.47695737219218054,0.7079746464888255,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,1,0.6927161699894703,0.6961544632911683,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,2,0.6642324111678384,0.6418992082277933,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,3,0.6450405391779813,0.6778543571631114,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,4,0.6326537719278624,0.656070226430893,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,5,0.6240381993579142,0.613360462586085,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,6,0.6230124488021388,0.6363175630569458,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,7,0.611909238226486,0.622486698627472,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,8,0.6115937506159147,0.643529991308848,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,9,0.6032693182880228,0.6889898141225179,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,10,0.6016520783305168,0.6626142183939616,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,11,0.5903205433578202,0.6360984901587169,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,12,0.5666547293464342,0.6488759756088257,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,13,0.5568487910610257,0.6576254626115163,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,14,0.5538889106475946,0.6622537910938263,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,15,0.5434715309829423,0.6665590683619181,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,1,0.697751652562257,0.6779490311940511,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,2,0.6682027510621331,0.6540748476982117,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6531721538666523,0.6572096010049184,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,4,0.6477774368091063,0.6337082743644714,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,5,0.6379097546591903,0.6362649083137513,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6284476471218196,0.6581102887789408,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,7,0.6192911662387125,0.6258535206317901,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,8,0.6230913563208147,0.6249645769596099,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,9,0.6064870165604533,0.6034966369469961,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,10,0.5984002947807312,0.6130203346411387,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,11,0.6007245128804987,0.6168115099271139,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,12,0.5953628583387895,0.6130945324897766,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,13,0.5783783547354467,0.6180371860663096,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,14,0.5710403153842146,0.6348911941051483,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,15,0.5569106776154402,0.6534156004587809,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,16,0.5282441486011852,0.6608661492665608,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,17,0.51044408028776,0.6771172702312469,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,18,0.4961455258907694,0.6957792778809865,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,19,0.48980217201240134,0.7023754398028056,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,1,0.706111168771079,0.688204304377238,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,2,0.6721139107689713,0.6608189185460408,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6423779662811395,0.64090656042099,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,4,0.6286394607388612,0.6766813059647878,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6202574254888477,0.6475120663642884,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6138094085635561,0.6192831476529439,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,7,0.6003781439680042,0.6478026409943899,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,8,0.5979063282861854,0.6523139615853627,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,9,0.5978746949271723,0.6375786741574605,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,10,0.5782230573170113,0.6669770022233327,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,11,0.5807312135443543,0.6461589495340984,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,12,0.5720441847136526,0.6316689252853394,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,13,0.5373664304162517,0.6923640847206116,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,14,0.5264691290530291,0.6824651042620341,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,15,0.5199577611955729,0.6833105345567068,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,16,0.49795090971571027,0.695090264081955,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,1,0.7044274806976318,0.6768492698669434,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,2,0.672717012239225,0.6490325291951498,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,3,0.657517873879635,0.6587384104728699,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,4,0.6404341560873118,0.6620527486006419,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,5,0.6267152220913859,0.6347122033437093,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6159138478564493,0.6402051150798798,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,7,0.6174341871431379,0.7122825662295024,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,8,0.6105794082536842,0.6479956050713856,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,9,0.5980822019504778,0.6322966893513997,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,10,0.5910230240587032,0.6362680395444235,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,11,0.5869733673153501,0.7379068871339162,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,12,0.5731299499219115,0.6936864654223124,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,13,0.57236932489005,0.6994485298792521,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,14,0.5573761189977328,0.7080926775932312,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,15,0.5454448411862055,0.761072305838267,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,16,0.520921604199843,0.7663165251413981,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,17,0.4964814746018612,0.7680202007293702,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,18,0.4840052965464014,0.7561602552731832,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,19,0.4723683121529492,0.7762592713038127,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,1,0.7043855547001867,0.6952861706415813,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,2,0.6841653404813824,0.6757121682167053,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,3,0.6581239289406574,0.6850982884565989,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,4,0.6444802611614718,0.7161613643169403,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,5,0.6284691637212579,0.6550256590048472,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,6,0.6196316753824552,0.6507699608802795,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,7,0.6109196173422264,0.658846652507782,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,8,0.6095997801784313,0.6951192180315654,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,9,0.5991471195311258,0.6603061596552531,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,10,0.5936378987901139,0.6757160623868307,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,11,0.5831075033003633,0.6765436808268229,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,12,0.5844727704922358,0.6665031949679057,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,13,0.5518502313079257,0.6713298837343852,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,14,0.5467203232375059,0.7773515383402506,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,15,0.5328877130241105,0.6754315336545308,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,16,0.5170267901637338,0.7339426120122273,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,1,0.7046242794304183,0.6800681074460347,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,2,0.6760390269936938,0.6447446823120118,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,3,0.6673615805127404,0.6450371424357096,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,4,0.6517281371987227,0.6255919257799785,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,5,0.6452824279214396,0.6125397046407064,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,6,0.6319316553347039,0.6254675090312958,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,7,0.6253177907430765,0.6161387642224629,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,8,0.6189217560670592,0.6376449684302012,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,9,0.6061860582593716,0.6565507431825002,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,10,0.6032749773426489,0.6130157788594564,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,11,0.6013163097880103,0.6520559767882029,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,12,0.5824446055022153,0.6104381084442139,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,13,0.5732578215273944,0.615426629781723,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,14,0.5645016998504148,0.6316498259703318,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,15,0.5552649240602147,0.6525885065396627,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,16,0.5485084036534483,0.6601192077000936,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,17,0.5413463000546802,0.6383679211139679,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,18,0.5285710218277845,0.7189749459425608,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,19,0.5144205176920602,0.6968418021996816,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,20,0.4969002952178319,0.6849745293458303,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,21,0.4933584255702568,0.6894397020339966,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,22,0.48011471489162155,0.7183185557524363,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,1,0.6952042033274969,0.6774855335553487,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,2,0.680103108738408,0.6631327152252198,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6569067646156658,0.668602732817332,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6450555103294777,0.6432122111320495,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,5,0.6317152335788264,0.6497860789299011,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,6,0.6229865939328165,0.6621682902177175,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,7,0.6206402708635186,0.6377316435178121,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,8,0.6078795560381629,0.6361188729604085,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,9,0.5972122172966148,0.6621052940686544,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,10,0.6048796305602248,0.6316505809624989,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,11,0.5818142001376008,0.6632235447565714,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,12,0.5748115572513957,0.6405437052249908,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,13,0.5712947314887336,0.6558034539222717,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,14,0.5497776974331249,0.6719096720218658,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,15,0.5462175713795604,0.6736473441123962,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,16,0.5336648327383128,0.6920080383618673,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,17,0.4908212658130761,0.6955442885557811,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,18,0.4720044224099679,0.7039101243019104,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,19,0.4614895907315341,0.7522549470265706,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,20,0.4479335824196989,0.7902940332889556,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,1,0.7056367803703655,0.681153400739034,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,2,0.6714683802741946,0.6520830988883972,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6411911264965029,0.6427475452423096,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6276339242855707,0.6645162999629974,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6238763682318457,0.6383689641952515,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6079846453486066,0.6201833605766296,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6117459962313826,0.6399682064851125,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,8,0.5959125669165091,0.6341540257136027,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,9,0.5967800653342045,0.6411971549193064,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,10,0.5865528016830935,0.6557047347227732,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,11,0.5746174003138687,0.628299347559611,0.001
dropout_rate,0.3,64,4,2,128,0.3,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,12,0.5619494294126829,0.618775337934494,0.001
