parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,False,52,52,13,0.6207206504363002,0.8044701933860778,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,1,0.6935885119618792,0.6920159856478373,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,2,0.6923835814902277,0.6930532375971477,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,3,0.6916374600294865,0.692468011379242,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,4,0.6903988646738457,0.6937970081965129,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,5,0.6878920928998427,0.6972013314565023,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,6,0.6812252506162181,0.7156315167744954,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,7,0.6780879371093981,0.7027501026789348,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,8,0.6687334188909242,0.7170929789543152,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,9,0.6601895739634832,0.7225069681803385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,10,0.6511265947060152,0.7412821173667907,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,53,53,11,0.6405146799304269,0.7597273508707683,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,1,0.6930997687758822,0.6940306385358175,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,2,0.6925831897692247,0.6943120519320171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,3,0.6897659920381777,0.6973761041959127,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,4,0.687080215324055,0.6982209046681722,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,5,0.6831953922907511,0.701160442829132,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,6,0.6790757978504355,0.7079405029614766,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,7,0.6734952899542722,0.714350426197052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,8,0.6614091369238767,0.7235114733378093,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,9,0.6535841393651385,0.7345933556556702,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,10,0.6467362095912298,0.7466066122055054,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,54,54,11,0.6382736812035242,0.7533192118008931,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,1,0.6940686734336795,0.6915385802586873,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,2,0.692362620975032,0.692388919989268,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,3,0.6896049140980749,0.6950580835342407,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,4,0.6890656889388056,0.6959478060404459,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,5,0.6832546216971946,0.7042938232421875,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,6,0.6780205305778619,0.713559889793396,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,7,0.6759421820893432,0.7281585693359375,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,8,0.6622367695425496,0.7282364209493001,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,9,0.6571844847816409,0.73534042040507,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,10,0.6501562202518637,0.7502214868863424,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,55,55,11,0.6447758015358087,0.735316542784373,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,1,0.6938982470469042,0.6937668760617574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,2,0.6928953501311216,0.6942485173543295,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,3,0.6915449653611039,0.6928537607192993,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,4,0.6901247600714365,0.6927980740865072,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,5,0.6879402349392573,0.6948458313941955,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,6,0.6836718889799985,0.7034695625305176,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,7,0.6823393607681448,0.6953427632649739,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,8,0.6774255317268949,0.6985356569290161,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,9,0.6773490160703659,0.7011615792910258,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,10,0.66687482956684,0.7249652743339539,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,11,0.6568623094847708,0.7127470731735229,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,12,0.6457259257634481,0.7326163848241171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,13,0.6382603844006857,0.7401576399803161,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,56,56,14,0.6308818357911977,0.7563411394755045,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,1,0.6945349077383677,0.6929158965746561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,2,0.6929850036447699,0.6934964537620545,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,3,0.691530752362627,0.6934259613355,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,4,0.6907815418460153,0.6951375365257263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,5,0.6889689533096371,0.6941168705622355,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,6,0.6845513744787737,0.6988921483357747,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,7,0.6881682963082285,0.6929009000460307,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,8,0.6818232197653163,0.6978157877922058,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,9,0.675944578015443,0.7073076248168946,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,10,0.6680215755195329,0.7107378204663595,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,11,0.6616337154850815,0.7168281555175782,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,12,0.6552915342829444,0.723954725265503,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,13,0.6493515954776243,0.7517968614896139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,14,0.6396266601302407,0.7456563035647075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,15,0.6302967078306458,0.7475043018658956,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,16,0.6258860681996201,0.7754315574963887,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,57,57,17,0.6247927907741431,0.7795205156008402,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,1,0.6938890182610714,0.6936757445335389,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,2,0.6924968524412676,0.6948425054550171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,3,0.6917775760997426,0.6947298685709635,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,4,0.6893452487208627,0.6973169207572937,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,5,0.6877726917013978,0.6939994096755981,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,6,0.6852078659064842,0.7029431859652201,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,7,0.6782756073005272,0.7190111955006917,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,8,0.6672474642594656,0.7241266926129659,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,9,0.6588927439667962,0.7363125642140707,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,10,0.6494752182201906,0.7576291600863139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,58,58,11,0.6392027455748934,0.7653719186782837,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,1,0.6930892873894084,0.6933087388674418,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,2,0.6920224261103254,0.6931681116422017,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,3,0.6899900138378143,0.6919042547543843,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,4,0.687758155392878,0.6931354840596516,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,5,0.6829084487575473,0.7032671213150025,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,6,0.6791553194775726,0.703719186782837,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,7,0.6729624325578863,0.734166685740153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,8,0.6656160815195604,0.724173899491628,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,9,0.6568654504689303,0.73736039797465,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,10,0.6383051840644894,0.752862012386322,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,11,0.6290255635976791,0.7788036068280538,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,12,0.612439104553425,0.7902742822964987,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,59,59,13,0.6045744039795615,0.8096384882926941,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,1,0.6936597268689763,0.6942241589228312,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,2,0.6923035636092677,0.6927759885787964,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,3,0.6919395232742483,0.6927930355072022,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,4,0.6900092024694789,0.691652758916219,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,5,0.6867577718062834,0.6929594834645589,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,6,0.6832433957042117,0.6937538504600524,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,7,0.6808793052579417,0.6955523451169332,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,8,0.6728534003098806,0.6981670180956523,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,9,0.6652268681562308,0.6998973568280538,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,10,0.6569712857405344,0.7174586137135823,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,11,0.6407274129715833,0.7221692999204,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,12,0.6220507504362048,0.7436915000279745,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,13,0.6123595199350155,0.7647332270940145,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,60,60,14,0.6014932626576135,0.7794922908147176,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,1,0.6936925315495693,0.6927158395449321,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,2,0.6929097518776403,0.6931615829467773,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,3,0.6905822162375306,0.6929580648740132,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,4,0.6885518544551098,0.6949158747990926,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,5,0.6868419913631497,0.6958633740743001,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,6,0.6834638204538461,0.6950753728548685,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,7,0.6806475818157196,0.6996697425842285,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,8,0.6693839046991232,0.7011454542477925,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,9,0.6599538217891346,0.7136689186096191,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,10,0.6517887097416502,0.7212825179100036,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,61,61,11,0.6447535238482736,0.7304869651794433,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,1,0.6939040061199304,0.6928264061609904,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,2,0.6920592870676157,0.6910632173220317,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,3,0.6912165943420294,0.6914222280184428,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,4,0.6880812604318965,0.6908425688743591,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,5,0.6847521581433036,0.6947110295295715,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,6,0.6815938556736166,0.7002489924430847,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,7,0.6761443908467437,0.708898107210795,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,8,0.6690781753171574,0.7212990880012512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,9,0.6625284331314492,0.718375035127004,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,10,0.6505380381237377,0.7572616060574849,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,11,0.6341290189461275,0.7693644007047017,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,12,0.621033114240025,0.7837613582611084,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,13,0.605117945056973,0.8090457797050477,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,62,62,14,0.5992890135808424,0.8069147388140361,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,1,0.6936737041581761,0.6944209496180217,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,2,0.6923540464856408,0.6923940300941467,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,3,0.6903887382059386,0.6950764735539754,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,4,0.6890798025962078,0.6964954336484274,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,5,0.686834045883381,0.69751957654953,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,6,0.6844739128242839,0.7012726306915283,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,7,0.6805005570252737,0.7038133263587951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,8,0.6729969251336474,0.7066161155700683,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,9,0.6597523987293243,0.7177409609158834,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,10,0.652230031562574,0.7234679818153381,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,11,0.6396777331829071,0.7318159302075704,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,63,63,12,0.629914010338711,0.7604499657948812,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,1,0.6941374192635218,0.6922906478246053,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,2,0.6928955844857476,0.6927203456560771,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,3,0.6927851334665761,0.6931651155153911,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,4,0.689914144801371,0.6971279422442118,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,5,0.6868364679994006,0.6985817670822143,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,6,0.6834619867079186,0.6980758706728617,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,7,0.6775758885072939,0.7087880611419678,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,8,0.6645633469928395,0.7172005375226339,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,9,0.657242043000279,0.7276333888371785,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,10,0.6534233700596925,0.7349969506263733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,64,64,11,0.6435108442198146,0.7444564859072368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,1,0.6943547499902321,0.6935715993245443,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,2,0.6922655155261358,0.6928155899047852,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,3,0.6916171492952289,0.6924655516942342,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,4,0.6892246558810725,0.6909405867258708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,5,0.6865024453762806,0.6945530970891317,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,6,0.6817238159251936,0.6961205720901489,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,7,0.6760035662940054,0.6978431661923726,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,8,0.6691596033898267,0.7424017111460368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,9,0.6618886431961348,0.7392658193906149,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,10,0.6524383890809435,0.7215365012486775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,11,0.631245187737725,0.7448131680488587,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,12,0.6192613460800864,0.7554072181383769,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,13,0.6059249172156508,0.7751573999722798,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,65,65,14,0.5955407265009303,0.8271026452382405,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,1,0.6930778292995511,0.6960109988848369,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,2,0.6930371211333708,0.6950318733851115,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,3,0.6913657874772043,0.695507538318634,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,4,0.6909585857030117,0.6968012730280558,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,5,0.6890626518112241,0.6937214851379394,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,6,0.6873795706214327,0.6919478972752889,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,7,0.6822743470018561,0.6926013986269633,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,8,0.6803169553027009,0.6946602781613668,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,9,0.6742598689866789,0.7058668931325277,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,10,0.6669413623484698,0.7177280028661092,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,11,0.6607055948539213,0.7018918077150981,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,12,0.6474531103264202,0.7397154410680135,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,13,0.6245642974972725,0.7465791781743367,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,14,0.6104997572573748,0.7869794925053915,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,15,0.5965983644127846,0.7783858895301818,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,66,66,16,0.5912231053366805,0.8067176580429077,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,1,0.6943939364317692,0.695048193136851,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,2,0.6927953398588932,0.6936190843582153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,3,0.6906831955367868,0.6948623657226562,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,4,0.6896631482875708,0.6917243758837383,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,5,0.6868163469162855,0.6921243270238241,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,6,0.6839032353776874,0.6942459384600321,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,7,0.6804483031684702,0.6943159580230713,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,8,0.6733739348975095,0.6967362046241761,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,9,0.6681387343189933,0.7104085683822632,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,10,0.6574578881263733,0.7076395471890767,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,11,0.6356660597252123,0.7178525447845459,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,12,0.6258170796614705,0.743629006544749,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,13,0.612918228588321,0.770902148882548,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,67,67,14,0.6069927348783521,0.7538616299629212,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,False,42
