parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,False,90,90,15,0.591649759673711,0.6103923499584198,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,16,0.5918724889105017,0.6145315666993459,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,17,0.5926438520352045,0.6057252049446106,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,18,0.5897311132514116,0.6073997000853221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,19,0.5900451328718301,0.6026327470938365,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,20,0.5882195098833605,0.6027422368526458,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,21,0.583116255474813,0.6046262244383495,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,22,0.5882427281502521,0.6083401163419088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,23,0.5744879279624332,0.6048060317834218,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,24,0.5754751804651637,0.6116762081782023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,25,0.5807675421237946,0.6040094892183939,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,26,0.575028476841522,0.6028908431529999,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,27,0.5675368925387209,0.6009211758772532,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,28,0.5649585423595977,0.6035857399304708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,29,0.5694735438534708,0.6006804128487905,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,30,0.5627449823148323,0.5996456563472747,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,31,0.5731036891088341,0.6054566919803619,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,32,0.5641457763585177,0.6044183234373729,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,33,0.5617278337930188,0.6043055832386017,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,34,0.5652698109095747,0.6073829670747121,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,35,0.5637750659476627,0.5989115297794342,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,36,0.556560742809917,0.6057978550593058,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,37,0.5639306543902918,0.6029582162698109,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,38,0.5604047468214324,0.603047913312912,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,39,0.5609590779199745,0.6005678753058116,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,40,0.5574128989017371,0.6021697580814361,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,41,0.558657707138495,0.6032773375511169,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,42,0.5630037807153933,0.6066522041956584,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,43,0.5544477497989481,0.6054618934790293,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,44,0.5546704027237315,0.6110147058963775,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,90,90,45,0.5532166165384379,0.6087789754072825,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,1,0.7083678421649066,0.6899032115936279,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,2,0.670772858189814,0.6615078727404277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,3,0.645033081372579,0.6353803038597107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,4,0.63640650564974,0.6929806888103485,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,5,0.6300678370576916,0.6186675270398457,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,6,0.6257993739211198,0.6107758382956187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,7,0.6185824451121417,0.6141262412071228,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,8,0.6114730959137281,0.618770448366801,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,9,0.6046349248199752,0.6158643186092376,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,10,0.6068673623782216,0.6123417973518371,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,11,0.6026046124823166,0.613142478466034,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,12,0.5988624739375982,0.6257569869359334,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,13,0.587892623110251,0.6126297911008199,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,14,0.5860491659153592,0.600952931245168,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,15,0.5837784377914487,0.6032674650351206,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,16,0.5824973206176902,0.6029244601726532,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,17,0.5795058377764442,0.6023721039295197,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,18,0.5853163873155912,0.6013679762681325,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,19,0.5852502975048441,0.5991495549678802,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,20,0.5713965953751043,0.5984572529792785,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,21,0.5846630030057647,0.604083122809728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,22,0.5815406039808736,0.5963581363360088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,23,0.5785783034833994,0.5985784808794657,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,24,0.5821121456948194,0.6045397241910299,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,25,0.5726783368172068,0.6003525416056316,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,26,0.5866060304370794,0.5991004347801209,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,27,0.576729559311361,0.5992679794629415,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,28,0.5802923332561146,0.6009644071261088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,29,0.5720527996167992,0.600808338324229,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,30,0.5704451975497332,0.6016108890374502,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,31,0.569977111437104,0.5993151227633159,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,91,91,32,0.5679652079036741,0.6015109022458395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,1,0.7134097394618121,0.6929805358250936,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,2,0.6743327605001854,0.6707007209459941,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,3,0.651063936677846,0.6514573097229004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,4,0.6371093132730686,0.6558130860328675,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,5,0.6223028417338025,0.6748561759789785,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,6,0.6192546486854553,0.6396782040596009,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,7,0.6139258141770507,0.647018579641978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,8,0.6132617748596452,0.630925965309143,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,9,0.6028397110375491,0.637552950779597,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,10,0.59865932979367,0.6303807576497396,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,11,0.5964756122592724,0.627064029375712,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,12,0.5944058393890207,0.6310377478599548,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,13,0.5953259912855697,0.6262851277987163,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,14,0.5891804293249593,0.6327861189842224,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,15,0.5949392551274011,0.6269691348075866,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,16,0.5895084788401922,0.6325126012166341,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,17,0.5908651887015863,0.6322743237018585,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,18,0.5866465875596711,0.6436492244402567,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,19,0.5826653770425103,0.647860187292099,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,20,0.5759045188174103,0.6374547123908997,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,21,0.5710501097368471,0.6312509973843893,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,22,0.5736702533833908,0.6357551336288452,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,92,92,23,0.5670483981569608,0.6358211596806844,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,1,0.7143914518934308,0.6902453780174256,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,2,0.6764181328542305,0.6526182492574056,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,3,0.6441114404887864,0.6396130124727885,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,4,0.6350743009737043,0.6367308477560679,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,5,0.6305276150956298,0.6179963032404582,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,6,0.6230010690562653,0.6344563881556193,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,7,0.6138323367093549,0.6129993299643198,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,8,0.6124527562748302,0.630550068616867,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,9,0.6117381518988898,0.6199217041333517,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,10,0.600439256113587,0.6116578539212545,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,11,0.6047114878892899,0.6080701073010762,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,12,0.5974689749154177,0.613806160291036,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,13,0.5919656238772653,0.6131193916002909,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,14,0.600546317118587,0.60583016872406,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,15,0.5922246171217976,0.622388611237208,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,16,0.5887634178454225,0.6029095609982809,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,17,0.5886292471127077,0.6008882780869802,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,18,0.5895786931117376,0.5993520259857178,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,19,0.582100574491602,0.6115917424360912,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,20,0.5897117911866216,0.6094867130120595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,21,0.5816425306327415,0.6064285397529602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,22,0.5869944036910029,0.6042955656846364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,23,0.5689390676491188,0.603065166870753,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,24,0.580270189453255,0.6046353618303935,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,25,0.5682982730142998,0.6088101843992869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,26,0.5709912038662217,0.6037496606508891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,27,0.5678462388389038,0.6076550523440043,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,93,93,28,0.5675176007278038,0.6077878077824911,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,1,0.7106501473621889,0.6902153054873149,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,2,0.6713107630158915,0.6613781015078227,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,3,0.6518809127085137,0.6525659302870432,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,4,0.6342887616518772,0.63388063510259,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,5,0.6245991224140832,0.6378581901391347,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,6,0.6201908486810598,0.637152781089147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,7,0.6169158096114794,0.6704902589321137,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,8,0.6136826511585352,0.6197693824768067,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,9,0.6164445877075195,0.6319601893424988,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,10,0.6107258735732599,0.6240316212177277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,11,0.6038369554461855,0.6187374532222748,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,12,0.6029772426594388,0.6264808118343353,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,13,0.5951729292670885,0.6287324567635854,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,14,0.6031812634883504,0.6220726529757182,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,15,0.5987058308991519,0.6283221900463104,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,16,0.5965962748635899,0.6249252359072367,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,17,0.5906743829449018,0.6252739191055298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,18,0.5861421857367862,0.6204832871754964,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,19,0.5797091916655049,0.6235622525215149,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,20,0.5832456212603685,0.6220203081766764,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,94,94,21,0.5833624953573401,0.6251053253809611,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,1,0.7128762611837098,0.6897180239359538,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,2,0.6822719235311855,0.6668569962183635,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,3,0.6559962061318484,0.6458850880463918,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,4,0.635892726706736,0.6416961272557576,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,5,0.6338758382833365,0.6214157561461131,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,6,0.6282555357073293,0.5934350768725077,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,7,0.618443603542718,0.6184739073117574,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,8,0.6085851673375476,0.5919168750445049,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,9,0.6145772947506472,0.604620385169983,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,10,0.6117991254185186,0.6048613448937734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,11,0.6099432891968525,0.5913135051727295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,12,0.5986306430263952,0.5866203784942627,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,13,0.6026691047079635,0.583676286538442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,14,0.5978900824080814,0.5952661673227946,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,15,0.5935323037432901,0.5873994628588358,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,16,0.5954153449697928,0.588165678580602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,17,0.5938389131968672,0.6234910368919373,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,18,0.5927530077822281,0.5922703425089518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,19,0.5870627991177819,0.5855524738629659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,20,0.5814833259492209,0.5858809550603231,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,21,0.5779967499953328,0.5818611780802408,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,22,0.5845394965374109,0.593518877029419,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,23,0.5770045390183275,0.5907916406790416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,24,0.5755542543801394,0.5921354452768962,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,25,0.5734167566353624,0.5928163687388103,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,26,0.5806379011183074,0.5912064254283905,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,27,0.5773989000555241,0.5836361010869344,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,28,0.5686461291078365,0.5794068654378255,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,29,0.573533375154842,0.5826278765996297,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,30,0.567333855186448,0.5856591284275054,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,31,0.5696290171507633,0.5814828515052796,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,32,0.570629874865214,0.5892030477523804,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,33,0.5700249942866239,0.5837717413902282,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,34,0.5737574500116435,0.5863152921199799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,35,0.576666093459635,0.587779438495636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,36,0.5676168137879083,0.5840458273887634,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,37,0.5694772799809774,0.5830957214037578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,95,95,38,0.5677609861348615,0.5833338280518849,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,1,0.7030296375354131,0.6884144266446431,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,2,0.6600001034411517,0.6462501684824625,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,3,0.6400504532185468,0.6221792777379354,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,4,0.6350930599552213,0.6129094461599985,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,5,0.6245743415572427,0.6086716492970784,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,6,0.6184668848008821,0.5974022467931112,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,7,0.6119486181573435,0.6109916210174561,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,8,0.599040571261536,0.597811367114385,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,9,0.603751727803187,0.5956503748893738,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,10,0.5953442765907808,0.6000159502029419,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,11,0.6014457963632814,0.5943996290365855,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,12,0.5988382317803123,0.6018074115117391,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,13,0.5920482117569807,0.5948071698347728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,14,0.588992308938142,0.5961067080497742,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,15,0.5842393684116277,0.5947258929411571,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,16,0.5908342403444377,0.6076774636904398,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,96,96,17,0.5898125298095472,0.6067978819211324,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,False,42
