parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.4666666666666667,0.5,0.391304347826087,45,5.925422591157258,0.0030628140084445477,0.06806253352098994,0.28418731689453125,74498,0.0,262.29931640625,0.6056721196933226,0.6917217364816954,0.6897735158602397,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.4772727272727273,0.4888888888888889,0.4554865424430642,44,5.860599610954523,0.0030886027961969376,0.07019551809538493,0.28418731689453125,74498,0.0,262.29931640625,0.6035002156188993,0.6915943581949581,0.6908093531926472,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5111111111111111,0.5,0.5416666666666666,45,5.478862909134477,0.003049465361982584,0.06776589693294632,0.28418731689453125,74498,0.00390625,262.29931640625,0.6255577333045729,0.6951399648731406,0.6905672470728557,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.35555555555555557,0.21621621621621623,0.3869047619047619,45,6.919137932360172,0.0030830739997327328,0.06851275554961629,0.28418731689453125,74498,0.0,262.29931640625,0.5528237591638709,0.6883326141220151,0.693623952070872,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.5555555555555556,0.6551724137931034,0.5612648221343873,45,5.561505415011197,0.003773971926420927,0.08386604280935393,0.28418731689453125,74498,0.0,262.29931640625,0.6328992861689944,0.6952311870726672,0.6931119481722514,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.7111111111111111,0.6829268292682927,0.7430830039525692,45,6.509656724985689,0.003156601916998625,0.0701467092666361,0.28418731689453125,74498,0.0078125,262.29931640625,0.5856278455167105,0.6907641065843177,0.693477722009023,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.5172413793103449,0.5333333333333333,0.4428571428571429,29,6.003310973290354,0.0019445247016847134,0.06705257592016253,0.28418731689453125,74498,0.00390625,262.29931640625,0.620023257353089,0.6926685589732546,0.6945604125658671,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.4666666666666667,0.42857142857142855,0.49604743083003955,45,6.488438322208822,0.003096233122050762,0.06880518049001694,0.28418731689453125,74498,0.00390625,262.29931640625,0.6046925083254323,0.6907291687799223,0.6917706171671549,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5111111111111111,0.6071428571428571,0.5276679841897234,45,5.699016022030264,0.002915547229349613,0.06478993842999141,0.28418731689453125,74498,0.0078125,262.29931640625,0.6117987465677839,0.6919322298331694,0.6912253538767497,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.37777777777777777,0.2222222222222222,0.3849206349206349,45,4.751057816669345,0.0029130568727850914,0.06473459717300203,0.28418731689453125,74498,0.0,262.29931640625,0.613256798549132,0.6921681703040095,0.6916992783546447,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.5882352941176471,0.631578947368421,0.7142857142857142,17,7.44881528057158,0.0015827212482690811,0.09310124989818123,0.28418731689453125,74498,0.0,262.29931640625,0.5360744976459589,0.685554461819785,0.6920260429382324,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.4666666666666667,0.4782608695652174,0.4841897233201581,45,5.489990016911179,0.0038158614188432693,0.08479692041873932,0.28418731689453125,74498,0.0,262.29931640625,0.6437322230953159,0.694968991207354,0.6888938744862875,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.4444444444444444,0.46808510638297873,0.4683794466403162,45,5.453840584959835,0.0030483040027320385,0.06774008894960086,0.28418731689453125,74498,0.0,262.29931640625,0.6273048759409876,0.6955040688767578,0.6903243621190389,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.6309523809523809,45,5.49264734890312,0.002905897330492735,0.0645754962331719,0.28418731689453125,74498,0.0,262.29931640625,0.6142202945369662,0.6917832566030098,0.6936443010965984,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.5121951219512195,0.4117647058823529,0.5239234449760766,41,5.742298773955554,0.0030694338493049145,0.07486424022694914,0.28418731689453125,74498,0.015625,262.29931640625,0.5991172896641673,0.6912673648559686,0.6975258986155192,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.3023255813953488,0.21052631578947367,0.31601731601731603,43,5.856796440202743,0.003089143894612789,0.07184055568866952,0.28418731689453125,74498,0.0390625,262.29931640625,0.6142417154077328,0.6919198203267474,0.6922078092892965,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.5128205128205128,0.4864864864864865,0.49728260869565216,39,5.939374195877463,0.0030709938146173954,0.07874343114403579,0.28418731689453125,74498,0.0078125,262.29931640625,0.6003341388070222,0.6913752203637903,0.6952154278755188,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.4888888888888889,0.6229508196721312,0.4525691699604743,45,5.675781385041773,0.0030900430865585804,0.06866762414574623,0.28418731689453125,74498,0.0,262.29931640625,0.6082622720436617,0.6924257391329968,0.6913651545842489,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.5909090909090909,0.6538461538461539,0.6446280991735537,44,5.465155159123242,0.0030459449626505375,0.0692260218784213,0.28418731689453125,74498,0.0,262.29931640625,0.6357513557780873,0.6963598655931877,0.6936507860819499,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.4444444444444444,0.4897959183673469,0.3968253968253968,45,6.487709735054523,0.003131592646241188,0.06959094769424863,0.28418731689453125,74498,0.0,262.29931640625,0.5826469754630869,0.6902839022152352,0.6942726651827494,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.6222222222222222,0.5405405405405406,0.6011904761904762,45,5.922300016973168,0.0030527343042194843,0.06783854009376633,0.28418731689453125,74498,0.00390625,262.29931640625,0.6096490190336199,0.6922447500806866,0.6918961246808369,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.6,0.6086956521739131,0.5952380952380952,45,5.627829608041793,0.0030031250789761543,0.06673611286613676,0.28418731689453125,74498,0.0,262.29931640625,0.6066010729833082,0.6921084026495615,0.6922763625780741,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.36363636363636365,0.2222222222222222,0.4607438016528925,44,5.25833025528118,0.0030244248919188976,0.06873692936179313,0.28418731689453125,74498,0.0,262.29931640625,0.6319880110747886,0.69439120861617,0.6923409740130106,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.46511627906976744,0.5964912280701754,0.5173160173160173,43,5.446337751112878,0.003307690378278494,0.07692303205298823,0.28418731689453125,74498,0.00390625,262.29931640625,0.6342823907281413,0.6945922735965613,0.6925025860468547,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5555555555555556,0.5454545454545454,0.6264822134387351,45,5.934591383673251,0.0031495927833020687,0.06999095074004598,0.28418731689453125,74498,0.0,262.29931640625,0.6123777566985651,0.6918069029396231,0.6941793004671732,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.4418604651162791,0.5555555555555556,0.35930735930735935,43,5.45877446513623,0.0030926731415092945,0.07192263119789057,0.28418731689453125,74498,0.0,262.29931640625,0.6310504065318541,0.694424926331549,0.6915195703506469,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.5555555555555556,0.2857142857142857,0.49209486166007904,45,5.819719735067338,0.0030652647837996483,0.06811699519554774,0.28418731689453125,74498,0.0,262.29931640625,0.6055186851458116,0.6926144943995909,0.6920102755228679,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.6888888888888889,0.5882352941176471,0.7876984126984127,45,5.908478008583188,0.0030678450129926205,0.06817433362205823,0.28418731689453125,74498,0.0,262.29931640625,0.6033951856873252,0.6928836165955572,0.6925742983818054,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.5128205128205128,0.6877470355731226,45,7.334032610990107,0.0032438011839985847,0.0720844707555241,0.28418731689453125,74498,0.0,262.29931640625,0.5096711417039236,0.6834243806925687,0.6953457117080688,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.6222222222222222,0.5641025641025641,0.6126482213438736,45,6.877782505005598,0.0031516929157078266,0.07003762034906282,0.28418731689453125,74498,0.0078125,262.29931640625,0.5900051758596392,0.688476386846918,0.69083491563797,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.4,0.22857142857142856,0.4723320158102767,45,6.991664852015674,0.003446947317570448,0.07659882927934329,0.28418731689453125,74498,0.00390625,262.29931640625,0.5714989406141368,0.6882114261388779,0.6899687846501669,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.6,0.5909090909090909,0.5892857142857143,45,6.056879907846451,0.0031170137226581573,0.06926697161462572,0.28418731689453125,74498,0.0,262.29931640625,0.636391435157169,0.692634788426486,0.6901525576909383,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.4222222222222222,0.48,0.5158102766798419,45,7.368278257083148,0.0031054229475557804,0.0690093988345729,0.28418731689453125,74498,0.00390625,262.29931640625,0.5501454691543723,0.6858316208377029,0.693025549252828,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.4888888888888889,0.46511627906976744,0.5691699604743082,45,7.422711085993797,0.003178801853209734,0.07064004118243854,0.28418731689453125,74498,0.0,262.29931640625,0.5751866860823198,0.6865292968172015,0.6916800061861674,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.5111111111111111,0.6764705882352942,0.5691699604743083,45,7.339775594882667,0.003066855017095804,0.0681523337132401,0.28418731689453125,74498,0.00390625,262.29931640625,0.5452858755985895,0.6865032721649517,0.6913657506306966,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5111111111111111,0.65625,0.549407114624506,45,6.294202827848494,0.002925966866314411,0.06502148591809802,0.28418731689453125,74498,0.0,262.29931640625,0.5822772733641394,0.6903926829497019,0.6926482756932576,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.43902439024390244,0.44246031746031744,45,8.07793328911066,0.0031203031539916992,0.06934007008870442,0.28418731689453125,74498,0.0,262.29931640625,0.4864082643480012,0.6750320733496638,0.6894779404004415,7,17
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.4634146341463415,0.5,0.4666666666666667,41,5.368198004085571,0.003482795786112547,0.08494623868567187,0.28418731689453125,74498,0.0,262.29931640625,0.644639099186117,0.6952091694781275,0.6933712720870971,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.4666666666666667,0.6363636363636364,0.4901185770750988,45,5.427567502949387,0.0032217921689152718,0.07159538153145048,0.28418731689453125,74498,0.0078125,262.29931640625,0.6151087552760587,0.6922359331087633,0.6932756423950195,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4444444444444444,0.5454545454545454,0.3591269841269842,45,5.388673349749297,0.0030561848543584347,0.067915218985743,0.28418731689453125,74498,0.0,262.29931640625,0.6223274586778699,0.6938822093335065,0.6961940924326578,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.25806451612903225,0.44466403162055335,45,5.437480132095516,0.0030690343119204044,0.0682007624871201,0.28418731689453125,74498,0.0,262.29931640625,0.6225993983221777,0.6939931882150245,0.692830216884613,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.575,0.5405405405405406,0.5325000000000001,40,5.493986924178898,0.0033763889223337173,0.08440972305834293,0.28418731689453125,74498,0.00390625,262.29931640625,0.6268487604278506,0.6946812552033048,0.6938515702883402,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.6415094339622641,0.6027667984189724,45,6.017662561964244,0.003077344037592411,0.06838542305760913,0.28418731689453125,74498,0.0,262.29931640625,0.6124983174782811,0.6924578294609532,0.6911765972773234,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5333333333333333,0.5116279069767442,0.5217391304347826,45,6.457533595152199,0.0031074942089617252,0.06905542686581612,0.28418731689453125,74498,0.00390625,262.29931640625,0.5892645960504358,0.690626116864609,0.6899582862854003,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.4888888888888889,0.5306122448979592,0.5296442687747036,45,5.405261708889157,0.0033605690114200115,0.07467931136488914,0.28418731689453125,74498,0.00390625,262.29931640625,0.641855736347762,0.6952413361180912,0.692214035987854,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5526315789473685,0.5405405405405406,0.5457063711911357,38,6.879670070949942,0.0030443542636930943,0.08011458588666039,0.28418731689453125,74498,0.02734375,262.29931640625,0.5735189122232524,0.6893046936302474,0.6913811167081197,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5,0.5,0.4886128364389234,44,5.386678667739034,0.0030187461525201797,0.06860786710273137,0.28418731689453125,74498,0.0,262.29931640625,0.6133365172779921,0.691853788765994,0.6935795863469442,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.45454545454545453,0.5,0.5755693581780539,44,6.8450252106413245,0.0030601839534938335,0.06954963530667804,0.28418731689453125,74498,0.0,262.29931640625,0.5564608564882567,0.6901969408447092,0.6905133724212646,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.45454545454545453,0.5714285714285714,0.5093167701863354,44,6.405863755848259,0.0032732211984694004,0.07439139087430455,0.28418731689453125,74498,0.0,262.29931640625,0.5964254091183344,0.6900061761791055,0.6906627217928568,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5111111111111111,0.5416666666666666,0.5632411067193676,45,7.4703314187936485,0.003278300166130066,0.07285111480289035,0.28418731689453125,74498,0.00390625,262.29931640625,0.5507028929211877,0.6874316957863894,0.6892893671989441,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.41818181818181815,0.5428571428571428,0.425925925925926,55,5.8863190920092165,0.0029992549680173397,0.05453190850940618,0.28418731689453125,74498,0.0,262.29931640625,0.5974978775237546,0.6906405393824433,0.6912223060925802,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5111111111111111,0.0,0.30158730158730157,45,6.271495280787349,0.0028701378032565117,0.06378084007236692,0.28418731689453125,74498,0.0,262.29931640625,0.5609335734537153,0.6924598898851511,0.6934017618497212,6,16
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4888888888888889,0.4888888888888889,0.5276679841897234,45,8.179543858859688,0.0030409740284085274,0.0675772006313006,0.28418731689453125,74498,0.00390625,262.29931640625,0.47387686123450595,0.6770052869211544,0.6873612364133199,7,17
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5909090909090909,0.6785714285714286,0.6322314049586777,44,5.944811528082937,0.0030521750450134277,0.06936761465939609,0.28418731689453125,74498,0.0,262.29931640625,0.616520667166421,0.6927651139822874,0.6919514497121175,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5178571428571429,0.4,0.5538461538461539,56,5.44016194390133,0.0033130203373730183,0.059161077453089614,0.28418731689453125,74498,0.0,262.29931640625,0.6464502603718729,0.6953969706188549,0.6960339585940043,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.5111111111111111,0.42105263157894735,0.44664031620553357,45,5.1000473839230835,0.002956847194582224,0.06570771543516053,0.28418731689453125,74498,0.0,262.29931640625,0.5956280626582376,0.6904160976409912,0.6917884031931559,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5681818181818182,0.6545454545454545,0.6045548654244306,44,4.68351982627064,0.003002115059643984,0.06822988771918145,0.28418731689453125,74498,0.0,262.29931640625,0.6076381488731413,0.6926901624961332,0.690881057580312,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.42857142857142855,0.38461538461538464,0.45833333333333326,28,4.9559811861254275,0.0016076099127531052,0.05741463974118233,0.28418731689453125,74498,0.00390625,262.29931640625,0.6145684193029548,0.6923466437693798,0.6945124109586079,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.42857142857142855,0.4782608695652174,0.44897959183673475,42,4.958680017851293,0.002878157887607813,0.06852756875256698,0.28418731689453125,74498,0.00390625,262.29931640625,0.6039943518963727,0.6926726373759183,0.6938191254933676,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5454545454545454,0.5833333333333334,0.53099173553719,44,7.6940404670313,0.0033281100913882256,0.07563886571336875,0.28418731689453125,74498,0.0,262.29931640625,0.5260908585606199,0.6834855883410482,0.6894895712534587,6,16
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6545454545454545,0.5632411067193676,45,5.959070499055088,0.0030338549986481667,0.06741899996995926,0.28418731689453125,74498,0.0,262.29931640625,0.6117639119426409,0.6922663098031824,0.6928982456525167,2,12
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4418604651162791,0.4,0.4480519480519481,43,5.45285305287689,0.0030515342950820923,0.07096591383911843,0.28418731689453125,74498,0.00390625,262.29931640625,0.6216425746679306,0.6937441848444216,0.6945736765861511,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.4722222222222222,0.5365853658536586,0.4598765432098765,36,6.828657479956746,0.0033476389944553375,0.09298997206820382,0.28418731689453125,74498,0.0,262.29931640625,0.5370098580465172,0.6842415323763182,0.6947517951329549,5,15
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.46153846153846156,0.5118577075098815,45,7.01335945725441,0.0032511306926608086,0.07224734872579575,0.28418731689453125,74498,0.0,262.29931640625,0.5597531569726539,0.6892944633057623,0.6914142608642578,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.4666666666666667,0.14285714285714285,0.450592885375494,45,6.538498441223055,0.0030441847629845142,0.06764855028854477,0.28418731689453125,74498,0.0,262.29931640625,0.5945887624314337,0.690318224104968,0.6894777536392211,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.46511627906976744,0.5818181818181818,0.5086580086580086,43,5.7138349721208215,0.00292394682765007,0.06799876343372256,0.28418731689453125,74498,0.0,262.29931640625,0.6068969933372556,0.6900654060370994,0.6903483668963114,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.4418604651162791,0.42857142857142855,0.4242424242424242,43,5.516664372291416,0.002979645971208811,0.06929409235369327,0.28418731689453125,74498,0.0,262.29931640625,0.5769500669204828,0.6884928684342991,0.6923242648442586,4,14
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4,0.47058823529411764,0.45849802371541504,45,4.371378278825432,0.0030222549103200436,0.0671612202293343,0.28418731689453125,74498,0.00390625,262.29931640625,0.6252507495157646,0.6939593431624499,0.6928682605425517,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5111111111111111,0.5925925925925926,0.6091269841269841,45,4.372060555964708,0.0029371059499680996,0.06526902111040223,0.28418731689453125,74498,0.0,262.29931640625,0.6263865808194334,0.6950618371819005,0.6933591802914937,1,11
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.37777777777777777,0.2631578947368421,0.29563492063492064,45,5.143324486911297,0.002925597131252289,0.06501326958338419,0.28418731689453125,74498,0.0,262.29931640625,0.6132368230910012,0.6896516897461631,0.692578403155009,3,13
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.4888888888888889,0.5660377358490566,0.46442687747035577,45,6.020472569856793,0.0030793137848377228,0.06842919521861605,0.28418731689453125,74498,0.00390625,262.29931640625,0.5976692627776753,0.6917615853475801,0.6921799222628275,3,13
