parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,28,28,0.6,0.55,0.616600790513834,45,8.361463101115078,0.0046303351409733295,0.10289633646607399,0.10422515869140625,27322,0.0,130.494140625,0.5879916575821963,0.621398510580713,0.5888881107171376,11,21
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,29,29,0.8444444444444444,0.8627450980392157,0.9861660079051384,45,6.610123024787754,0.0030939928255975246,0.06875539612438944,0.10422515869140625,27322,0.0,130.494140625,0.5889981468067025,0.6606599873665607,0.5734896322091421,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,30,30,0.7111111111111111,0.7450980392156863,0.7380952380952381,45,7.680192215368152,0.00414401525631547,0.09208922791812156,0.10422515869140625,27322,0.0,130.494140625,0.585878367225329,0.637831239311984,0.5912958045800527,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,31,31,0.7777777777777778,0.7727272727272727,0.883399209486166,45,12.20392224099487,0.0017479481175541878,0.03884329150120417,0.10422515869140625,27322,0.0,130.494140625,0.5258042288549019,0.587418367239562,0.5986150205135345,20,30
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,32,32,0.6590909090909091,0.7272727272727273,0.8136645962732919,44,9.859312763437629,0.0027764393016695976,0.06310089321976357,0.10422515869140625,27322,0.0,130.494140625,0.5416827326019605,0.5908251501845591,0.5802540997664134,14,24
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,33,33,0.7555555555555555,0.717948717948718,0.8715415019762847,45,9.943817130755633,0.0015401318669319153,0.034225152598487005,0.10422515869140625,27322,0.0,130.494140625,0.5518668442964554,0.6048391673601035,0.5626680135726929,14,24
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,34,34,0.8444444444444444,0.8627450980392157,0.9464285714285714,45,9.969965503085405,0.0038440898060798645,0.08542421791288589,0.10422515869140625,27322,0.0,130.494140625,0.5480240186055502,0.5914220807678772,0.5990868826707204,15,25
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,35,35,0.8222222222222222,0.8,0.8853754940711461,45,7.050477467942983,0.0021240413188934326,0.047200918197631836,0.10422515869140625,27322,0.0,130.494140625,0.5833827117175767,0.6517693452311285,0.5935500661532084,7,17
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,36,36,0.5909090909090909,0.64,0.6632231404958677,44,9.718920154962689,0.003579603973776102,0.08135463576763868,0.10422515869140625,27322,0.0,130.494140625,0.5568245888659449,0.5991926897655834,0.5774189551671346,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5494071146245059,45,12.089047376997769,0.0027790088206529617,0.06175575157006582,0.10422515869140625,27322,0.0,130.494140625,0.5380703630772504,0.5815181386741725,0.5716097791989644,19,29
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,38,38,0.5555555555555556,0.5,0.6561264822134387,45,7.519360150676221,0.004041915759444237,0.08982035020987193,0.10422515869140625,27322,0.0,130.494140625,0.5928135381051989,0.6381876782485933,0.5726797680060068,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,39,39,0.5909090909090909,0.5909090909090909,0.6273291925465838,44,9.698384501039982,0.003757780883461237,0.08540411098775538,0.10422515869140625,27322,0.0,130.494140625,0.5552769407178416,0.5986807881431147,0.5839409271876017,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,40,40,0.4888888888888889,0.46511627906976744,0.505952380952381,45,6.565839264076203,0.003209291957318783,0.07131759905152851,0.10422515869140625,27322,0.0,130.494140625,0.5852416356404623,0.6718382871512211,0.5986034651597341,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,41,41,0.4666666666666667,0.6363636363636364,0.6746031746031745,45,8.053620649967343,0.0034205173142254353,0.07601149587167634,0.10422515869140625,27322,0.0,130.494140625,0.5865275658892862,0.6392315185882829,0.5875062902768453,10,20
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,42,42,0.8666666666666667,0.8571428571428571,0.940711462450593,45,11.051165170036256,0.001557852141559124,0.034618936479091644,0.10422515869140625,27322,0.0,130.494140625,0.5691117544968923,0.6189798751112187,0.5778047641118368,17,27
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,43,43,0.9111111111111111,0.9047619047619048,0.9762845849802371,45,8.897958188783377,0.0037865513004362583,0.08414558445413907,0.10422515869140625,27322,0.0,130.494140625,0.5734996355392716,0.6250626528353402,0.5818873604138692,12,22
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,44,44,0.7931034482758621,0.7857142857142857,0.9047619047619048,29,7.2344098421745,0.0007994561456143856,0.027567453297047777,0.10422515869140625,27322,0.0,130.494140625,0.5842467072335157,0.6362095488743349,0.5798531353473664,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,45,45,0.7777777777777778,0.7058823529411765,0.9189723320158103,45,7.9102746159769595,0.0034347865730524063,0.0763285905122757,0.10422515869140625,27322,0.0,130.494140625,0.5855274746815363,0.6334908150813796,0.579494200150172,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,46,46,0.6888888888888889,0.6818181818181818,0.7588932806324111,45,10.937681240960956,0.004241602029651403,0.0942578228811423,0.10422515869140625,27322,0.0,130.494140625,0.5343448736450889,0.5889762098138983,0.5782785137494405,18,28
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,47,47,0.6222222222222222,0.32,0.5972222222222222,45,9.679303478915244,0.002923907246440649,0.06497571658756998,0.10422515869140625,27322,0.0,130.494140625,0.5743624757636677,0.6080714911222458,0.6042526384194692,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,48,48,0.7058823529411765,0.7058823529411765,0.942857142857143,17,7.019980204757303,0.0009512621909379959,0.05595659946694093,0.10422515869140625,27322,0.0,130.494140625,0.5952602461316532,0.6370371008725991,0.6014418840408325,7,17
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,0.6,0.7,0.8675889328063242,45,7.16286145709455,0.0034811473451554775,0.07735882989234395,0.10422515869140625,27322,0.0,130.494140625,0.570652891063329,0.6273054439913143,0.5786960999170939,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.2962962962962963,0.7075098814229249,45,7.8796851839870214,0.002559264190495014,0.05687253756655587,0.10422515869140625,27322,0.0,130.494140625,0.6001455874154062,0.6503875797445123,0.5819724261760711,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.761904761904762,45,6.417943004053086,0.0037297019734978676,0.08288226607773039,0.10422515869140625,27322,0.0,130.494140625,0.5744579326022755,0.6450007264361237,0.6036047657330831,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,0.8048780487804879,0.7333333333333333,0.8827751196172248,41,13.868902832269669,0.00379159115254879,0.09247783298899488,0.10422515869140625,27322,0.0,130.494140625,0.5049827834873488,0.5586890063502572,0.5754413286844889,24,34
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,0.5581395348837209,0.6274509803921569,0.5497835497835498,43,5.7937892051413655,0.003480756189674139,0.08094781836451487,0.10422515869140625,27322,0.0,130.494140625,0.5841850286180322,0.7032784907655283,0.5877159078915913,4,14
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,0.6923076923076923,0.6842105263157895,0.8043478260869565,39,9.712421444244683,0.002697921358048916,0.06917747071920298,0.10422515869140625,27322,0.0,130.494140625,0.5616684422800036,0.6124723583008304,0.5725556294123332,15,25
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,0.4888888888888889,0.6567164179104478,0.9664031620553359,45,12.060922999866307,0.0029094270430505276,0.06465393429001172,0.10422515869140625,27322,0.0,130.494140625,0.5402155430479483,0.6026657555590976,0.6056720872720083,20,30
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,56,56,0.8409090909090909,0.8372093023255814,0.8987603305785123,44,7.312844329979271,0.003012174740433693,0.06845851682803847,0.10422515869140625,27322,0.0,130.494140625,0.5805720537900925,0.6590316232406732,0.6036040027936299,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,57,57,0.6,0.5909090909090909,0.6547619047619047,45,5.995576691813767,0.0025454130955040455,0.05656473545564546,0.10422515869140625,27322,0.0,130.494140625,0.5912876120119384,0.676496415653012,0.590724649031957,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,58,58,0.6666666666666666,0.6511627906976745,0.6666666666666666,45,10.902559681795537,0.0031491019763052464,0.06998004391789436,0.10422515869140625,27322,0.0,130.494140625,0.5494757775555957,0.5824485315066396,0.5961948931217194,16,26
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.36363636363636365,0.5535714285714286,45,7.985953024122864,0.0036650127731263638,0.08144472829169697,0.10422515869140625,27322,0.0,130.494140625,0.575048046807448,0.6246397465919004,0.6008817553520203,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,60,60,0.8181818181818182,0.8260869565217391,0.8966942148760331,44,10.382227479014546,0.0028476878069341183,0.06472017743032088,0.10422515869140625,27322,0.0,130.494140625,0.5553008396968697,0.5972446993444905,0.592705241839091,14,24
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,61,61,0.7674418604651163,0.7727272727272727,0.8528138528138529,43,8.508575696032494,0.0031225630082190037,0.07261774437718614,0.10422515869140625,27322,0.0,130.494140625,0.5701205628839406,0.6281413040829428,0.5976457297801971,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,62,62,0.9333333333333333,0.926829268292683,0.9901185770750989,45,9.226020532194525,0.0038205902092158794,0.08490200464924176,0.10422515869140625,27322,0.0,130.494140625,0.5560238695505894,0.5995945598591458,0.6100314795970917,12,22
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.375,0.5714285714285714,43,9.01453890139237,0.0033730980940163136,0.0784441417213096,0.10422515869140625,27322,0.0,130.494140625,0.5862876045884509,0.6169886383594889,0.5985054016113281,11,21
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,64,64,0.5333333333333333,0.676923076923077,0.7588932806324111,45,8.449938885867596,0.0022397791035473347,0.04977286896771854,0.10422515869140625,27322,0.0,130.494140625,0.5550637498046412,0.6002538976344195,0.6063185592492422,11,21
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,65,65,0.7333333333333333,0.7272727272727273,0.7936507936507936,45,7.885640666354448,0.0037166019901633263,0.08259115533696282,0.10422515869140625,27322,0.0,130.494140625,0.5832033444083098,0.6477188309936812,0.6162194410959879,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.6122448979591837,0.7252964426877471,45,6.736206093803048,0.0011493680067360401,0.02554151126080089,0.10422515869140625,27322,0.0,130.494140625,0.5840895216573369,0.6513870936451536,0.593307473262151,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,67,67,0.5111111111111111,0.21428571428571427,0.7292490118577075,45,12.277335780207068,0.003449386917054653,0.07665304260121453,0.10422515869140625,27322,0.0,130.494140625,0.5324730231906428,0.5736530145460909,0.5981922447681427,20,30
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,68,68,0.6,0.5,0.6778656126482213,45,10.684549330733716,0.004684154875576496,0.10409233056836657,0.10422515869140625,27322,0.0,130.494140625,0.535458718059641,0.5749879249117591,0.5878403862317403,16,26
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,69,69,0.4,0.47058823529411764,0.5853174603174603,45,8.696771101094782,0.003793570213019848,0.08430156028932995,0.10422515869140625,27322,0.0,130.494140625,0.5790718455206264,0.6212458867918361,0.6280332803726196,11,21
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,70,70,0.7555555555555555,0.7441860465116279,0.8517786561264822,45,8.400154284201562,0.003495595883578062,0.07767990852395694,0.10422515869140625,27322,0.0,130.494140625,0.5785354326168696,0.6342102280168822,0.5999942521254221,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,71,71,0.9111111111111111,0.9047619047619048,0.9841897233201581,45,10.409455531742424,0.003600433934479952,0.08000964298844337,0.10422515869140625,27322,0.0,130.494140625,0.5433066853068091,0.5981904349543832,0.6096095065275828,16,26
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,0.7555555555555555,0.6857142857142857,0.9347826086956521,45,12.500016096048057,0.003563655074685812,0.07919233499301805,0.10422515869140625,27322,0.0,130.494140625,0.535818118714925,0.5882102088494734,0.6066599607467651,21,31
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,0.6666666666666666,0.7058823529411765,0.7411067193675889,45,10.144248343072832,0.0019396948628127575,0.043104330284727946,0.10422515869140625,27322,0.0,130.494140625,0.5680182727448868,0.6214747921083913,0.613563060760498,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,0.5777777777777777,0.5957446808510638,0.6170634920634921,45,6.1448905360884964,0.0030288747511804104,0.06730832780400911,0.10422515869140625,27322,0.0,130.494140625,0.5805177704402895,0.7228671495210041,0.6102865715821584,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,0.8292682926829268,0.8205128205128205,0.9095238095238094,41,7.657883413136005,0.0014713229611515999,0.03588592588174634,0.10422515869140625,27322,0.0,130.494140625,0.578620387297688,0.6345703610868165,0.5956988116105397,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,0.5777777777777777,0.3870967741935484,0.5869565217391304,45,5.979009384289384,0.003278760239481926,0.0728613386551539,0.10422515869140625,27322,0.0,130.494140625,0.5866911013921102,0.6761208693637992,0.6061072130997975,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,0.6,0.7,0.6765873015873016,45,8.031809717882425,0.0018639159388840199,0.04142035419742267,0.10422515869140625,27322,0.0,130.494140625,0.5657865554094315,0.627006367300496,0.632572227716446,10,20
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,0.5555555555555556,0.4117647058823529,0.5731225296442688,45,7.137618008069694,0.0036082840524613857,0.08018409005469747,0.10422515869140625,27322,0.0,130.494140625,0.5802877608573798,0.6368075970447424,0.6323023637135824,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,0.65,0.631578947368421,0.5975,40,7.604529817122966,0.0020458530634641647,0.05114632658660412,0.10422515869140625,27322,0.0,130.494140625,0.5565695137237058,0.6081320268638206,0.6042709827423096,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,0.6,0.5714285714285714,0.683794466403162,45,6.782665866892785,0.0023726257495582104,0.052725016656849116,0.10422515869140625,27322,0.0,130.494140625,0.5753882805054839,0.6444572993751728,0.6152725140253703,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8992094861660078,45,11.942959723994136,0.001514921896159649,0.03366493102576998,0.10422515869140625,27322,0.0,130.494140625,0.569224467557488,0.6202694979129415,0.5972095469633738,18,28
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7241379310344828,0.8478260869565217,45,8.563262428157032,0.0018809759058058262,0.041799464573462806,0.10422515869140625,27322,0.0,130.494140625,0.5808409111517848,0.6414524102301309,0.6130650738875071,9,19
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,83,83,0.7368421052631579,0.6428571428571429,0.9695290858725762,38,6.844742613378912,0.003055464942008257,0.08040697215811203,0.10422515869140625,27322,0.0,130.494140625,0.5869492615262667,0.6308768798004497,0.6129118184248606,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,84,84,0.6818181818181818,0.7083333333333334,0.7784679089026915,44,7.4135034419596195,0.002722070086747408,0.061865229244259266,0.10422515869140625,27322,0.0,130.494140625,0.5855717593521783,0.6547967531915867,0.6003972192605337,7,17
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,85,85,0.8636363636363636,0.8636363636363636,0.9606625258799172,44,5.6217900440096855,0.001583200879395008,0.03598183816806837,0.10422515869140625,27322,0.0,130.494140625,0.61320949210362,0.7289270702185053,0.5973515351613362,4,14
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,86,86,0.6818181818181818,0.7586206896551724,0.8757763975155279,44,7.3505438207648695,0.0030244248919188976,0.06873692936179313,0.10422515869140625,27322,0.0,130.494140625,0.5832406596252413,0.6381579653331728,0.6085155626138051,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,87,87,0.5777777777777777,0.6666666666666666,0.6442687747035574,45,7.0927937757223845,0.0031787417829036713,0.07063870628674826,0.10422515869140625,27322,0.0,130.494140625,0.5876644204060236,0.631152752448212,0.5905169169108073,7,17
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,88,88,0.5454545454545454,0.358974358974359,0.6428571428571429,55,6.93630649195984,0.0035623349249362946,0.06476972590793263,0.10422515869140625,27322,0.0,130.494140625,0.585172739444357,0.6667836633595553,0.5965387264887492,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,89,89,0.5777777777777777,0.17391304347826086,0.6547619047619048,45,6.5193085027858615,0.003833089955151081,0.08517977678113513,0.10422515869140625,27322,0.0,130.494140625,0.5926418686003396,0.7074825743382628,0.6197921494642894,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,90,90,0.6666666666666666,0.6938775510204082,0.6956521739130435,45,11.783681601285934,0.003475746139883995,0.07723880310853323,0.10422515869140625,27322,0.0,130.494140625,0.5492353071317528,0.5863472636450421,0.5827767292658488,17,27
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,91,91,0.6590909090909091,0.7457627118644068,0.7768595041322315,44,12.456437772139907,0.002530624158680439,0.05751418542455543,0.10422515869140625,27322,0.0,130.494140625,0.5393851909673575,0.5867161852392283,0.6025451083978017,19,29
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,92,92,0.6964285714285714,0.6909090909090909,0.7884615384615384,56,10.562665516044945,0.0034490269608795643,0.06158976715856365,0.10422515869140625,27322,0.0,130.494140625,0.5754076691739487,0.6225101600090662,0.6185068448384603,15,25
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,93,93,0.8222222222222222,0.8181818181818182,0.8557312252964426,45,6.379559393972158,0.002902607899159193,0.06450239775909317,0.10422515869140625,27322,0.0,130.494140625,0.5887086321458672,0.683444974548889,0.6044721066951751,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454546,0.9958592132505175,44,9.274835370015353,0.0017160489223897457,0.03900111187249422,0.10422515869140625,27322,0.0,130.494140625,0.5695148695147398,0.6230884302746166,0.6288314541180928,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,95,95,0.6428571428571429,0.6428571428571429,0.7604166666666666,28,9.228535866364837,0.0008908640593290329,0.03181657354746546,0.10422515869140625,27322,0.0,130.494140625,0.5560567864414417,0.597718786786903,0.5801312526067098,12,22
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,0.7380952380952381,0.7555555555555555,0.7505668934240364,42,8.704081587027758,0.0025212541222572327,0.06002986005374363,0.10422515869140625,27322,0.0,130.494140625,0.5834436579184099,0.617700729180466,0.6024172504742941,10,20
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,0.5681818181818182,0.5128205128205128,0.5847107438016529,44,7.447504932060838,0.003979617264121771,0.09044584691185842,0.10422515869140625,27322,0.0,130.494140625,0.5846386804725184,0.6350454532287337,0.6029912650585174,8,18
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,0.6,0.6666666666666666,0.6343873517786561,45,6.345612853765488,0.0016171499155461788,0.035936664789915085,0.10422515869140625,27322,0.0,130.494140625,0.5937464821970824,0.6977293988068899,0.6127401133378346,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,0.5348837209302325,0.47368421052631576,0.6190476190476191,43,9.679405546281487,0.0034709759056568146,0.08072036989899568,0.10422515869140625,27322,0.0,130.494140625,0.5713803831375006,0.6215644785852144,0.6247961600621541,13,23
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,0.7222222222222222,0.75,0.7037037037037037,36,9.777021703775972,0.0012206481769680977,0.03390689380466938,0.10422515869140625,27322,0.0,130.494140625,0.5634039213711565,0.6140085424889218,0.5661656081676483,15,25
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,0.5555555555555556,0.5238095238095238,0.6442687747035574,45,6.703620869200677,0.0014684428460896015,0.03263206324643559,0.10422515869140625,27322,0.0,130.494140625,0.5890395194292068,0.6748465818889213,0.6120138863722483,6,16
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,102,102,0.7333333333333333,0.6842105263157895,0.8181818181818182,45,5.509176628664136,0.003203141037374735,0.07118091194166076,0.10422515869140625,27322,0.0,130.494140625,0.6024774979009773,0.8199781994476463,0.6111924827098847,3,13
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,103,103,0.6511627906976745,0.4827586206896552,0.7835497835497836,43,9.858168494421989,0.0012689465656876564,0.02951038524855015,0.10422515869140625,27322,0.0,130.494140625,0.577448187452374,0.6209582853497881,0.5991433521111806,14,24
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,104,104,0.6046511627906976,0.7017543859649122,0.6904761904761905,43,10.991952660959214,0.0034395279362797737,0.07998902177394823,0.10422515869140625,27322,0.0,130.494140625,0.5503151367108027,0.5893171896988695,0.594817457596461,16,26
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.5142857142857142,0.7272727272727273,45,9.478600752074271,0.003941838163882494,0.08759640364183319,0.10422515869140625,27322,0.0,130.494140625,0.5830475179986521,0.6189114385933587,0.6218734204769134,12,22
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,106,106,0.5555555555555556,0.4117647058823529,0.5496031746031746,45,6.388377943076193,0.003471206873655319,0.07713793052567376,0.10422515869140625,27322,0.0,130.494140625,0.5956452888521281,0.66182660988786,0.5959681590398153,5,15
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,107,107,0.5777777777777777,0.5777777777777777,0.6031746031746033,45,10.106002510990947,0.0024514361284673214,0.054476358410384916,0.10422515869140625,27322,0.0,130.494140625,0.5495455517913356,0.5783357186750933,0.6040396451950073,15,25
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.8235294117647058,0.9011857707509882,45,8.814802477136254,0.003988496959209442,0.08863326576020983,0.10422515869140625,27322,0.0,130.494140625,0.5922141029979243,0.6172845663897919,0.6123242378234863,11,21
