parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,15,78,78,29,0.5538878474723209,0.6131931046644846,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,78,78,30,0.565968339641889,0.619521540403366,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,78,78,31,0.5564337131200414,0.6176708916823069,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,78,78,32,0.5615127730098638,0.6129764119784037,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,78,78,33,0.5547214827754281,0.6156802674134573,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,78,78,34,0.5564863887248617,0.6145305931568146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,1,0.7159269804304297,0.6921219627062479,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,2,0.6807918083487134,0.6665285746256511,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,3,0.6554921490676475,0.6708467086156209,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,4,0.6389054583780693,0.6306031703948974,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,5,0.6322239727684946,0.62620729804039,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,6,0.6270470971410925,0.613541821638743,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,7,0.6124122422752958,0.6001662055651347,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,8,0.6156573108199871,0.6089545965194703,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,9,0.6040750581658247,0.6053024629751841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,10,0.6004417552189394,0.6071202218532562,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,11,0.6065171584486961,0.6074225405852,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,12,0.5976883182019899,0.5962877611319224,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,13,0.5920496673294993,0.6083981037139893,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,14,0.5932066469933047,0.6067328671614329,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,15,0.5854883119463921,0.6104773044586181,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,16,0.5888105946959872,0.6105025390783946,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,17,0.5819226284370278,0.6075284798940023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,18,0.5791372790029554,0.6456833163897197,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,19,0.575725181536241,0.6058584690093994,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,20,0.5795122380509521,0.6008323550224304,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,21,0.5778073605262872,0.6020455300807953,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,22,0.5748769896048488,0.6002240618069966,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,23,0.5722431757233359,0.6006608645121256,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,24,0.57358729229732,0.5986521601676941,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,25,0.5695659960761215,0.5986521184444428,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,26,0.5654619893792904,0.5982453147570292,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,79,79,27,0.5694401462872823,0.5993724346160889,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,1,0.7088257011139032,0.6908179084459941,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,2,0.6841700862754475,0.6707025527954101,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,3,0.6519960738492735,0.6450336694717407,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,4,0.6428178711370989,0.6370438456535339,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,5,0.630745249264168,0.630615895986557,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,6,0.6278202064109571,0.6622167865435282,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,7,0.6252432321057175,0.6255717356999715,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,8,0.6179797030759581,0.6258561511834463,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,9,0.6142940295465065,0.6252651294072469,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,10,0.6118608604777943,0.6274275124073029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,11,0.6039486712578571,0.6231854716936748,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,12,0.6022621519637831,0.6232556561628978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,13,0.6084672729625846,0.6310893356800079,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,14,0.5960291531501394,0.6196200251579285,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,15,0.5971880537090879,0.6256090303262075,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,16,0.5908422686836936,0.6189240197340647,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,17,0.5953701172362674,0.6181849936644236,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,18,0.5881591102842129,0.6233000934123993,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,19,0.588540385166804,0.6222390989462535,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,20,0.5896625482674801,0.6490194857120514,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,21,0.5788445829442053,0.628642084201177,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,22,0.5856022999593706,0.619461186726888,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,23,0.5800597737684394,0.6197913149992625,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,24,0.5761265260252085,0.6241598188877105,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,25,0.5701909440033364,0.6204171578089396,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,26,0.5750738736806493,0.620710301399231,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,27,0.5647369627699708,0.628402574857076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,28,0.5722535570914095,0.622892810901006,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,29,0.5735146644892115,0.6255930244922638,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,30,0.5683012390227029,0.6208546400070191,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,31,0.5666936001542843,0.619975765546163,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,80,80,32,0.5692903688459685,0.6208048383394877,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,1,0.7123641796184309,0.6936195651690166,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,2,0.6868672885678031,0.6874326546986897,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,3,0.6491194453203317,0.6841787338256836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,4,0.6438478353348646,0.6467106858889262,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,5,0.6259382805137923,0.6447664777437846,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,6,0.6144662657470414,0.6326030035813649,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,7,0.6054934870564577,0.6431954662005107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,8,0.6163953418533007,0.6377892176310221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,9,0.6032899326898835,0.6122482160727183,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,10,0.6075991552435991,0.6167317529519399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,11,0.5917343235377109,0.6197234888871511,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,12,0.5979945833484331,0.6279934267203013,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,13,0.5951901145956733,0.6093113680680593,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,14,0.5922215565135984,0.6087321321169535,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,15,0.5838315261132789,0.6418047189712525,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,16,0.5852918489412828,0.6102261384328206,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,17,0.5874185521494258,0.5987189511458079,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,18,0.5765602071628426,0.6147706210613251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,19,0.5912597285527171,0.6296404600143433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,20,0.579832461521481,0.5983045260111491,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,21,0.5806245347767165,0.6074501852194468,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,22,0.5763858703501297,0.5992482801278433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,23,0.5745713983972868,0.6039769311745962,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,24,0.5705765016151197,0.6143772562344869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,25,0.5795238889528044,0.6095365504423778,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,26,0.5698328307180693,0.6041385412216187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,27,0.5689093971794302,0.6057217001914978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,28,0.5648632207603166,0.6105030794938405,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,29,0.5664000346353559,0.6078722814718882,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,30,0.5583184932669004,0.6114108920097351,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,31,0.5704613474733902,0.6106281856695811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,32,0.5605833853284518,0.6077338794867198,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,33,0.5570005216833317,0.6150096038977305,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,34,0.5604097165844657,0.6120606541633606,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,81,81,35,0.5587069202553142,0.6110281427701314,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,1,0.7106321223757484,0.6907165129979451,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,2,0.6715932529080998,0.6705854256947835,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,3,0.6507310625730138,0.6493654489517212,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,4,0.6356547542593696,0.6427731196085612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,5,0.6237269755114209,0.6383763631184896,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,6,0.6124111371058406,0.6376191337903341,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,7,0.6053426884340517,0.6361260215441386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,8,0.6132151299353802,0.6350715478261312,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,9,0.6048296360355435,0.631291405359904,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,10,0.5976076141902895,0.6227130591869354,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,11,0.597798087154374,0.6397939244906108,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,12,0.5950843152223211,0.6373306353886922,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,13,0.5938815573851267,0.6314550578594208,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,14,0.5936929109421644,0.6337635596593221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,15,0.5864225632765077,0.6285644153753916,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,16,0.5883460394812353,0.6284026106198629,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,17,0.5749855526920521,0.6256246546904246,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,18,0.5809077728878368,0.629960173368454,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,19,0.5793503963134505,0.6211997826894124,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,20,0.5782093042225549,0.6269535740216573,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,21,0.5800119220758929,0.6337046285470327,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,22,0.577673687402046,0.625220102071762,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,23,0.5776393343553399,0.6209988395373026,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,24,0.5726758006847266,0.6257425804932912,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,25,0.5718545308618834,0.6213719546794891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,26,0.5679999054832892,0.6243320306142172,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,27,0.5688185048374262,0.6219448665777842,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,28,0.5638757354833863,0.6183516502380371,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,29,0.5661874767957311,0.621460231145223,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,30,0.5631276509075454,0.6268656611442566,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,31,0.5710829731189844,0.6216032087802887,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,32,0.5545681405699614,0.6264008939266205,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,33,0.5631307982134096,0.6309233069419861,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,34,0.5585325561238058,0.6265230039755504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,35,0.5668580547878237,0.624069462219874,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,36,0.5650686520067129,0.6188573598861694,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,37,0.5641357869361386,0.6177941083908081,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,38,0.5607867514093717,0.6193442483743031,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,39,0.5500273442629612,0.6185573697090149,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,40,0.5616440524657568,0.6225434799989065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,41,0.5560479243144845,0.6231401940186818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,42,0.5686184562968485,0.6197391827901204,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,43,0.5610319874954947,0.6221752325693767,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,44,0.5621187061522946,0.6205987552801768,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,45,0.5580989808747263,0.6218455652395884,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,46,0.5538158798308084,0.6213631649812063,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,47,0.5506349515282747,0.6215718487898508,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,48,0.5505556671908407,0.6211593568325042,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,49,0.5530009170373281,0.6220283369223277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,82,82,50,0.5511527899088282,0.6223523378372192,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,1,0.7231294350190596,0.6936570207277933,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,2,0.6957287847092657,0.6868674198786417,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,3,0.6764267967505888,0.661207644144694,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,4,0.6530786070859793,0.6648441672325134,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,5,0.6353493804732958,0.6387174447377523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,6,0.6346458867192268,0.632940697669983,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,7,0.6217350363731384,0.6331285874048869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,8,0.6102981034553412,0.6304458459218343,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,9,0.613179838567069,0.6271762728691102,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,10,0.6035297016302744,0.6288804809252421,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,11,0.6009985772949277,0.6354032496611277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,12,0.6070831379655636,0.6363947927951813,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,13,0.5965737824638685,0.642588464419047,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,14,0.5952478193423965,0.6369049827257792,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,15,0.5927971795652852,0.6496562043825785,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,16,0.5877175498189349,0.6290810664494833,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,17,0.5836753093383529,0.6327051440874736,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,18,0.5771052968321424,0.631856628259023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,19,0.5873260441603083,0.6312947650750478,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,20,0.5848887752402913,0.6334998369216919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,21,0.5798866015040514,0.6332119663556417,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,22,0.5773671551635771,0.6335848033428192,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,23,0.5803644106243596,0.632664144039154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,83,83,24,0.5766797971093294,0.6331364572048187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,1,0.7107980779626153,0.6897571523984273,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,2,0.6839082313306404,0.6692888776461283,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,3,0.6549846231937408,0.6383928616841634,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,4,0.6368814088178404,0.6279741843541463,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,5,0.6271534386006269,0.6098235686620076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,6,0.6231690268173362,0.617347224553426,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,7,0.614797826517712,0.6062856237093608,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,8,0.6146136271682653,0.6060970942179362,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,9,0.6066275548302766,0.6011131783326467,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,10,0.6062871612834208,0.602135161558787,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
early_stopping_patience,15,84,84,11,0.6048608550971205,0.6119496345520019,0.001,8,2,16,64,0.25,32,50,0.0,0.1,15,5,0.5,True,42
